time,x,y,z,qx,qy,qz,qw
0.99985749199999996,0.068488582968711853,-0.080906368792057037,1.1045926809310913,-0.009856819175183773,0.0188791174441576,0.90582674741744995,0.4231126606464386
1.009826361,0.069371640682220459,-0.080655388534069061,1.1060459613800049,-0.012592483311891556,0.017390923574566841,0.90603315830230713,0.42266166210174561
1.019761261,0.070237442851066589,-0.080373391509056091,1.1074742078781128,-0.015808224678039551,0.016050722450017929,0.90619862079620361,0.42225173115730286
1.029802689,0.071057930588722229,-0.080045372247695923,1.1087816953659058,-0.019001496955752373,0.014788608998060226,0.90636950731277466,0.4217991828918457
1.039750508,0.071809083223342896,-0.079694792628288269,1.1099387407302856,-0.021655909717082977,0.013941205106675625,0.90656071901321411,0.42128884792327881
1.049722059,0.072535358369350433,-0.079296290874481201,1.1108329296112061,-0.023423757404088974,0.01319345086812973,0.90682446956634521,0.42065030336380005
1.0597313370000001,0.07324507087469101,-0.078863732516765594,1.1114685535430908,-0.024286873638629913,0.012620117515325546,0.9070584774017334,0.42011401057243347
1.069712234,0.073938198387622833,-0.078419715166091919,1.111777663230896,-0.024545606225728989,0.012342537753283978,0.90727299451828003,0.41964375972747803
1.0797735660000001,0.074624776840209961,-0.077978707849979401,1.1118590831756592,-0.024128276854753494,0.012253877706825733,0.90756803750991821,0.41903215646743774
1.089873085,0.075403898954391479,-0.077539443969726562,1.1115293502807617,-0.024024318903684616,0.011637144722044468,0.90772026777267456,0.41872578859329224
1.0996538469999999,0.075971983373165131,-0.077007919549942017,1.1111428737640381,-0.023246511816978455,0.010746089741587639,0.90775018930435181,0.41872867941856384
1.109857106,0.076606743037700653,-0.076514303684234619,1.1102908849716187,-0.023827871307730675,0.0095551377162337303,0.90790748596191406,0.41838365793228149
1.1198966770000001,0.077141664922237396,-0.075943350791931152,1.1094176769256592,-0.024374326691031456,0.0078011001460254192,0.9080844521522522,0.41800442337989807
1.1298541900000001,0.077754415571689606,-0.075385354459285736,1.1082936525344849,-0.025895610451698303,0.0053635765798389912,0.90821945667266846,0.41765782237052917
1.1398782810000001,0.078304290771484375,-0.074859820306301117,1.1070146560668945,-0.027646487578749657,0.0029346321243792772,0.90814054012298584,0.41774135828018188
1.1497882340000001,0.078800715506076813,-0.074289314448833466,1.1056363582611084,-0.028727417811751366,0.00095113890711218119,0.90802043676376343,0.4179387092590332
1.1600239859999999,0.079200044274330139,-0.073715649545192719,1.1041423082351685,-0.028834458440542221,0.00010006714728660882,0.90785723924636841,0.41828674077987671
1.169788091,0.079580910503864288,-0.073146767914295197,1.1024984121322632,-0.028347674757242203,-1.5988387531251647e-05,0.90761762857437134,0.41883969306945801
1.180022175,0.079938292503356934,-0.072529695928096771,1.1008038520812988,-0.027538659051060677,0.00037807063199579716,0.90730410814285278,0.41957208514213562
1.1899026859999999,0.080281168222427368,-0.071939386427402496,1.0991280078887939,-0.026697384193539619,0.000896657002158463,0.90698450803756714,0.42031601071357727
1.199790106,0.080626234412193298,-0.071329563856124878,1.097470760345459,-0.026182271540164948,0.00081876444164663553,0.90670818090438843,0.42094427347183228
1.2101069120000001,0.080889001488685608,-0.070707805454730988,1.0959755182266235,-0.025797208771109581,0.00024904942256398499,0.90646278858184814,0.42149689793586731
1.219986792,0.081114009022712708,-0.070049889385700226,1.0946787595748901,-0.025548119097948074,-0.001098243985325098,0.90622466802597046,0.42202246189117432
1.229875316,0.081259317696094513,-0.069375127553939819,1.0936279296875,-0.025462733581662178,-0.0026962850242853165,0.90605008602142334,0.42239505052566528
1.2399244979999999,0.081437073647975922,-0.068718999624252319,1.092726469039917,-0.025812823325395584,-0.0046769604086875916,0.90590739250183105,0.42266252636909485
1.249925747,0.081489682197570801,-0.068036623299121857,1.0921008586883545,-0.02587827667593956,-0.0065811476670205593,0.90569388866424561,0.42309054732322693
1.259888039,0.081540524959564209,-0.067377887666225433,1.0917022228240967,-0.025972258299589157,-0.0086167296394705772,0.90551227331161499,0.42343685030937195
1.2699881719999999,0.081544801592826843,-0.066761352121829987,1.0915652513504028,-0.025543276220560074,-0.010487707331776619,0.90541708469390869,0.42362421751022339
1.2800642390000001,0.0814066082239151,-0.066134154796600342,1.0918638706207275,-0.023966122418642044,-0.011757680214941502,0.9053836464881897,0.42375442385673523
1.2900065270000001,0.081275567412376404,-0.065532967448234558,1.0921405553817749,-0.022542702034115791,-0.01297896821051836,0.90545535087585449,0.42364370822906494
1.300019305,0.081013262271881104,-0.064950592815876007,1.0928722620010376,-0.020211100578308105,-0.013496244326233864,0.90543949604034424,0.42377907037734985
1.3100237189999999,0.080812312662601471,-0.064407363533973694,1.0936962366104126,-0.018549922853708267,-0.014192599803209305,0.90545111894607544,0.42380741238594055
1.3198531469999999,0.080579794943332672,-0.06387598067522049,1.0946707725524902,-0.017470667138695717,-0.015000605955719948,0.90558844804763794,0.4235319197177887
1.3301193019999999,0.080176487565040588,-0.063385792076587677,1.0959864854812622,-0.016076024621725082,-0.015355279669165611,0.90564644336700439,0.42345049977302551
1.3397255159999999,0.079819723963737488,-0.062934078276157379,1.0973443984985352,-0.015503594651818275,-0.01608937606215477,0.90559202432632446,0.42356094717979431
1.3500431289999999,0.079434216022491455,-0.062498878687620163,1.0988228321075439,-0.015492213889956474,-0.017206406220793724,0.90561056137084961,0.42347773909568787
1.359778009,0.079074293375015259,-0.062125306576490402,1.100294828414917,-0.016383348032832146,-0.018782231956720352,0.90585535764694214,0.42285332083702087
1.369888854,0.078603588044643402,-0.06172836571931839,1.1018617153167725,-0.016978392377495766,-0.019993789494037628,0.90605330467224121,0.42234978079795837
1.3798090169999999,0.078083142638206482,-0.06139243021607399,1.1034615039825439,-0.016953112557530403,-0.020597336813807487,0.90607541799545288,0.42227441072463989
1.3898085950000001,0.077537834644317627,-0.06112220510840416,1.1049935817718506,-0.016486497595906258,-0.020464738830924034,0.90605419874191284,0.4223448634147644
1.3999920299999999,0.076986797153949738,-0.060839548707008362,1.1063593626022339,-0.01554394792765379,-0.020313367247581482,0.90621155500411987,0.42205014824867249
1.409944689,0.076335474848747253,-0.060568682849407196,1.1076424121856689,-0.013672363944351673,-0.01970374584197998,0.9063340425491333,0.42188087105751038
1.4198203170000001,0.075713343918323517,-0.060333859175443649,1.1086524724960327,-0.011799587868154049,-0.019413042813539505,0.90648955106735229,0.42161667346954346
1.4297926910000001,0.075097516179084778,-0.060135025531053543,1.1094652414321899,-0.010006001219153404,-0.019242508336901665,0.90672534704208374,0.42116352915763855
1.439910902,0.074444510042667389,-0.059972845017910004,1.1101311445236206,-0.0083306990563869476,-0.019001597538590431,0.90672934055328369,0.42120242118835449
1.449892301,0.073834538459777832,-0.059822369366884232,1.110573410987854,-0.0073599861934781075,-0.019269062206149101,0.90674102306365967,0.42118319869041443
1.459992827,0.073178894817829132,-0.059782806783914566,1.1107021570205688,-0.007507924921810627,-0.019533608108758926,0.90693718194961548,0.42074581980705261
1.4698310990000001,0.072554096579551697,-0.059699222445487976,1.110767126083374,-0.0077737974934279919,-0.019649874418973923,0.90693038702011108,0.42075017094612122
1.479905069,0.07197396457195282,-0.059696834534406662,1.1106165647506714,-0.0086667044088244438,-0.019994484260678291,0.90685975551605225,0.42086872458457947
1.489742651,0.071290530264377594,-0.059741780161857605,1.1102012395858765,-0.0097149042412638664,-0.019391492009162903,0.90683269500732422,0.4209323525428772
1.499731932,0.070560507476329803,-0.059810440987348557,1.1096725463867188,-0.010272815823554993,-0.017913741990923882,0.90670138597488403,0.4212673008441925
1.5097188239999999,0.069868043065071106,-0.059896443039178848,1.108873724937439,-0.010590197518467903,-0.016438089311122894,0.90654653310775757,0.42165273427963257
1.5199643270000001,0.069059260189533234,-0.059986624866724014,1.108035683631897,-0.0097310058772563934,-0.014906303025782108,0.90650546550750732,0.42181861400604248
1.5297200419999999,0.068289071321487427,-0.060095950961112976,1.1070359945297241,-0.0082781687378883362,-0.013810175471007824,0.90646517276763916,0.42197352647781372
1.5398486440000001,0.067463032901287079,-0.060193732380867004,1.1058778762817383,-0.0062096244655549526,-0.013343796133995056,0.90646666288375854,0.42202082276344299
1.5498968399999999,0.06670813262462616,-0.060323745012283325,1.1046442985534668,-0.0045298165641725063,-0.013284597545862198,0.90652948617935181,0.4219091534614563
1.559829557,0.065964773297309875,-0.060462109744548798,1.1033130884170532,-0.0031634909100830555,-0.013326602056622505,0.90670323371887207,0.42154666781425476
1.5697333689999999,0.06518959254026413,-0.060649119317531586,1.1019289493560791,-0.0020964327268302441,-0.012853421270847321,0.90685576200485229,0.42123991250991821
1.5796655589999999,0.064422041177749634,-0.060860510915517807,1.1005357503890991,-0.0014926389558240771,-0.01184473279863596,0.90695875883102417,0.42105016112327576
1.5899204220000001,0.063628628849983215,-0.061109576374292374,1.0991575717926025,-0.0012097748694941401,-0.010177829302847385,0.90705066919326782,0.42089667916297913
1.599954009,0.062808014452457428,-0.061353627592325211,1.0978437662124634,-0.00078460248187184334,-0.0083383796736598015,0.90714573860168457,0.42073318362236023
1.6100427319999999,0.06204194575548172,-0.061617761850357056,1.096617579460144,-0.00060690153622999787,-0.0065460116602480412,0.90731501579284668,0.42040014266967773
1.620009134,0.061288625001907349,-0.061880160123109818,1.0955969095230103,8.7796281150076538e-05,-0.0053149661980569363,0.90746068954467773,0.42010340094566345
1.630008275,0.060571547597646713,-0.062164168804883957,1.0948234796524048,0.0014449094887822866,-0.0049072373658418655,0.90752631425857544,0.41996407508850098
1.6397136699999999,0.059873566031455994,-0.062451694160699844,1.0942875146865845,0.0033305003307759762,-0.0055506383068859577,0.90753728151321411,0.4199216365814209
1.64976872,0.059165604412555695,-0.062745094299316406,1.09413743019104,0.0060759703628718853,-0.0070437868125736713,0.90763163566589355,0.41966450214385986
1.659795661,0.05855858325958252,-0.063093423843383789,1.0941239595413208,0.0083290869370102882,-0.0086666848510503769,0.90782195329666138,0.41918346285820007
1.6700577089999999,0.057959713041782379,-0.063452631235122681,1.0944010019302368,0.010552426800131798,-0.010232895612716675,0.90814846754074097,0.41839006543159485
1.679835768,0.057396046817302704,-0.063881263136863708,1.0948871374130249,0.01241688895970583,-0.011323979124426842,0.90842282772064209,0.41771471500396729
1.689931557,0.05682697519659996,-0.064340941607952118,1.0955473184585571,0.013870558701455593,-0.011592627502977848,0.90867328643798828,0.4171164333820343
1.699768991,0.056409791111946106,-0.064890235662460327,1.0963629484176636,0.013811218552291393,-0.010639596730470657,0.90883105993270874,0.4167998731136322
1.710100416,0.056050091981887817,-0.065487340092658997,1.0972424745559692,0.012784181162714958,-0.0087169334292411804,0.90886789560317993,0.41679692268371582
1.719833648,0.055654540657997131,-0.066113628447055817,1.0983473062515259,0.011679805815219879,-0.005536308977752924,0.9087148904800415,0.41721713542938232
1.7299083930000001,0.055315174162387848,-0.066766619682312012,1.0995219945907593,0.01051673199981451,-0.0021537318825721741,0.90863460302352905,0.41745415329933167
1.7398500109999999,0.055027294903993607,-0.067410416901111603,1.1007423400878906,0.0093213934451341629,0.00073351332684978843,0.90862041711807251,0.41751822829246521
1.749918206,0.054761607199907303,-0.068039014935493469,1.1021640300750732,0.0085917050018906593,0.0027277632616460323,0.90854579210281372,0.41768807172775269
1.759819212,0.054533891379833221,-0.068633809685707092,1.1037029027938843,0.0084406733512878418,0.0037269501481205225,0.90850824117660522,0.4177650511264801
1.7700000360000001,0.054294794797897339,-0.069264225661754608,1.1054425239562988,0.0091753881424665451,0.0041220802813768387,0.90841138362884521,0.41795647144317627
1.7798387389999999,0.054156839847564697,-0.069879412651062012,1.1070784330368042,0.0096818134188652039,0.0037290151230990887,0.90842539072036743,0.41791829466819763
1.7897918900000001,0.053960062563419342,-0.070488780736923218,1.1087946891784668,0.010108597576618195,0.0034115398302674294,0.90847241878509521,0.4178086519241333
1.7999277469999999,0.053894177079200745,-0.071101322770118713,1.1102536916732788,0.0094922659918665886,0.0026878337375819683,0.90853458642959595,0.41769316792488098
1.8098058429999999,0.053799048066139221,-0.071726560592651367,1.1115545034408569,0.008349304087460041,0.0025043135974556208,0.90862739086151123,0.41751682758331299
1.819805812,0.053719311952590942,-0.072377659380435944,1.1126670837402344,0.0070999320596456528,0.0031439913436770439,0.90874350070953369,0.4172828197479248
1.8298988199999999,0.053738445043563843,-0.073014393448829651,1.113384485244751,0.0054508410394191742,0.0044105513952672482,0.90887713432312012,0.4170050323009491
1.839914549,0.053700227290391922,-0.073659598827362061,1.1139215230941772,0.004151154775172472,0.0069435541518032551,0.90904134511947632,0.41662740707397461
