time,x,y,z,qx,qy,qz,qw
0.00047097300000000002,-0.021577600389719009,0.028297659009695053,1.1374934911727905,0.008378978818655014,0.0049478970468044281,0.045173417776823044,0.99893176555633545
0.00052838199999999998,-0.021371906623244286,0.027848297730088234,1.1377054452896118,0.011852581985294819,-0.00020305316138546914,0.044400297105312347,0.9989435076713562
0.00063979399999999995,-0.021353840827941895,0.027680696919560432,1.1378792524337769,0.012821105308830738,-0.00060157431289553642,0.044285692274570465,0.99893647432327271
0.00067365600000000002,-0.021466873586177826,0.02730797603726387,1.1382554769515991,0.013678990304470062,0.00041311807581223547,0.043685693293809891,0.99895161390304565
0.00069961999999999997,-0.021563954651355743,0.026878071948885918,1.1389355659484863,0.012633012607693672,0.0017354469746351242,0.042759496718645096,0.99900400638580322
0.0099130910000000006,-0.021746400743722916,0.02651686780154705,1.1393266916275024,0.010026394389569759,0.0023798856418579817,0.041908226907253265,0.99906831979751587
0.019621047999999999,-0.021844290196895599,0.026229776442050934,1.1397329568862915,0.0079873567447066307,0.0025268078316003084,0.041261833161115646,0.99911326169967651
0.029846344,-0.021799720823764801,0.025706112384796143,1.1402425765991211,0.0045850970782339573,0.0024427149910479784,0.041715878993272781,0.99911600351333618
0.039660880000000003,-0.02176491916179657,0.025434387847781181,1.1407461166381836,0.0029403951484709978,0.0023058189544826746,0.042156100273132324,0.99910402297973633
0.049732626000000002,-0.021786211058497429,0.025155315175652504,1.1412011384963989,0.0014719648752361536,0.0016704654553905129,0.04262474924325943,0.99908864498138428
0.059822779999999999,-0.021728241816163063,0.025208968669176102,1.1414846181869507,0.0032294925767928362,-0.0010806169593706727,0.042356692254543304,0.99909675121307373
0.069674252000000006,-0.021789604797959328,0.025190861895680428,1.1418091058731079,0.0053492099978029728,-0.0032922758255153894,0.042333975434303284,0.9990837574005127
0.079744101999999997,-0.021865082904696465,0.025127733126282692,1.1422561407089233,0.006595393642783165,-0.0042137610726058483,0.042233258485794067,0.99907714128494263
