time,x,y,z,qx,qy,qz,qw
0.00049268100000000002,0.052849564701318741,0.034412369132041931,1.1548223495483398,0.010649241507053375,0.0016996401827782393,0.063592515885829926,0.99791765213012695
0.00054653999999999998,0.05018499493598938,0.031602274626493454,1.1543265581130981,0.011952103115618229,0.00065378530416637659,0.06236494705080986,0.99798160791397095
0.00063459900000000001,0.049420364201068878,0.030671490356326103,1.1542065143585205,0.0088052544742822647,0.0018040573922917247,0.062503620982170105,0.9980042576789856
0.00067063799999999999,0.047268383204936981,0.028397116810083389,1.1544508934020996,0.0025767988990992308,0.0083724260330200195,0.062310375273227692,0.99801838397979736
0.00069991300000000003,0.046749718487262726,0.028041915968060493,1.1542949676513672,0.0026345113292336464,0.0095398379489779472,0.062513343989849091,0.99799507856369019
0.00189204,0.046039078384637833,0.027381327003240585,1.1541656255722046,0.0012451396323740482,0.01138825248926878,0.063061140477657318,0.9979439377784729
0.011755444,0.045371592044830322,0.02675924077630043,1.1541582345962524,0.00035672492231242359,0.013660067692399025,0.063392378389835358,0.99789512157440186
0.021708985,0.044768199324607849,0.02641339972615242,1.1538712978363037,0.0015348563902080059,0.014076579362154007,0.062983691692352295,0.99791407585144043
0.031862367000000003,0.044129505753517151,0.025786221027374268,1.1535861492156982,0.0011265897192060947,0.014193898998200893,0.062137391418218613,0.99796605110168457
0.041685819999999998,0.043585758656263351,0.025198150426149368,1.1533267498016357,-0.00012521381722763181,0.014250993728637695,0.061442926526069641,0.9980088472366333
0.051681270000000001,0.043118748813867569,0.02473687008023262,1.1530719995498657,-0.0017106159357354045,0.014217308722436428,0.060277298092842102,0.99807894229888916
0.061723322999999997,0.042597904801368713,0.024186613038182259,1.1527293920516968,-0.0038456527981907129,0.014220414683222771,0.059516869485378265,0.99811857938766479
0.071635742000000002,0.042137429118156433,0.02385181188583374,1.1524688005447388,-0.0043008248321712017,0.014013549312949181,0.059399109333753586,0.99812668561935425
0.081776724999999995,0.041690457612276077,0.023299135267734528,1.1519925594329834,-0.0058298436924815178,0.013620804995298386,0.059720583260059357,0.99810516834259033
0.091628524000000003,0.041339240968227386,0.022969519719481468,1.1516097784042358,-0.0069082453846931458,0.012847190722823143,0.059692990034818649,0.99811017513275146
0.101800287,0.040879067033529282,0.022732455283403397,1.151241660118103,-0.0072321156039834023,0.012968780472874641,0.059533946216106415,0.99811583757400513
0.11164848600000001,0.040392529219388962,0.022469025105237961,1.1507472991943359,-0.0074457386508584023,0.013883020728826523,0.059252750128507614,0.99811869859695435
0.121680995,0.039975419640541077,0.022295869886875153,1.150221586227417,-0.0071209985762834549,0.014344560913741589,0.058959539979696274,0.99813193082809448
0.13172405200000001,0.039447996765375137,0.022059032693505287,1.14960777759552,-0.0064939707517623901,0.014386970549821854,0.058133874088525772,0.99818402528762817
0.14175397300000001,0.039288945496082306,0.022092651575803757,1.1490730047225952,-0.004684575367718935,0.013445992022752762,0.05796949565410614,0.99821680784225464
