time,x,y,z,qx,qy,qz,qw
0.00054569999999999998,0.020981978625059128,0.10206542164087296,1.0833256244659424,-0.020815333351492882,-0.029977435246109962,0.99216926097869873,-0.11944971978664398
0.00062646299999999995,0.022595549002289772,0.10381762683391571,1.0843977928161621,-0.025715861469507217,-0.034362863749265671,0.99180179834365845,-0.12036216259002686
0.00065463299999999995,0.024173004552721977,0.10551594197750092,1.0854665040969849,-0.031786400824785233,-0.037563346326351166,0.99144244194030762,-0.12091508507728577
0.00068687399999999997,0.025344889611005783,0.1070927157998085,1.0868892669677734,-0.035913746803998947,-0.041577611118555069,0.99108868837356567,-0.12134560942649841
0.00073481299999999996,0.026521878316998482,0.10873830318450928,1.0881848335266113,-0.038035839796066284,-0.045550592243671417,0.99078100919723511,-0.12178406864404678
0.00078390299999999997,0.028969796374440193,0.11151813715696335,1.0901967287063599,-0.047755364328622818,-0.051274824887514114,0.99003809690475464,-0.12212647497653961
0.00083145300000000001,0.030503245070576668,0.11394176632165909,1.0928183794021606,-0.051279030740261078,-0.05552692711353302,0.98961162567138672,-0.12229512631893158
0.00087073399999999996,0.032037980854511261,0.11573758721351624,1.09449303150177,-0.058508038520812988,-0.057913888245820999,0.9891543984413147,-0.12164043635129929
0.010763172,0.03221878781914711,0.11653245985507965,1.095725417137146,-0.059077106416225433,-0.058570079505443573,0.98911690711975098,-0.12135583907365799
0.020705728,0.032584737986326218,0.11715475469827652,1.0967444181442261,-0.060167510062456131,-0.058963380753993988,0.98908096551895142,-0.12092155963182449
0.030547244000000001,0.032891415059566498,0.11760685592889786,1.0973834991455078,-0.062776081264019012,-0.059261027723550797,0.9889686107635498,-0.1203678771853447
0.040709529000000001,0.032999426126480103,0.11795799434185028,1.0982124805450439,-0.0635266974568367,-0.05956035852432251,0.9889642596244812,-0.11986074596643448
0.050465866999999998,0.032750748097896576,0.11828382313251495,1.0991978645324707,-0.061586149036884308,-0.060283996164798737,0.98910427093505859,-0.11935536563396454
0.060760482999999997,0.03259127214550972,0.11838091164827347,1.0999566316604614,-0.0610530786216259,-0.060208883136510849,0.98922282457351685,-0.11868268996477127
0.070701346999999998,0.032344568520784378,0.11830465495586395,1.1004916429519653,-0.061771366745233536,-0.060092326253652573,0.98925656080245972,-0.1180875152349472
0.080683095999999996,0.031902581453323364,0.11818893998861313,1.1011862754821777,-0.060597948729991913,-0.060072943568229675,0.98939293622970581,-0.11756183952093124
0.090836528,0.031242217868566513,0.1181161105632782,1.1018344163894653,-0.057762559503316879,-0.059919480234384537,0.98962253332138062,-0.11713383346796036
0.10050463,0.030654998496174812,0.11777029931545258,1.1022928953170776,-0.056734014302492142,-0.05914248526096344,0.98979955911636353,-0.11653430759906769
0.11052379699999999,0.029966501519083977,0.11715011298656464,1.1025859117507935,-0.056927919387817383,-0.057724416255950928,0.9899640679359436,-0.11575064063072205
0.12084099,0.029041461646556854,0.11669313162565231,1.1031033992767334,-0.055275820195674896,-0.056242387741804123,0.99022144079208374,-0.11507747322320938
0.13072346800000001,0.028041791170835495,0.11616227775812149,1.1035118103027344,-0.052916519343852997,-0.054421562701463699,0.99054944515228271,-0.11423628032207489
0.14080215099999999,0.027113312855362892,0.11538481712341309,1.1037544012069702,-0.052329972386360168,-0.052296366542577744,0.99080866575241089,-0.11324694007635117
0.150703219,0.026040820404887199,0.11456061154603958,1.1039153337478638,-0.05253962054848671,-0.049412146210670471,0.99107074737548828,-0.1121462807059288
0.16078547400000001,0.024714002385735512,0.11365882307291031,1.1042118072509766,-0.049806803464889526,-0.047455437481403351,0.99139255285263062,-0.11139161884784698
0.17068849,0.023363532498478889,0.11266755312681198,1.1043798923492432,-0.0462321937084198,-0.046391583979129791,0.99168628454208374,-0.1107642725110054
0.18062992899999999,0.022050876170396805,0.11161702871322632,1.1043696403503418,-0.044131986796855927,-0.044651918113231659,0.99195539951324463,-0.10992323607206345
0.19077409400000001,0.020612014457583427,0.11049550771713257,1.1042975187301636,-0.042504929006099701,-0.043093908578157425,0.99219614267349243,-0.10900940746068954
0.20084015199999999,0.018977668136358261,0.10918581485748291,1.1042648553848267,-0.038548454642295837,-0.042543530464172363,0.99245840311050415,-0.1083066463470459
0.210982998,0.017293265089392662,0.10787064582109451,1.1040843725204468,-0.033901255577802658,-0.042358063161373138,0.99271130561828613,-0.10761407762765884
0.22086282300000001,0.015652792528271675,0.10648183524608612,1.1036983728408813,-0.031760983169078827,-0.041413910686969757,0.9929155707359314,-0.10674658417701721
0.23058446199999999,0.01395249180495739,0.10502312332391739,1.1033966541290283,-0.02917204424738884,-0.039932422339916229,0.99316370487213135,-0.10573653876781464
0.241020284,0.012050534598529339,0.10352391749620438,1.1032304763793945,-0.024976786226034164,-0.038537155836820602,0.99344056844711304,-0.1047227531671524
0.25066970300000002,0.01007348857820034,0.10195184499025345,1.1028889417648315,-0.02140861377120018,-0.037136100232601166,0.99367433786392212,-0.10379727929830551
0.26071544400000002,0.0082889730110764503,0.10029088705778122,1.1023538112640381,-0.018770512193441391,-0.035210352391004562,0.99388551712036133,-0.10295394062995911
0.27067997700000002,0.0063260234892368317,0.098600171506404877,1.1021409034729004,-0.015723839402198792,-0.032742317765951157,0.99409615993499756,-0.10224235057830811
0.28054659100000001,0.0042150858789682388,0.096832573413848877,1.102098822593689,-0.011607808992266655,-0.030208537355065346,0.99431002140045166,-0.10149020701646805
0.290636328,0.0022635867353528738,0.095107324421405792,1.1017838716506958,-0.0075283092446625233,-0.027218714356422424,0.99451297521591187,-0.10072933882474899
