time,x,y,z,qx,qy,qz,qw
0.000449102,-0.038645293563604355,0.02593536488711834,1.1120569705963135,0.02628430537879467,0.0032290008384734392,0.98653119802474976,0.16141548752784729
0.00049972600000000003,-0.040469728410243988,0.025847731158137321,1.1118530035018921,0.028210118412971497,0.0046167271211743355,0.98650038242340088,0.16124460101127625
0.00053367499999999995,-0.041049528867006302,0.025766061618924141,1.111780047416687,0.028697995468974113,0.0054822615347802639,0.98648518323898315,0.1612246036529541
0.000553317,-0.042957287281751633,0.025729414075613022,1.1111485958099365,0.033617526292800903,0.0098892515525221825,0.98617929220199585,0.16193369030952454
0.00057001000000000003,-0.043412812054157257,0.025696000084280968,1.1108742952346802,0.035040616989135742,0.011184323579072952,0.98603338003158569,0.16243550181388855
0.0062768529999999998,-0.0439189113676548,0.025586970150470734,1.1106383800506592,0.036017600446939468,0.012317897751927376,0.9858124852180481,0.16347721219062805
0.015918818000000001,-0.044390864670276642,0.025598200038075447,1.1104109287261963,0.035578086972236633,0.011962446384131908,0.98563069105148315,0.16469123959541321
0.026250405000000001,-0.044619053602218628,0.025790415704250336,1.1101843118667603,0.033975128084421158,0.010397524572908878,0.98566597700119019,0.16492475569248199
0.036156867000000002,-0.044857989996671677,0.025863116607069969,1.1099663972854614,0.032097581773996353,0.0093687819316983223,0.98568069934844971,0.16527397930622101
0.045838930999999999,-0.045188020914793015,0.025755934417247772,1.1097558736801147,0.031000249087810516,0.009302687831223011,0.98554986715316772,0.16626466810703278
0.056213390000000002,-0.045574154704809189,0.025547357276082039,1.1094250679016113,0.031154649332165718,0.0099606970325112343,0.98536109924316406,0.16731326282024384
0.065871527999999999,-0.045488249510526657,0.025792410597205162,1.1093854904174805,0.029718592762947083,0.0087256580591201782,0.98538452386856079,0.16750513017177582
0.075927895999999995,-0.045748617500066757,0.025575855746865273,1.1091750860214233,0.028491515666246414,0.0095228105783462524,0.98535054922103882,0.16787458956241608
0.085993189999999997,-0.045913059264421463,0.025499040260910988,1.1090258359909058,0.027898531407117844,0.01045475248247385,0.98526763916015625,0.16840437054634094
0.095947850000000001,-0.045822806656360626,0.025728045031428337,1.108972430229187,0.026802591979503632,0.010268877260386944,0.98529082536697388,0.16845831274986267
0.10613773899999999,-0.046049367636442184,0.025678401812911034,1.1088482141494751,0.027895668521523476,0.011365554295480251,0.98518842458724976,0.16880872845649719
0.116043172,-0.046174328774213791,0.0255911685526371,1.1089839935302734,0.030718527734279633,0.012864412739872932,0.98484581708908081,0.17020455002784729
0.126068667,-0.046028703451156616,0.02576451376080513,1.1090981960296631,0.032646488398313522,0.013665580190718174,0.98475152254104614,0.17032891511917114
0.13611490400000001,-0.045851204544305801,0.025847813114523888,1.1092923879623413,0.032808832824230194,0.014365095645189285,0.98473775386810303,0.17031976580619812
0.146025461,-0.045725241303443909,0.0258324034512043,1.1094903945922852,0.033140681684017181,0.015274805016815662,0.98457902669906616,0.17109222710132599
0.15607549000000001,-0.04598507285118103,0.025763280689716339,1.1096410751342773,0.036585055291652679,0.016402404755353928,0.98419404029846191,0.17249505221843719
0.16613123099999999,-0.045556116849184036,0.025957867503166199,1.1099761724472046,0.035861983895301819,0.015754416584968567,0.9841887354850769,0.17273755371570587
0.17603514000000001,-0.04498450830578804,0.026061372831463814,1.1103763580322266,0.033992957323789597,0.015538911335170269,0.98417365550994873,0.17322027683258057
0.185999473,-0.04457184299826622,0.026105299592018127,1.1108022928237915,0.032047897577285767,0.015335164032876492,0.98407858610153198,0.17414681613445282
0.19610080599999999,-0.044240940362215042,0.026200380176305771,1.1111547946929932,0.029645301401615143,0.01419198140501976,0.98406738042831421,0.17473170161247253
0.20609234300000001,-0.043711673468351364,0.026398472487926483,1.1115195751190186,0.028031205758452415,0.013050006702542305,0.98407673835754395,0.17503398656845093
0.215995981,-0.043298885226249695,0.026521859690546989,1.1118937730789185,0.0276640634983778,0.012392930686473846,0.98405158519744873,0.17528142035007477
0.22587754900000001,-0.042777590453624725,0.026669751852750778,1.1123825311660767,0.026660403236746788,0.011292462237179279,0.98408013582229614,0.17535097897052765
0.236007248,-0.04232039675116539,0.026720073074102402,1.1129531860351562,0.025564318522810936,0.010091319680213928,0.98402166366577148,0.17591464519500732
0.24581507899999999,-0.041683502495288849,0.026887176558375359,1.1135704517364502,0.02431865781545639,0.0086042210459709167,0.98398762941360474,0.1763601154088974
0.25607266699999998,-0.040985945612192154,0.027157189324498177,1.1142194271087646,0.023004055023193359,0.0068229231983423233,0.98405647277832031,0.17623013257980347
0.266050334,-0.040376119315624237,0.027300607413053513,1.1148338317871094,0.022002963349223137,0.0060606338083744049,0.98415195941925049,0.17585235834121704
0.27616499300000003,-0.039699669927358627,0.027435248717665672,1.1154758930206299,0.020973185077309608,0.0055677979253232479,0.9841543436050415,0.1759810745716095
0.28608476399999999,-0.039165586233139038,0.02740950882434845,1.1161712408065796,0.020361026749014854,0.0060370382852852345,0.98415082693099976,0.17605720460414886
0.29617929100000001,-0.038709305226802826,0.027275914326310158,1.1166832447052002,0.020392961800098419,0.0069932439364492893,0.98404258489608765,0.17662215232849121
0.30589837199999997,-0.037799209356307983,0.027490066364407539,1.1173423528671265,0.017534550279378891,0.005943590309470892,0.98414593935012817,0.17639164626598358
0.31597687000000002,-0.037054475396871567,0.027557332068681717,1.1178678274154663,0.014440650120377541,0.0050790384411811829,0.98419785499572754,0.1764092743396759
0.32604071899999998,-0.036519095301628113,0.027424613013863564,1.1183377504348755,0.013395700603723526,0.0058361259289085865,0.98412013053894043,0.17690134048461914
0.33592827200000003,-0.036086507141590118,0.027338618412613869,1.1186338663101196,0.013548007234930992,0.0073511912487447262,0.98408812284469604,0.17701125144958496
0.34597882299999999,-0.035610638558864594,0.027267429977655411,1.1190335750579834,0.014215525239706039,0.0092017967253923416,0.98409080505371094,0.17685751616954803
0.35618378299999998,-0.034907389432191849,0.027391806244850159,1.1194473505020142,0.013983368873596191,0.0097079696133732796,0.98419970273971558,0.17624171078205109
0.36599884199999999,-0.034204408526420593,0.027516705915331841,1.1197901964187622,0.013683558441698551,0.0093296216800808907,0.98436003923416138,0.17538836598396301
0.376156987,-0.033572182059288025,0.027633648365736008,1.1200661659240723,0.013703972101211548,0.0084444331005215645,0.98444592952728271,0.17494872212409973
0.38627797200000002,-0.033081285655498505,0.027737284079194069,1.1201533079147339,0.013803691603243351,0.0073395781219005585,0.98452126979827881,0.17456637322902679
0.39584555700000001,-0.032415971159934998,0.027803162112832069,1.120261549949646,0.013126179575920105,0.0061669815331697464,0.98455137014389038,0.17449437081813812
0.40609427399999998,-0.031623128801584244,0.027902184054255486,1.1204338073730469,0.011081758886575699,0.0046125161461532116,0.98460906744003296,0.17435853183269501
0.41587557800000002,-0.030979465693235397,0.027836605906486511,1.1203981637954712,0.0086228502914309502,0.0034145049285143614,0.98466813564300537,0.17419150471687317
0.42614205599999999,-0.030559184029698372,0.027838300913572311,1.1202940940856934,0.0074603604152798653,0.0023876125924289227,0.98468393087387085,0.17417274415493011
0.43598041999999998,-0.029847376048564911,0.027831636369228363,1.1202050447463989,0.00512660201638937,0.0016626421129330993,0.98468911647796631,0.17423646152019501
0.44603528999999997,-0.029554620385169983,0.027552077546715736,1.1197959184646606,0.0052660531364381313,0.0032411266583949327,0.98461192846298218,0.1746455579996109
0.45607934500000002,-0.028915829956531525,0.027549814432859421,1.1195254325866699,0.0043101422488689423,0.003763147396966815,0.98460954427719116,0.17467498779296875
0.46577984500000003,-0.02849871851503849,0.0274165328592062,1.1189942359924316,0.0038502633105963469,0.0044432994909584522,0.98465335369110107,0.17442244291305542
0.47607328700000001,-0.028087958693504333,0.027450369670987129,1.1182279586791992,0.0049956482835114002,0.0052618500776588917,0.98478013277053833,0.17365312576293945
0.48623504400000001,-0.027803065255284309,0.027167150750756264,1.1174460649490356,0.007849336601793766,0.0080355573445558548,0.98473411798477173,0.17370231449604034
0.49590232400000001,-0.027358409017324448,0.027000937610864639,1.1167466640472412,0.0087525332346558571,0.010585152544081211,0.98477011919021606,0.17331811785697937
0.50612489400000005,-0.026944015175104141,0.026748957112431526,1.1159286499023438,0.0090767750516533852,0.012899083085358143,0.98471254110336304,0.1734718531370163
0.516043531,-0.026544826105237007,0.026572350412607193,1.1150648593902588,0.0095251258462667465,0.015167838893830776,0.9846186637878418,0.17379674315452576
0.52613861100000003,-0.025893403217196465,0.026441920548677444,1.1143647432327271,0.0095507465302944183,0.018484765663743019,0.98459118604660034,0.17362973093986511
0.53627540200000001,-0.025402525439858437,0.026352787390351295,1.1135491132736206,0.0091926902532577515,0.020823366940021515,0.98460668325424194,0.17329613864421844
0.546230981,-0.024842692539095879,0.026431914418935776,1.1127675771713257,0.0080402027815580368,0.021126970648765564,0.98473215103149414,0.17260248959064484
0.55603062800000003,-0.024517904967069626,0.026540957391262054,1.111790657043457,0.006985002662986517,0.018739316612482071,0.98466551303863525,0.17330293357372284
0.56596923799999999,-0.023899078369140625,0.026597326621413231,1.1110522747039795,0.006028288509696722,0.016549520194530487,0.98445987701416016,0.1747242659330368
0.57617605100000002,-0.023223813623189926,0.026610800996422768,1.1104482412338257,0.0052509387023746967,0.016350146383047104,0.98444199562072754,0.17486876249313354
0.58603952400000003,-0.022905264049768448,0.026678448542952538,1.1096538305282593,0.0057280892506241798,0.015240021981298923,0.98431742191314697,0.17565357685089111
0.59619358,-0.022444292902946472,0.02665514312684536,1.1092514991760254,0.005032840184867382,0.015950495377182961,0.98434638977050781,0.17544922232627869
0.60592109100000002,-0.021923501044511795,0.026770049706101418,1.1086766719818115,0.0023021604865789413,0.014493710361421108,0.98432260751724243,0.17576572299003601
0.61601122500000005,-0.021350491791963577,0.026821130886673927,1.1085615158081055,-0.00034292371128685772,0.015300665982067585,0.98437142372131348,0.17543867230415344
0.62604696999999998,-0.021007610484957695,0.026811106130480766,1.1082800626754761,-0.001768869929946959,0.016503341495990753,0.98440390825271606,0.17513850331306458
0.63610820999999995,-0.020671173930168152,0.026837948709726334,1.1080820560455322,-0.0027251776773482561,0.016723914071917534,0.98425781726837158,0.17592452466487885
0.64597377899999997,-0.020189214497804642,0.02691599540412426,1.1081564426422119,-0.0041829249821603298,0.017883121967315674,0.9841952919960022,0.17613144218921661
0.65605677299999998,-0.019907815381884575,0.027006227523088455,1.1081570386886597,-0.0040813088417053223,0.019010536372661591,0.98414862155914307,0.17627669870853424
0.66599201900000005,-0.019949734210968018,0.027191644534468651,1.1080484390258789,-0.0017772899009287357,0.019066227599978447,0.98404234647750854,0.17690107226371765
0.67608722799999998,-0.019591953605413437,0.027432452887296677,1.1084156036376953,-0.0008218243601731956,0.019350532442331314,0.98408693075180054,0.17662906646728516
0.68609297599999997,-0.019546397030353546,0.027622809633612633,1.1086524724960327,0.0018612553831189871,0.019968757405877113,0.98414510488510132,0.1762276291847229
0.69593622099999997,-0.019277997314929962,0.027908835560083389,1.1090213060379028,0.0021061247680336237,0.018510855734348297,0.98413461446762085,0.17644250392913818
0.70607377299999996,-0.019095035269856453,0.027977343648672104,1.1096012592315674,0.001727574854157865,0.018812404945492744,0.98420137166976929,0.17604200541973114
0.71601627599999995,-0.018876781687140465,0.028362324461340904,1.110002875328064,0.002273073885589838,0.017296656966209412,0.98411697149276733,0.17666186392307281
0.72587024499999997,-0.018696248531341553,0.028545890003442764,1.1106252670288086,0.0010576648637652397,0.015880418941378593,0.98397374153137207,0.17760170996189117
0.73603594000000006,-0.018240978941321373,0.028915122151374817,1.1114387512207031,-0.00078934623161330819,0.015306935645639896,0.98408687114715576,0.17702561616897583
0.74597062700000005,-0.01797548308968544,0.029289834201335907,1.1121710538864136,-0.0024178812745958567,0.014298127964138985,0.98416769504547119,0.1766456812620163
0.75617319900000002,-0.017949458211660385,0.029665097594261169,1.1127502918243408,-0.0026336880400776863,0.012668346054852009,0.98412460088729858,0.17700646817684174
0.76601680800000005,-0.01782841794192791,0.029983704909682274,1.113420844078064,-0.0033809640444815159,0.012173271737992764,0.98416686058044434,0.17679370939731598
0.77593554200000003,-0.017757084220647812,0.03031051903963089,1.1142175197601318,-0.0034597886260598898,0.012085392139852047,0.98429322242736816,0.17609314620494843
0.78620281199999997,-0.017635118216276169,0.03069717064499855,1.1150892972946167,-0.0043218671344220638,0.012025943025946617,0.98452728986740112,0.17476461827754974
0.79608968400000002,-0.017501853406429291,0.031063659116625786,1.1158266067504883,-0.0043381908908486366,0.011488666757941246,0.98463106155395508,0.17421495914459229
0.80598166900000001,-0.017533984035253525,0.031462658196687698,1.1165710687637329,-0.0034962273202836514,0.010228097438812256,0.98475110530853271,0.17363293468952179
0.81604001800000003,-0.017662834376096725,0.03191012516617775,1.1173248291015625,-0.0028150598518550396,0.0083171501755714417,0.98491179943084717,0.17283408343791962
0.82620210199999999,-0.017762752249836922,0.03234589472413063,1.1180311441421509,-0.0020218831486999989,0.0059325601905584335,0.98502570390701294,0.17229357361793518
0.836121263,-0.017867429181933403,0.03259466215968132,1.1186589002609253,-0.00097838521469384432,0.0042238966561853886,0.98497086763381958,0.1726660430431366
0.84595901500000004,-0.018041366711258888,0.032842937856912613,1.1191682815551758,-0.00079193635610863566,0.0022358791902661324,0.984954833984375,0.17279553413391113
0.85590439699999998,-0.018159257248044014,0.033086545765399933,1.1195838451385498,-0.00056821748148649931,0.00060952827334403992,0.98498731851577759,0.17262473702430725
0.86586761899999998,-0.018432602286338806,0.033371906727552414,1.1199207305908203,-0.00058626610552892089,-0.00044915094622410834,0.98515814542770386,0.17164748907089233
0.87607095000000001,-0.018519200384616852,0.033697620034217834,1.1203210353851318,-9.5741903351154178e-05,-0.00098349060863256454,0.98519015312194824,0.17146262526512146
0.88617649700000001,-0.0185238067060709,0.034058321267366409,1.1206532716751099,-0.00063630531076341867,-0.0017008219147101045,0.98532581329345703,0.17067420482635498
0.89610775399999998,-0.018763164058327675,0.034237783402204514,1.1207472085952759,-0.00014261568139772862,-0.0015899057034403086,0.98541903495788574,0.17013755440711975
0.90609484200000001,-0.01915721595287323,0.034305240958929062,1.1207011938095093,0.00055752141634002328,-0.00088834768394008279,0.98557567596435547,0.16923215985298157
0.91602313099999999,-0.019457066431641579,0.034542888402938843,1.1207278966903687,0.0019480717601254582,-0.00021864961308892816,0.98573958873748779,0.16826646029949188
0.92597272500000005,-0.019695645198225975,0.034521859139204025,1.1208113431930542,0.0037781933788210154,0.0024160221219062805,0.98585909605026245,0.16751638054847717
0.93619755900000001,-0.020191149786114693,0.034602858126163483,1.1205309629440308,0.0073520848527550697,0.0044753327965736389,0.98583722114562988,0.16748398542404175
0.94605731800000004,-0.020624132826924324,0.034653149545192719,1.1202139854431152,0.010786839760839939,0.0067083090543746948,0.98582184314727783,0.16731390357017517
0.95605843999999995,-0.021081861108541489,0.034659221768379211,1.1198195219039917,0.01462840661406517,0.0090396255254745483,0.98580825328826904,0.16699232161045074
0.96589245800000001,-0.021460039541125298,0.034667979925870895,1.1194597482681274,0.01673424243927002,0.010468331165611744,0.9858628511428833,0.16638754308223724
0.97624720700000001,-0.021722817793488503,0.034748997539281845,1.1191055774688721,0.018127882853150368,0.010817538015544415,0.985881507396698,0.16610841453075409
0.98644003000000002,-0.021701961755752563,0.03485393151640892,1.118880033493042,0.017600690945982933,0.011589739471673965,0.98604899644851685,0.16511601209640503
0.99619053899999999,-0.021765289828181267,0.035076543688774109,1.1184881925582886,0.016846772283315659,0.010632015764713287,0.98619645833969116,0.16437673568725586
1.0061755320000001,-0.021864155307412148,0.035231821238994598,1.1180392503738403,0.016453452408313751,0.0096206916496157646,0.98626774549484253,0.16405075788497925
1.016104509,-0.022027820348739624,0.035394273698329926,1.1174626350402832,0.01589086651802063,0.0074875890277326107,0.986214280128479,0.16453832387924194
1.0258789349999999,-0.022110722959041595,0.03550555557012558,1.1169482469558716,0.014734276570379734,0.0058406149037182331,0.98623371124267578,0.16459619998931885
1.036155207,-0.022349674254655838,0.035474766045808792,1.1163660287857056,0.014702589251101017,0.0048128450289368629,0.98609328269958496,0.16547107696533203
1.0459340340000001,-0.02253454364836216,0.035401653498411179,1.1157807111740112,0.014899486675858498,0.0049115102738142014,0.986042320728302,0.16575400531291962
1.056093239,-0.02273557148873806,0.035412382334470749,1.115109920501709,0.015978803858160973,0.0049272091127932072,0.98600387573242188,0.16588164865970612
1.066117929,-0.023097377270460129,0.035423442721366882,1.1143743991851807,0.018238598480820656,0.0047241277061402798,0.98588740825653076,0.16634611785411835
1.0761011730000001,-0.023337280377745628,0.035321682691574097,1.1136959791183472,0.021035440266132355,0.0059381048195064068,0.98573476076126099,0.16688089072704315
1.086198942,-0.02354896068572998,0.035139735788106918,1.1131170988082886,0.02362125925719738,0.0078724352642893791,0.98555564880371094,0.1675117015838623
1.0959174350000001,-0.023675400763750076,0.03509686142206192,1.1125128269195557,0.026113873347640038,0.0093275280669331551,0.98550516366958618,0.16736394166946411
1.105965571,-0.023819088935852051,0.03499830886721611,1.1118983030319214,0.027715148404240608,0.011092676781117916,0.9855194091796875,0.1669141948223114
1.1159266379999999,-0.02353757806122303,0.03500036895275116,1.111599326133728,0.026271263137459755,0.011180197820067406,0.98551720380783081,0.16715447604656219
1.125987407,-0.023301228880882263,0.034956518560647964,1.111444354057312,0.02427338995039463,0.011923832818865776,0.98567867279052734,0.16645166277885437
1.135748505,-0.023454783484339714,0.034874998033046722,1.1110103130340576,0.024473156780004501,0.011345800943672657,0.98557662963867188,0.16706597805023193
1.146100364,-0.022993963211774826,0.034867562353610992,1.1110014915466309,0.021223748102784157,0.01112497691065073,0.98567402362823486,0.16695050895214081
1.1560917980000001,-0.022656645625829697,0.034855157136917114,1.1109732389450073,0.017807548865675926,0.010257409885525703,0.98572623729705811,0.16709700226783752
1.165999695,-0.022584628313779831,0.03482808917760849,1.1107398271560669,0.016889551654458046,0.0093278605490922928,0.98558956384658813,0.16805030405521393
1.1761305070000001,-0.022311612963676453,0.034719068557024002,1.1108812093734741,0.015258661471307278,0.0095456363633275032,0.98565888404846191,0.16778749227523804
1.1861723230000001,-0.022134402766823769,0.034584321081638336,1.1109577417373657,0.014183787629008293,0.010036207735538483,0.9857175350189209,0.1675083339214325
