time,x,y,z,qx,qy,qz,qw
0.00039487499999999999,-0.025011539459228516,0.03430541604757309,1.094801664352417,0.0060593080706894398,0.024732733145356178,0.98459023237228394,-0.17301331460475922
0.00045178999999999998,-0.025733554735779762,0.034247614443302155,1.0960263013839722,0.0098832640796899796,0.018788328394293785,0.98478794097900391,-0.17245879769325256
0.00047225199999999999,-0.025873998180031776,0.03415258601307869,1.096301794052124,0.010262556374073029,0.017747670412063599,0.98484951257705688,-0.17219488322734833
0.00061204599999999999,-0.026055378839373589,0.033945631235837936,1.0962796211242676,0.011733895167708397,0.019713116809725761,0.98473089933395386,-0.17256531119346619
0.00063299899999999997,-0.026599457487463951,0.033329475671052933,1.0955978631973267,0.015054978430271149,0.027798613533377647,0.98417258262634277,-0.17437019944190979
0.00065129300000000005,-0.026635657995939255,0.033342953771352768,1.0953421592712402,0.014699371531605721,0.029748499393463135,0.98410803079605103,-0.1744430810213089
0.010199854,-0.026840562000870705,0.03309246152639389,1.0947588682174683,0.015929698944091797,0.034163620322942734,0.98383986949920654,-0.17503775656223297
0.019871248000000001,-0.026914341375231743,0.033061105757951736,1.0942337512969971,0.016133878380060196,0.036979321390390396,0.9836847186088562,-0.17531871795654297
0.030031830999999998,-0.026974465698003769,0.033128067851066589,1.0937293767929077,0.015684371814131737,0.038628485053777695,0.98359602689743042,-0.17550113797187805
0.039972849999999997,-0.026920119300484657,0.03336770087480545,1.0933103561401367,0.014200071804225445,0.038109179586172104,0.98364365100860596,-0.1754741370677948
0.049935739,-0.027072707191109657,0.033543195575475693,1.0926976203918457,0.014516464434564114,0.037669237703084946,0.98357635736465454,-0.17592008411884308
0.060028781000000003,-0.027296856045722961,0.033807199448347092,1.0920382738113403,0.015497513115406036,0.036353543400764465,0.98358094692230225,-0.17608734965324402
0.069924371999999999,-0.027400989085435867,0.034185938537120819,1.0914232730865479,0.015892952680587769,0.033111345022916794,0.98375940322875977,-0.17569442093372345
0.079980035000000005,-0.027488743886351585,0.034544341266155243,1.0907514095306396,0.016113737598061562,0.029963677749037743,0.98385965824127197,-0.17567794024944305
0.089989963000000006,-0.027510842308402061,0.034882195293903351,1.0900651216506958,0.016071369871497154,0.027465680614113808,0.9838942289352417,-0.17589625716209412
0.099950707,-0.027608046308159828,0.035097867250442505,1.0892901420593262,0.016838202252984047,0.025937296450138092,0.98397201299667358,-0.17562107741832733
0.10989826599999999,-0.027813512831926346,0.035400182008743286,1.0883501768112183,0.01841597817838192,0.024560194462537766,0.98401719331741333,-0.17540754377841949
0.11988599599999999,-0.028000723570585251,0.035524245351552963,1.0873417854309082,0.020667312666773796,0.02579101175069809,0.98385369777679443,-0.17589655518531799
0.12996307700000001,-0.027924986556172371,0.035778548568487167,1.0865015983581543,0.021256642416119576,0.026696059852838516,0.98376214504241943,-0.17620295286178589
0.13987068799999999,-0.027868391945958138,0.036170847713947296,1.0856682062149048,0.021032758057117462,0.027109839022159576,0.98349487781524658,-0.17765273153781891
0.15001969900000001,-0.027877939864993095,0.036308817565441132,1.0847251415252686,0.021797705441713333,0.029767807573080063,0.98322951793670654,-0.17860147356987
0.159958249,-0.027696831151843071,0.036755222827196121,1.0839990377426147,0.021194668486714363,0.029758196324110031,0.9832613468170166,-0.1785004734992981
0.16991810700000001,-0.02775200642645359,0.036959294229745865,1.0831291675567627,0.021821485832333565,0.031217826530337334,0.98323309421539307,-0.17833113670349121
0.179955164,-0.027452964335680008,0.037518013268709183,1.0826488733291626,0.020181009545922279,0.030907232314348221,0.98322874307632446,-0.17860221862792969
0.190002536,-0.027172047644853592,0.038196057081222534,1.0823252201080322,0.017955092713236809,0.0283680260181427,0.98341858386993408,-0.17821544408798218
0.19995789999999999,-0.027316007763147354,0.038499366492033005,1.0817009210586548,0.017412286251783371,0.026552371680736542,0.98350691795349121,-0.17806144058704376
0.209849445,-0.026973722502589226,0.039163336157798767,1.0814416408538818,0.015548933297395706,0.024022636935114861,0.98352146148681641,-0.17851252853870392
0.21986615900000001,-0.026732716709375381,0.039606563746929169,1.0811736583709717,0.013429782353341579,0.021911099553108215,0.98345929384231567,-0.17929697036743164
0.229902142,-0.026658713817596436,0.040150962769985199,1.0809628963470459,0.011157451197504997,0.018188823014497757,0.98347455263137817,-0.17978459596633911
0.24012275899999999,-0.026525294408202171,0.040461163967847824,1.0807521343231201,0.011057110503315926,0.018503600731492043,0.98339033126831055,-0.18021875619888306
0.25011817200000003,-0.026236878708004951,0.0409884974360466,1.0806947946548462,0.010710461996495724,0.017240693792700768,0.98350292444229126,-0.17974984645843506
0.25991773600000001,-0.025908619165420532,0.041505046188831329,1.0807591676712036,0.0099668130278587341,0.016361251473426819,0.98358607292175293,-0.17941965162754059
0.26998233900000002,-0.02569958008825779,0.041925467550754547,1.0809499025344849,0.0095874350517988205,0.015146942809224129,0.98365145921707153,-0.17918828129768372
0.27990198799999999,-0.02566729299724102,0.04232889786362648,1.0811506509780884,0.0090837031602859497,0.012816877104341984,0.98368233442306519,-0.17922697961330414
0.28993507699999999,-0.025440912693738937,0.042712271213531494,1.0813766717910767,0.0089207347482442856,0.011707387864589691,0.98363542556762695,-0.17956800758838654
0.300036794,-0.025344248861074448,0.043019317090511322,1.0816587209701538,0.0085850581526756287,0.011016075499355793,0.98355120420455933,-0.18008890748023987
0.30999455199999998,-0.02509637176990509,0.043418914079666138,1.0820207595825195,0.0089295590296387672,0.010447418317198753,0.98358482122421265,-0.17992231249809265
0.31997003899999998,-0.024953961372375488,0.043816711753606796,1.0824718475341797,0.010142272338271141,0.0085667511448264122,0.98364990949630737,-0.17960137128829956
0.33010833699999997,-0.024836929515004158,0.044128246605396271,1.0828251838684082,0.012548310682177544,0.0080793751403689384,0.98355376720428467,-0.17999789118766785
0.340119379,-0.024666754528880119,0.044419355690479279,1.0832430124282837,0.014519423246383667,0.0080546261742711067,0.98347979784011841,-0.18025475740432739
0.34993198599999997,-0.024423014372587204,0.044630173593759537,1.0837054252624512,0.015250244177877903,0.0080666020512580872,0.98333793878555298,-0.18096660077571869
0.35991914000000003,-0.024225542321801186,0.044893920421600342,1.0840655565261841,0.015994124114513397,0.0076629351824522018,0.98329567909240723,-0.18114940822124481
0.37000253500000002,-0.023893525823950768,0.045160844922065735,1.0845208168029785,0.016138443723320961,0.0074863606132566929,0.98330426216125488,-0.1810973584651947
0.38024059799999999,-0.023603521287441254,0.045249652117490768,1.0849014520645142,0.016214627772569656,0.0087122265249490738,0.98323351144790649,-0.18141943216323853
0.38998549100000002,-0.023240173235535622,0.045420706272125244,1.085296630859375,0.01525715459138155,0.0095534296706318855,0.98320657014846802,-0.18160620331764221
0.39997966600000001,-0.022879814729094505,0.045604512095451355,1.0856343507766724,0.012473359704017639,0.0092634661123156548,0.98325568437576294,-0.18156781792640686
0.410176188,-0.02249588817358017,0.045794609934091568,1.0859955549240112,0.010679640807211399,0.0087211364880204201,0.98333740234375,-0.18126630783081055
