time,x,y,z,qx,qy,qz,qw
0.000447625,-0.11620987951755524,-0.12335792183876038,1.0929297208786011,0.05639943853020668,-0.012113502249121666,0.025453243404626846,0.99801027774810791
0.00050453200000000003,-0.11610111594200134,-0.12358016520738602,1.0937936305999756,0.030055172741413116,0.047800034284591675,0.025400873273611069,0.9980815052986145
0.00062706999999999997,-0.11611906439065933,-0.12365096062421799,1.093454122543335,0.011835281737148762,0.052790023386478424,0.026303712278604507,0.99818897247314453
0.00064854699999999997,-0.1162181943655014,-0.12381068617105484,1.0919222831726074,-0.039544682949781418,0.032881103456020355,0.02730366587638855,0.99830335378646851
0.00066791599999999995,-0.11619430780410767,-0.12386686354875565,1.0913231372833252,-0.049301639199256897,0.017495406791567802,0.026492755860090256,0.99827921390533447
0.010159062999999999,-0.1160866841673851,-0.12390793114900589,1.0908702611923218,-0.052376769483089447,0.0004037180042359978,0.025180477648973465,0.99830979108810425
0.020114914000000001,-0.11593103408813477,-0.12411110103130341,1.0904886722564697,-0.04807768389582634,-0.018175113946199417,0.024558722972869873,0.99837619066238403
0.030140119,-0.11588383466005325,-0.12431319057941437,1.0902888774871826,-0.037787791341543198,-0.033902406692504883,0.024054618552327156,0.99842077493667603
0.040323418999999999,-0.11579445004463196,-0.12446442246437073,1.0903470516204834,-0.022739872336387634,-0.046226594597101212,0.023864448070526123,0.9983869194984436
0.050001595000000003,-0.11574196070432663,-0.12461062520742416,1.0905238389968872,-0.0050466163083910942,-0.05394214391708374,0.024080676957964897,0.9982408881187439
0.060127220000000002,-0.11565684527158737,-0.12472806870937347,1.0909111499786377,0.013190592639148235,-0.055535618215799332,0.024610910564661026,0.99806618690490723
0.070071968999999998,-0.11559348553419113,-0.12486335635185242,1.0914645195007324,0.030241703614592552,-0.050995197147130966,0.025111880153417587,0.99792498350143433
0.080099271999999999,-0.11550630629062653,-0.12504568696022034,1.092137336730957,0.044364526867866516,-0.040650893002748489,0.02547893114387989,0.99786275625228882
0.090114918000000002,-0.11536972224712372,-0.1252397745847702,1.0928347110748291,0.054105427116155624,-0.025806820020079613,0.025645716115832329,0.99787217378616333
0.100028138,-0.11520861834287643,-0.12539735436439514,1.0934709310531616,0.058369625359773636,-0.0085530905053019524,0.025581875815987587,0.99793058633804321
0.1100418,-0.11497365683317184,-0.12554210424423218,1.0940184593200684,0.056099426001310349,0.0083853406831622124,0.025693379342556,0.99805933237075806
0.120171977,-0.11478709429502487,-0.1255403459072113,1.0942205190658569,0.048111457377672195,0.024286696687340736,0.025547659024596214,0.99821978807449341
