time,x,y,z,qx,qy,qz,qw
0.00047189399999999999,-0.083133399486541748,0.0041690869256854057,1.0877019166946411,0.0040190010331571102,-0.0064334534108638763,0.94924467802047729,0.31444716453552246
0.00052328100000000001,-0.085076607763767242,0.0043346122838556767,1.0866074562072754,0.0021873903460800648,-0.0045531075447797775,0.94943153858184814,0.31393355131149292
0.00058096000000000005,-0.085611090064048767,0.00440638093277812,1.0862314701080322,0.0029157879762351513,-0.0049176113680005074,0.94943958520889282,0.31389769911766052
0.00060479399999999997,-0.086607307195663452,0.0043997280299663544,1.0855567455291748,0.0037463253829628229,-0.0056609110906720161,0.94944858551025391,0.31384924054145813
0.00062179499999999996,-0.087625078856945038,0.004387442022562027,1.085010290145874,0.0050939521752297878,-0.0066570122726261616,0.9494553804397583,0.31379005312919617
0.0016637550000000001,-0.088147446513175964,0.0043389163911342621,1.0845597982406616,0.0058978898450732231,-0.0072706202045083046,0.94943505525588989,0.31382396817207336
0.011455417000000001,-0.088617682456970215,0.0043351189233362675,1.0841737985610962,0.0059727034531533718,-0.0076124509796500206,0.94940841197967529,0.31389504671096802
0.021494072999999999,-0.089118771255016327,0.0043192296288907528,1.0839461088180542,0.0065205292776226997,-0.0079251425340771675,0.94942653179168701,0.31382155418395996
0.031383649,-0.089698418974876404,0.0041372170671820641,1.0836602449417114,0.0077590360306203365,-0.0082673933357000351,0.94948458671569824,0.31360882520675659
0.041504447,-0.090218357741832733,0.0039983834140002728,1.0833183526992798,0.0088597312569618225,-0.008862900547683239,0.94956517219543457,0.31331929564476013
0.05141809,-0.090729504823684692,0.0038658129051327705,1.0830181837081909,0.0097878612577915192,-0.008738052099943161,0.94962340593338013,0.31311851739883423
0.061459369999999999,-0.091236218810081482,0.0037109283730387688,1.0828756093978882,0.011229259893298149,-0.0080713676288723946,0.94963157176971436,0.31306329369544983
0.071736206999999996,-0.091697551310062408,0.003586531849578023,1.0827460289001465,0.012878640554845333,-0.0077312611974775791,0.94966030120849609,0.31292113661766052
0.081409974999999996,-0.092135593295097351,0.0033880097325891256,1.0824031829833984,0.014079097658395767,-0.0069852243177592754,0.94973295927047729,0.31266647577285767
0.091416610999999995,-0.092596173286437988,0.0031866224016994238,1.0820667743682861,0.014899612404406071,-0.0056246104650199413,0.94979017972946167,0.31248193979263306
0.101824501,-0.093002378940582275,0.0030261785723268986,1.0819058418273926,0.015456140041351318,-0.0042674625292420387,0.94986045360565186,0.31226271390914917
0.111338663,-0.093430832028388977,0.0028491311240941286,1.0816038846969604,0.01589655689895153,-0.0023472944740206003,0.94992458820343018,0.31206578016281128
0.121502206,-0.093846499919891357,0.0025967929977923632,1.0811949968338013,0.015674954280257225,-0.00041710282675921917,0.94998329877853394,0.31190681457519531
0.131375823,-0.094174019992351532,0.0023934817872941494,1.0808185338973999,0.015254384838044643,0.0016455211443826556,0.95005518198013306,0.31170457601547241
0.14140267000000001,-0.094553135335445404,0.0022192774340510368,1.080557107925415,0.015266101807355881,0.0036722887307405472,0.95006287097930908,0.31166335940361023
0.15137616700000001,-0.094876468181610107,0.002028631279245019,1.0803430080413818,0.015102153643965721,0.0054080276750028133,0.95008790493011475,0.31156960129737854
0.16140222900000001,-0.09519515186548233,0.0017968794563785195,1.0799658298492432,0.014839687384665012,0.0071668359450995922,0.95014727115631104,0.31136566400527954
0.17162571900000001,-0.095530971884727478,0.0016251038759946823,1.0796413421630859,0.015251395292580128,0.007541140541434288,0.95019006729125977,0.31120628118515015
0.18152631,-0.095781542360782623,0.0014990689232945442,1.0794042348861694,0.015918062999844551,0.0074435942806303501,0.95021682977676392,0.31109362840652466
0.191532757,-0.096009641885757446,0.0013188025914132595,1.0791969299316406,0.015969572588801384,0.007864091545343399,0.95020532608032227,0.31111568212509155
0.20175000100000001,-0.096163779497146606,0.001220421981997788,1.0790086984634399,0.015920471400022507,0.0076645831577479839,0.9502217173576355,0.31107312440872192
0.21141510199999999,-0.09637383371591568,0.0011226816568523645,1.0787875652313232,0.016436465084552765,0.0067491820082068443,0.95022618770599365,0.31105378270149231
0.22147962500000001,-0.096532769501209259,0.00096473214216530323,1.0786845684051514,0.016897479072213173,0.0059166909195482731,0.95020037889480591,0.31112495064735413
0.23147251699999999,-0.09664858877658844,0.00084744155174121261,1.078657865524292,0.017153792083263397,0.0054981736466288567,0.95018154382705688,0.31117609143257141
0.241456583,-0.096714921295642853,0.0007769811199977994,1.0786689519882202,0.017661243677139282,0.0052504776977002621,0.9501650333404541,0.31120237708091736
0.25135221499999999,-0.096786946058273315,0.00069037196226418018,1.078700065612793,0.01820063591003418,0.0049810297787189484,0.95012718439102173,0.31129121780395508
0.26135438900000002,-0.096812233328819275,0.00059824436902999878,1.0787917375564575,0.018605940043926239,0.0052834418602287769,0.95008450746536255,0.31139263510704041
0.27151077000000001,-0.096814632415771484,0.00053737399866804481,1.0789554119110107,0.018985718488693237,0.0059856460429728031,0.9500080943107605,0.31159007549285889
0.28140057299999999,-0.096824847161769867,0.0004935793112963438,1.0791943073272705,0.019277583807706833,0.0073504149913787842,0.94992750883102417,0.31178846955299377
0.29143075899999998,-0.09676486998796463,0.00043142700451426208,1.0794477462768555,0.019096501171588898,0.0092316223308444023,0.94978952407836914,0.31216976046562195
0.30166956900000003,-0.096661396324634552,0.00039122626185417175,1.0797179937362671,0.018950054422020912,0.011027166619896889,0.9496532678604126,0.31253468990325928
0.311395647,-0.096572920680046082,0.00038457827758975327,1.0800117254257202,0.018987610936164856,0.012564476579427719,0.94949090480804443,0.31296738982200623
0.32142342299999999,-0.096436887979507446,0.00034731748746708035,1.0803346633911133,0.018291139975190163,0.014021958224475384,0.94937527179718018,0.31329765915870667
0.33130797699999998,-0.096256189048290253,0.00035213871160522103,1.0806324481964111,0.016969472169876099,0.015470522455871105,0.94926655292510986,0.31363299489021301
0.34138814200000001,-0.096062205731868744,0.00038788578240200877,1.0809190273284912,0.015693264082074165,0.015941658988595009,0.9491727352142334,0.31395977735519409
0.35138189199999997,-0.095848135650157928,0.00046097396989353001,1.0811644792556763,0.014307881705462933,0.015782147645950317,0.94909965991973877,0.31425470113754272
0.36145237499999999,-0.095608547329902649,0.00052443338790908456,1.0814305543899536,0.012259580194950104,0.015714485198259354,0.94906967878341675,0.31443524360656738
0.37149729799999998,-0.09536898136138916,0.00063751783454790711,1.0817168951034546,0.010469634085893631,0.015029017813503742,0.9490513801574707,0.31458854675292969
0.38139831600000001,-0.095074430108070374,0.00078017782652750611,1.0820229053497314,0.0092202816158533096,0.013755862601101398,0.9490121603012085,0.31480419635772705
0.39145145799999997,-0.094779245555400848,0.00093701371224597096,1.082301139831543,0.0081193502992391586,0.011958068236708641,0.94894111156463623,0.31512200832366943
0.401606028,-0.094453409314155579,0.0011415857588872313,1.0825231075286865,0.0070608938112854958,0.010319305583834648,0.94889569282531738,0.31534215807914734
0.41130185600000002,-0.094131238758563995,0.0013744382886216044,1.0828131437301636,0.0060490821488201618,0.0090631293132901192,0.94884234666824341,0.31556209921836853
0.42147672200000003,-0.093808837234973907,0.0015807197196409106,1.0831586122512817,0.0054181409068405628,0.0079365028068423271,0.94878226518630981,0.3157845139503479
0.43134130399999998,-0.09349871426820755,0.0018339278176426888,1.0834050178527832,0.0051571405492722988,0.0067796036601066589,0.9487120509147644,0.31602668762207031
0.44140333100000001,-0.093181230127811432,0.0021001764107495546,1.0835776329040527,0.0049240668304264545,0.0058367582969367504,0.94867384433746338,0.31616398692131042
0.45135292599999999,-0.092880837619304657,0.0023546344600617886,1.0837692022323608,0.0046674599871039391,0.0055094100534915924,0.94862014055252075,0.31633478403091431
0.46142499799999998,-0.092576876282691956,0.0026076054200530052,1.0840398073196411,0.0043290536850690842,0.0055826865136623383,0.94854110479354858,0.31657513976097107
0.47160161499999997,-0.092281170189380646,0.0029028155840933323,1.0842239856719971,0.004313289187848568,0.0054659615270793438,0.9484131932258606,0.31696054339408875
0.48140760500000002,-0.091973744332790375,0.0032312460243701935,1.0843480825424194,0.0042140078730881214,0.0051687769591808319,0.94833362102508545,0.31720471382141113
0.491412607,-0.091682203114032745,0.0035099394153803587,1.08451247215271,0.0036693736910820007,0.0050812726840376854,0.94828188419342041,0.31736758351325989
0.50167335700000004,-0.091388195753097534,0.0038487818092107773,1.0846871137619019,0.0031753187067806721,0.0052165216766297817,0.94823944568634033,0.31749746203422546
0.51143707199999999,-0.091112524271011353,0.004204197321087122,1.0848647356033325,0.0028195453342050314,0.0050916159525513649,0.94821470975875854,0.31757673621177673
0.52157789799999998,-0.090836368501186371,0.0045302910730242729,1.0849496126174927,0.0025558932684361935,0.0048181116580963135,0.9481847882270813,0.31767255067825317
0.53148085099999998,-0.090571053326129913,0.0048828017897903919,1.0850013494491577,0.0026363038923591375,0.0045730532146990299,0.94814401865005493,0.31779712438583374
0.541502241,-0.090305618941783905,0.0052356370724737644,1.0851384401321411,0.0031253215856850147,0.0043675224296748638,0.94809842109680176,0.3179316520690918
0.55146935900000005,-0.090060122311115265,0.005598830059170723,1.0852882862091064,0.0040236166678369045,0.0042161913588643074,0.94800984859466553,0.31818756461143494
