time,x,y,z,qx,qy,qz,qw
0.00050392099999999995,0.17067435383796692,0.044591590762138367,1.3638553619384766,0.0051012183539569378,-0.011150446720421314,0.92899632453918457,-0.36988571286201477
0.00060284800000000001,0.17076627910137177,0.044498242437839508,1.3622200489044189,-0.0025237719528377056,-0.0062315650284290314,0.92902219295501709,-0.36996299028396606
0.00063484499999999998,0.17068849503993988,0.044547546654939651,1.3620176315307617,-0.0021845370065420866,-0.0075459638610482216,0.92908293008804321,-0.36978802084922791
0.0063160259999999998,0.17068322002887726,0.044506687670946121,1.3619331121444702,-0.0015556965954601765,-0.0081952400505542755,0.92908936738967896,-0.36976125836372375
0.016242319000000002,0.17056207358837128,0.044466283172369003,1.3617458343505859,0.00048794358735904098,-0.0092674540355801582,0.92908006906509399,-0.36976227164268494
0.026217342000000001,0.17046450078487396,0.044404808431863785,1.3615974187850952,0.0021664085797965527,-0.0096871238201856613,0.92906612157821655,-0.36978045105934143
0.036299222999999999,0.17029592394828796,0.044405978173017502,1.3613719940185547,0.0032645990140736103,-0.010410095565021038,0.92910593748092651,-0.36965271830558777
0.046269190000000002,0.17019909620285034,0.044362034648656845,1.3612091541290283,0.0037391146179288626,-0.010070372372865677,0.92910587787628174,-0.36965784430503845
0.056289048000000001,0.17004749178886414,0.044358979910612106,1.3609429597854614,0.0035719031002372503,-0.0097661921754479408,0.92910653352737427,-0.36966589093208313
0.066123662999999999,0.16989478468894958,0.044343840330839157,1.3606690168380737,0.0026619166601449251,-0.0088489977642893791,0.92910480499267578,-0.36970099806785583
0.076193794999999995,0.1697523295879364,0.044322341680526733,1.3604247570037842,0.0017282486660405993,-0.0078576821833848953,0.92910295724868774,-0.36973369121551514
0.086129550999999999,0.16958688199520111,0.044296331703662872,1.3601641654968262,0.0007371368701569736,-0.0069275381974875927,0.92910677194595337,-0.36974593997001648
0.096248836000000004,0.16936583817005157,0.044362068176269531,1.3598417043685913,-0.00030140115995891392,-0.0071088233962655067,0.92919081449508667,-0.36953189969062805
0.10627976,0.16915227472782135,0.044390164315700531,1.3595749139785767,-0.00060356018366292119,-0.0073531041853129864,0.92925995588302612,-0.36935281753540039
0.116192745,0.16894972324371338,0.044402141124010086,1.3593558073043823,-0.0002794274187181145,-0.0077181681990623474,0.92935842275619507,-0.36909794807434082
0.12614241500000001,0.1687190979719162,0.044416755437850952,1.359114408493042,0.00054418394574895501,-0.0082802996039390564,0.92944848537445068,-0.36885851621627808
0.136225294,0.16861981153488159,0.044313259422779083,1.3590720891952515,0.001763843116350472,-0.0077624390833079815,0.92946064472198486,-0.36883533000946045
0.14611221399999999,0.16840718686580658,0.044253408908843994,1.3589094877243042,0.0032826943788677454,-0.0074644084088504314,0.92947781085968018,-0.36878788471221924
0.15621990299999999,0.16818204522132874,0.044224541634321213,1.3587390184402466,0.0046043125912547112,-0.0072819255292415619,0.92952966690063477,-0.36864665150642395
0.16611263600000001,0.16797526180744171,0.044231567531824112,1.3585950136184692,0.0056040026247501373,-0.0072858785279095173,0.92963755130767822,-0.36836066842079163
0.17612421,0.16775736212730408,0.044212907552719116,1.3584014177322388,0.0061461916193366051,-0.0068569043651223183,0.92968577146530151,-0.3682384192943573
0.18615774700000001,0.16746990382671356,0.044313415884971619,1.3582379817962646,0.0063379695639014244,-0.0073634795844554901,0.92979311943054199,-0.36795428395271301
0.19622984299999999,0.16728638112545013,0.044309560209512711,1.3582084178924561,0.0060881301760673523,-0.0068479841575026512,0.92985224723815918,-0.36781907081604004
0.20615987399999999,0.1670839935541153,0.044337891042232513,1.358154296875,0.0056741666048765182,-0.0065278392285108566,0.9299246072769165,-0.36764854192733765
0.21614257000000001,0.16682806611061096,0.044417243450880051,1.3580125570297241,0.0051405536942183971,-0.0067291627638041973,0.93003338575363159,-0.36737751960754395
0.22615768999999999,0.16663198173046112,0.044423673301935196,1.3580124378204346,0.0047430992126464844,-0.0064342520199716091,0.93011397123336792,-0.36718404293060303
0.236214439,0.16641043126583099,0.044458549469709396,1.3579961061477661,0.0045940685085952282,-0.0064461850561201572,0.93016970157623291,-0.36704441905021667
0.24612336600000001,0.16603979468345642,0.044613540172576904,1.3578383922576904,0.0048440671525895596,-0.0078219473361968994,0.93025314807891846,-0.36680305004119873
0.25625638099999998,0.16580879688262939,0.044641856104135513,1.3579256534576416,0.0054020755924284458,-0.0084816776216030121,0.93029510974884033,-0.3666740357875824
0.26611727600000001,0.16549943387508392,0.044740859419107437,1.3579132556915283,0.0063035185448825359,-0.0097798882052302361,0.93037295341491699,-0.36642980575561523
0.27615912799999998,0.16522590816020966,0.044822953641414642,1.3579851388931274,0.0074175200425088406,-0.010745209641754627,0.93046426773071289,-0.36614987254142761
0.286137221,0.1649889349937439,0.044887572526931763,1.3580999374389648,0.0085011553019285202,-0.011279157362878323,0.9305768609046936,-0.36582407355308533
0.29617322299999999,0.1647704690694809,0.044950496405363083,1.3582382202148438,0.0093779070302844048,-0.011484474875032902,0.9307023286819458,-0.36547690629959106
0.30614575799999999,0.16464191675186157,0.044944148510694504,1.3585226535797119,0.0099212825298309326,-0.010690498165786266,0.93076908588409424,-0.36531656980514526
0.316250215,0.16446387767791748,0.044976621866226196,1.3587570190429688,0.010105480439960957,-0.0098825423046946526,0.93081331253051758,-0.3652215301990509
0.326137499,0.16429674625396729,0.045021936297416687,1.3589885234832764,0.0098329698666930199,-0.0093733100220561028,0.93081521987915039,-0.36523762345314026
0.33622740899999998,0.16412279009819031,0.045082837343215942,1.3592026233673096,0.0091954944655299187,-0.0090658059343695641,0.93080520629882812,-0.36528751254081726
0.34628522900000003,0.163921058177948,0.045170202851295471,1.359398365020752,0.0082077551633119583,-0.009042627178132534,0.93081659078598022,-0.3652825653553009
0.35635894499999998,0.16381295025348663,0.045210350304841995,1.3596687316894531,0.0073620625771582127,-0.0088492445647716522,0.93080729246139526,-0.36532896757125854
0.366243492,0.16358621418476105,0.04535331204533577,1.3597612380981445,0.0064197098836302757,-0.009310075081884861,0.93084621429443359,-0.36523619294166565
0.37622224300000001,0.16325077414512634,0.045522522181272507,1.3598314523696899,0.006423234473913908,-0.010645597241818905,0.93093383312225342,-0.3649761974811554
0.38621996200000003,0.16307239234447479,0.045607510954141617,1.3601304292678833,0.0068741068243980408,-0.010794651694595814,0.93099099397659302,-0.36481779813766479
0.39634440599999998,0.16283935308456421,0.045724209398031235,1.3601768016815186,0.0076674101874232292,-0.012187797576189041,0.93105822801589966,-0.36458641290664673
