time,x,y,z,qx,qy,qz,qw
0.00043490599999999999,0.031713057309389114,-0.016193563118577003,1.1143392324447632,-0.00086261943215504289,0.013063378632068634,0.97544437646865845,0.21985636651515961
0.00048340600000000003,0.03143717348575592,-0.016891436651349068,1.1131585836410522,-0.00053096754709258676,0.019515706226229668,0.9759102463722229,0.21729722619056702
0.00050062100000000003,0.031155001372098923,-0.016978798434138298,1.1123213768005371,-0.00014654414553660899,0.016590794548392296,0.97586703300476074,0.21773427724838257
0.00064398000000000005,0.030969329178333282,-0.017054051160812378,1.1115435361862183,0.00046378627303056419,0.014752509072422981,0.97591251134872437,0.21766233444213867
0.00066381199999999995,0.030162524431943893,-0.017587291076779366,1.1085785627365112,0.0030040142592042685,0.011963578872382641,0.97568094730377197,0.21884825825691223
0.00067870099999999998,0.03014427050948143,-0.017690682783722878,1.1078087091445923,0.0024173767305910587,0.012839113362133503,0.97581195831298828,0.21822088956832886
0.0034939849999999998,0.029790006577968597,-0.017871247604489326,1.1066633462905884,0.0032409785781055689,0.015010036528110504,0.97590821981430054,0.21764034032821655
0.013417663,0.029385644942522049,-0.01810745894908905,1.1054896116256714,0.0053683361038565636,0.017527587711811066,0.97588956356048584,0.21749360859394073
0.023564616,0.028950665146112442,-0.018334167078137398,1.1042943000793457,0.0071959132328629494,0.020027253776788712,0.97588938474655151,0.2172258049249649
0.033433207,0.028460612520575523,-0.018455278128385544,1.1031637191772461,0.011066589504480362,0.022919276729226112,0.97576606273651123,0.21733108162879944
0.043383093999999997,0.028290566056966782,-0.018453042954206467,1.1023317575454712,0.011405261233448982,0.023692211136221886,0.97584658861160278,0.21686857938766479
0.053519678000000001,0.028183324262499809,-0.018373424187302589,1.1014596223831177,0.0090064126998186111,0.022266251966357231,0.97603118419647217,0.21630118787288666
0.063624654000000003,0.02798796072602272,-0.018275827169418335,1.1005834341049194,0.0089614773169159889,0.020932523533701897,0.97597348690032959,0.2166963517665863
0.073747394999999993,0.027776267379522324,-0.018183911219239235,1.0998868942260742,0.009626924991607666,0.020363273099064827,0.97601222991943359,0.21654729545116425
