time,x,y,z,qx,qy,qz,qw
0.00053577900000000001,0.10256433486938477,0.02697480097413063,1.1959468126296997,-0.0063329213298857212,-0.034314662218093872,0.99415737390518188,-0.10214453190565109
0.00059014699999999996,0.10229245573282242,0.02769196406006813,1.1981973648071289,-0.0052008009515702724,-0.038388773798942566,0.99402797222137451,-0.10201804339885712
0.00060861699999999999,0.10189323872327805,0.028372077271342278,1.2014350891113281,-0.0038173689972609282,-0.042305726557970047,0.99389958381652832,-0.10178051888942719
0.00062451100000000001,0.10168212652206421,0.028487777337431908,1.2032145261764526,-0.0049378899857401848,-0.041571713984012604,0.99394434690475464,-0.10159718245267868
0.0062169399999999998,0.10155420005321503,0.028439879417419434,1.2038863897323608,-0.0059843836352229118,-0.040609456598758698,0.99399960041046143,-0.10138987004756927
0.016235982999999999,0.10145001113414764,0.028351642191410065,1.2044792175292969,-0.0070282155647873878,-0.039614759385585785,0.99404549598693848,-0.10126639157533646
0.026128472999999999,0.10136258602142334,0.028214357793331146,1.2049655914306641,-0.0080827921628952026,-0.03855520486831665,0.9940761923789978,-0.10129496455192566
0.035970747999999997,0.10120439529418945,0.028057316318154335,1.2052890062332153,-0.0087503576651215553,-0.037909779697656631,0.99409836530685425,-0.10126585513353348
0.046055293999999997,0.10113745927810669,0.027853354811668396,1.205838680267334,-0.0081693949177861214,-0.036913715302944183,0.99412864446640015,-0.10138487815856934
0.056119255999999999,0.10099391639232635,0.027593249455094337,1.2060755491256714,-0.0073791509494185448,-0.036182224750518799,0.99415123462677002,-0.10148746520280838
0.066074797000000005,0.1008550301194191,0.027289275079965591,1.2061878442764282,-0.0063605247996747494,-0.035602230578660965,0.99419289827346802,-0.10135311633348465
0.076189507000000004,0.10063640028238297,0.026932496577501297,1.2059258222579956,-0.006140013225376606,-0.035646524280309677,0.99424093961715698,-0.10087908059358597
0.085929113000000001,0.10046921670436859,0.026559798046946526,1.2057342529296875,-0.0058519663289189339,-0.035703305155038834,0.99430131912231445,-0.10027928650379181
0.096041283000000005,0.10030777752399445,0.026150364428758621,1.2055380344390869,-0.0057254470884799957,-0.035661432892084122,0.99432873725891113,-0.10002892464399338
0.105921617,0.10015714168548584,0.025704329833388329,1.2052863836288452,-0.005915837362408638,-0.035411663353443146,0.99434930086135864,-0.09990239143371582
0.116088872,0.1000034511089325,0.02520233578979969,1.2049849033355713,-0.0063912728801369667,-0.034896761178970337,0.99436670541763306,-0.099881209433078766
0.125861905,0.099875025451183319,0.024663541465997696,1.2046530246734619,-0.0070348070003092289,-0.03407326340675354,0.99440294504165649,-0.099761143326759338
0.13600569400000001,0.099736213684082031,0.024096328765153885,1.2042757272720337,-0.0076486533507704735,-0.033149808645248413,0.99445062875747681,-0.099551431834697723
0.14595581599999999,0.099526874721050262,0.023409701883792877,1.2037532329559326,-0.0083007104694843292,-0.031851015985012054,0.99449050426483154,-0.099525287747383118
0.155946313,0.099339403212070465,0.022751506417989731,1.2032825946807861,-0.0084577742964029312,-0.030738798901438713,0.99455165863037109,-0.099250383675098419
0.16594414800000001,0.099114254117012024,0.021946536377072334,1.2026792764663696,-0.0086359158158302307,-0.028950566425919533,0.99457556009292603,-0.099532514810562134
0.17615961399999999,0.098917648196220398,0.021219627931714058,1.2021136283874512,-0.0084015717729926109,-0.027806896716356277,0.99465024471282959,-0.09913170337677002
0.18592350699999999,0.098694294691085815,0.020400365814566612,1.2014682292938232,-0.0082175079733133316,-0.026549037545919418,0.99469077587127686,-0.099085338413715363
0.195956833,0.098473586142063141,0.01955711841583252,1.2007622718811035,-0.0081308567896485329,-0.025227265432476997,0.99471712112426758,-0.099173270165920258
0.20586353700000001,0.098239116370677948,0.018693825230002403,1.2000408172607422,-0.0079024136066436768,-0.023674985393881798,0.99476408958435059,-0.099103227257728577
