time,x,y,z,qx,qy,qz,qw
0.00042280799999999999,-0.0043446081690490246,0.13540706038475037,1.1150667667388916,0.0096747037023305893,0.00076593761332333088,-0.74280422925949097,0.66943836212158203
0.00048924799999999996,-0.0036250387784093618,0.13506120443344116,1.1149575710296631,0.010549864731729031,-0.0027003507129848003,-0.74202811717987061,0.67028027772903442
0.00059448499999999996,-0.0034748900216072798,0.13497786223888397,1.1149082183837891,0.0098631288856267929,-0.0035063272807747126,-0.74214637279510498,0.67015612125396729
0.00061237100000000001,-0.0030764054972678423,0.13489317893981934,1.1148955821990967,0.0089625222608447075,-0.0018479462014511228,-0.74318188428878784,0.66902685165405273
0.00062678899999999999,-0.002952928189188242,0.13463088870048523,1.1147992610931396,0.008714781142771244,-0.0030766869895160198,-0.74293732643127441,0.66929715871810913
0.0060919449999999997,-0.0028525642119348049,0.13446228206157684,1.1147459745407104,0.0089429346844553947,-0.0027739631477743387,-0.74288636445999146,0.66935205459594727
0.015890844000000001,-0.0027080709114670753,0.13432642817497253,1.1147106885910034,0.0096155619248747826,-0.0017561337444931269,-0.74303501844406128,0.66918116807937622
0.025783568999999999,-0.0025200622621923685,0.13414968550205231,1.1147109270095825,0.010374646633863449,-0.00050635269144549966,-0.74293911457061768,0.66927844285964966
0.035951432999999998,-0.0023512013722211123,0.13393679261207581,1.1147085428237915,0.011177578009665012,0.00092624343233183026,-0.74278837442398071,0.66943234205245972
0.046044314000000003,-0.0021196105517446995,0.13367375731468201,1.1146526336669922,0.01207540649920702,0.0010471222922205925,-0.74304801225662231,0.66912829875946045
0.055917437,-0.0018266995903104544,0.13328513503074646,1.1145155429840088,0.012862589210271835,-0.00065003480995073915,-0.74314999580383301,0.66900092363357544
0.066047769000000006,-0.0016741864383220673,0.13292001187801361,1.1144334077835083,0.013016514480113983,-0.0010429547401145101,-0.74300128221511841,0.66916263103485107
0.075901029999999994,-0.0014661368913948536,0.13245950639247894,1.114341139793396,0.012871803715825081,-0.0026552679482847452,-0.7428131103515625,0.66936981678009033
0.085904108000000007,-0.0011748493416234851,0.13209301233291626,1.1142997741699219,0.013130750507116318,-0.0044572781771421432,-0.74308615922927856,0.66905206441879272
0.096042437999999994,-0.0009939274750649929,0.13179183006286621,1.1142083406448364,0.014069429598748684,-0.0045625641942024231,-0.74401021003723145,0.66800451278686523
0.105917788,-0.00085526308976113796,0.13138470053672791,1.1141577959060669,0.014282085001468658,-0.0043151793070137501,-0.74442195892333984,0.66754275560379028
0.115841426,-0.00062080752104520798,0.13053654134273529,1.1140611171722412,0.013526896014809608,-0.0063893371261656284,-0.74357563257217407,0.66848444938659668
0.12598759600000001,-0.00047495542094111443,0.13003934919834137,1.1140663623809814,0.012992106378078461,-0.0059642638079822063,-0.74332952499389648,0.66877263784408569
0.13590846100000001,-0.00049559149192646146,0.129499152302742,1.1139942407608032,0.012227220460772514,-0.0050020841881632805,-0.74333721399307251,0.66878640651702881
0.14592477500000001,-0.00044194815563969314,0.12898978590965271,1.1139068603515625,0.01177750900387764,-0.0041354005225002766,-0.74337512254714966,0.66875821352005005
0.15586881399999999,-0.00016638785018585622,0.12858074903488159,1.1140424013137817,0.012612204998731613,-0.0030748303979635239,-0.7433893084526062,0.66873300075531006
0.16596488100000001,-6.2931190768722445e-05,0.12807354331016541,1.1139596700668335,0.013275914825499058,-0.0015789042226970196,-0.74344468116760254,0.66866379976272583
0.17585220500000001,9.1386784333735704e-05,0.12763945758342743,1.1140159368515015,0.014358401298522949,-6.5101839936687611e-06,-0.74393248558044434,0.66810053586959839
0.185922899,0.00017326032684650272,0.12703414261341095,1.1139320135116577,0.015537111088633537,0.00040868352516554296,-0.74393659830093384,0.66806942224502563
0.19591254699999999,0.00034915696596726775,0.12635743618011475,1.1139383316040039,0.016719752922654152,0.00051674991846084595,-0.74386495351791382,0.66812056303024292
0.20601164599999999,0.00052311224862933159,0.12567518651485443,1.1139006614685059,0.017798235639929771,0.000497396569699049,-0.74396771192550659,0.66797834634780884
0.215961659,0.00067727192072197795,0.12480004876852036,1.1137969493865967,0.018375437706708908,-0.00067424791632220149,-0.74372100830078125,0.66823714971542358
0.22596213400000001,0.0008490242762491107,0.12413942068815231,1.1138036251068115,0.019638998433947563,-0.00099593214690685272,-0.74404275417327881,0.6678425669670105
0.235958267,0.0008773955050855875,0.12334489822387695,1.1137577295303345,0.019794758409261703,-0.00082033989019691944,-0.7441897988319397,0.66767436265945435
0.24590311400000001,0.0010146239073947072,0.12249362468719482,1.1138209104537964,0.019766209647059441,-0.00084795290604233742,-0.74410867691040039,0.66776555776596069
0.255906613,0.00093619420658797026,0.12169176340103149,1.1136791706085205,0.019988583400845528,-2.2073403670219705e-05,-0.74454659223556519,0.6672711968421936
0.265745393,0.00098749308381229639,0.12081925570964813,1.1137042045593262,0.019655944779515266,0.00049178657354786992,-0.74473243951797485,0.66707348823547363
0.27592609499999998,0.0010673463111743331,0.11962001025676727,1.113436222076416,0.018830999732017517,-0.0019545899704098701,-0.74452430009841919,0.66732686758041382
0.28586070899999999,0.0010972435120493174,0.11850672215223312,1.1131588220596313,0.018209494650363922,-0.0042783240787684917,-0.74432945251464844,0.66755056381225586
0.296029875,0.0011422332609072328,0.11746180802583694,1.1128667593002319,0.017665287479758263,-0.0063927224837243557,-0.74459069967269897,0.66725689172744751
0.30602671100000001,0.0012708199210464954,0.11630566418170929,1.1126792430877686,0.016613917425274849,-0.0089989993721246719,-0.74406766891479492,0.66783702373504639
0.31602102199999998,0.0012638424523174763,0.11527346819639206,1.1127036809921265,0.015329676680266857,-0.009364735335111618,-0.74332833290100098,0.66868549585342407
0.3258065,0.001328911748714745,0.11402906477451324,1.112395167350769,0.014569464139640331,-0.012628322467207909,-0.74353647232055664,0.66841733455657959
0.33610127899999998,0.0012338098604232073,0.11315134912729263,1.1121625900268555,0.014078756794333458,-0.013245946727693081,-0.74402344226837158,0.6678737998008728
0.34591519500000001,0.0013655637158080935,0.11197755485773087,1.1119678020477295,0.013447298668324947,-0.015126170590519905,-0.74328678846359253,0.66866666078567505
0.35602143200000003,0.0011623497121036053,0.11101347208023071,1.1119498014450073,0.012754486873745918,-0.015157910995185375,-0.7431488037109375,0.66883289813995361
0.36605791700000001,0.00079688610276207328,0.1100974902510643,1.1116442680358887,0.013207416050136089,-0.01371330302208662,-0.74399954080581665,0.66790884733200073
0.375920753,0.00066549528855830431,0.10904771834611893,1.1115372180938721,0.012880933471024036,-0.013176605105400085,-0.74472010135650635,0.667122483253479
0.38580461599999999,0.0003833669179584831,0.10796754062175751,1.1114183664321899,0.012656343169510365,-0.011833794414997101,-0.74521726369857788,0.66659659147262573
0.39612076099999999,0.00041413423605263233,0.1068207323551178,1.1113909482955933,0.012118533253669739,-0.013338246382772923,-0.74554520845413208,0.66621130704879761
0.40600561899999998,0.00010392594413133338,0.10533352941274643,1.1110315322875977,0.010498063638806343,-0.016298497095704079,-0.74464124441146851,0.6671832799911499
0.41610425000000001,-0.00030794032500125468,0.10424580425024033,1.1108534336090088,0.0085042687132954597,-0.018190007656812668,-0.74476116895675659,0.66702896356582642
0.42584871499999999,-0.00014658161671832204,0.10326209664344788,1.110939621925354,0.0063658840954303741,-0.020496368408203125,-0.74438261985778809,0.66740834712982178
0.435974525,-0.00053847936214879155,0.1020834892988205,1.1107187271118164,0.0042569111101329327,-0.021382363513112068,-0.74450725317001343,0.66725832223892212
0.44608010399999998,-0.00058389303740113974,0.10089407861232758,1.1108574867248535,0.00169049680698663,-0.023235674947500229,-0.74375957250595093,0.66804111003875732
0.45587667500000001,-0.00082803232362493873,0.09998399019241333,1.1108803749084473,-0.00014357654436025769,-0.023791104555130005,-0.74387562274932861,0.66789448261260986
0.46594191899999998,-0.0014560171402990818,0.09904247522354126,1.110791802406311,-0.0023469333536922932,-0.022985659539699554,-0.74470645189285278,0.66699206829071045
0.47579858800000002,-0.0017549230251461267,0.098103716969490051,1.1108696460723877,-0.0046494514681398869,-0.022597221657633781,-0.74522584676742554,0.66641294956207275
0.485900428,-0.0021664984524250031,0.097226105630397797,1.1108402013778687,-0.0065044146031141281,-0.020921437069773674,-0.74584037065505981,0.66576433181762695
0.49614374,-0.0024528438225388527,0.096392624080181122,1.1108481884002686,-0.0081475395709276199,-0.019990706816315651,-0.74597150087356567,0.66562795639038086
0.50589079599999998,-0.0026804415974766016,0.095540210604667664,1.1109263896942139,-0.0087727252393960953,-0.020788392052054405,-0.74516969919204712,0.66649305820465088
0.51589273899999999,-0.0029421367216855288,0.094797611236572266,1.1111500263214111,-0.0094058867543935776,-0.019780168309807777,-0.74530166387557983,0.66636753082275391
0.52583552,-0.0030001392588019371,0.094223648309707642,1.1112924814224243,-0.0093016494065523148,-0.018960468471050262,-0.7455909252166748,0.6660691499710083
0.53606671299999997,-0.0030446844175457954,0.09349418431520462,1.1113686561584473,-0.0085837934166193008,-0.01937946118414402,-0.74543130397796631,0.66624540090560913
0.54603507299999998,-0.003473194083198905,0.092796675860881805,1.1113350391387939,-0.0090699652209877968,-0.019770678132772446,-0.74551385641098022,0.66613513231277466
0.55589471199999996,-0.0034053686540573835,0.091851174831390381,1.1114826202392578,-0.009408067911863327,-0.022345006465911865,-0.74502366781234741,0.66659724712371826
0.56608866000000002,-0.0035064541734755039,0.090978130698204041,1.1115528345108032,-0.010418614372611046,-0.025957157835364342,-0.74418187141418457,0.66739124059677124
0.57592701999999996,-0.0037983611691743135,0.090448901057243347,1.1118025779724121,-0.010986524634063244,-0.027064952999353409,-0.74444735050201416,0.66704189777374268
0.58588043199999995,-0.0040284250862896442,0.090014815330505371,1.1120448112487793,-0.011480918154120445,-0.027189953252673149,-0.74484080076217651,0.66658914089202881
0.59605454000000002,-0.0041550849564373493,0.089676521718502045,1.1123431921005249,-0.012199455872178078,-0.026261519640684128,-0.74524432420730591,0.66616243124008179
0.60603601299999998,-0.0044082221575081348,0.089073419570922852,1.1125880479812622,-0.013556912541389465,-0.026588458567857742,-0.74525719881057739,0.66610884666442871
0.61604256099999999,-0.0046244459226727486,0.088666468858718872,1.1127214431762695,-0.014830850064754486,-0.026660999283194542,-0.74541431665420532,0.66590297222137451
