time,x,y,z,qx,qy,qz,qw
0.00044624999999999998,0.026389649137854576,-0.027074765413999557,1.2514410018920898,-0.00043153821025043726,-0.021927135065197945,0.95157706737518311,0.3066270649433136
0.00051321299999999999,0.02630777470767498,-0.031397417187690735,1.2514876127243042,-0.0061008604243397713,-0.012231974862515926,0.95145779848098755,0.30747553706169128
0.00062737100000000005,0.026191644370555878,-0.032539371401071548,1.2516351938247681,-0.007388298399746418,-0.0087414924055337906,0.95143216848373413,0.30764564871788025
0.00065259400000000005,0.025964980944991112,-0.034609604626893997,1.2521516084671021,-0.0069367070682346821,-0.0042875250801444054,0.95142388343811035,0.30777594447135925
0.00067290099999999995,0.025809884071350098,-0.036691028624773026,1.2531172037124634,-0.0032174843363463879,-0.0010122879175469279,0.9514080286026001,0.30791467428207397
0.0044252220000000004,0.025700643658638,-0.037763100117444992,1.2535370588302612,-0.0021026821341365576,0.00043587616528384387,0.95142203569412231,0.30788218975067139
0.014446641,0.025552976876497269,-0.038722310215234756,1.2541166543960571,-0.0011593650560826063,0.0017542141722515225,0.9514310359954834,0.30785477161407471
0.024490419999999999,0.025560565292835236,-0.039738744497299194,1.2545956373214722,-0.0020065039861947298,0.0034672089386731386,0.95154136419296265,0.30749475955963135
0.034381239000000001,0.025481030344963074,-0.040701717138290405,1.254956841468811,-0.003440443892031908,0.0056419526226818562,0.95167762041091919,0.30702781677246094
0.044200199000000003,0.025577956810593605,-0.041647281497716904,1.2551923990249634,-0.0066772648133337498,0.0078891180455684662,0.95176833868026733,0.30664348602294922
0.054160585999999997,0.025525985285639763,-0.042603883892297745,1.2555079460144043,-0.0099222259595990181,0.010563768446445465,0.95176798105239868,0.3064761757850647
0.064324611000000004,0.025468071922659874,-0.043493039906024933,1.2557624578475952,-0.013168687000870705,0.012788943015038967,0.95171463489532471,0.30643481016159058
0.074290359,0.0254011619836092,-0.044296190142631531,1.2560670375823975,-0.015719087794423103,0.014313624240458012,0.95167809724807739,0.30636066198348999
0.084327006999999995,0.025290118530392647,-0.045045427978038788,1.2562038898468018,-0.017941663041710854,0.015181687660515308,0.95168066024780273,0.3061886727809906
0.094192377999999993,0.025225628167390823,-0.045738156884908676,1.2562777996063232,-0.019076474010944366,0.014914937317371368,0.95179378986358643,0.30578136444091797
0.104576162,0.025015184655785561,-0.046419583261013031,1.2564232349395752,-0.018972059711813927,0.015084918588399887,0.95190322399139404,0.3054385781288147
0.114309355,0.024868646636605263,-0.047078568488359451,1.256442666053772,-0.018331559374928474,0.015424860641360283,0.95197784900665283,0.30522814393043518
0.124265163,0.024715345352888107,-0.047666572034358978,1.2563458681106567,-0.017868034541606903,0.016249081119894981,0.95204716920852661,0.3049965500831604
0.134203563,0.024569109082221985,-0.048197329044342041,1.256186842918396,-0.01764509454369545,0.01775127649307251,0.95210087299346924,0.30475804209709167
0.14430638000000001,0.024394942447543144,-0.048706952482461929,1.2559205293655396,-0.017820814624428749,0.019930237904191017,0.95207267999649048,0.30470111966133118
0.154358566,0.024213768541812897,-0.049152180552482605,1.2556315660476685,-0.018197245895862579,0.02238154225051403,0.95196592807769775,0.30484223365783691
0.16425800600000001,0.024032197892665863,-0.049526423215866089,1.2553508281707764,-0.018566614016890526,0.024601664394140244,0.95179814100265503,0.30517265200614929
0.17429466699999999,0.023840723559260368,-0.049841884523630142,1.2550526857376099,-0.018848471343517303,0.026210933923721313,0.95159411430358887,0.30565720796585083
0.18456709800000001,0.023637263104319572,-0.050062995404005051,1.2547694444656372,-0.01882358081638813,0.026861559599637985,0.9514458179473877,0.30606365203857422
0.19441372400000001,0.023424239829182625,-0.050232887268066406,1.2544801235198975,-0.018270321190357208,0.026694277301430702,0.95143073797225952,0.30615881085395813
0.20450238200000001,0.023164231330156326,-0.050306789577007294,1.2541561126708984,-0.017596248537302017,0.026006096974015236,0.95151269435882568,0.30600264668464661
0.21429377099999999,0.022949980571866035,-0.050308775156736374,1.25370192527771,-0.017004907131195068,0.024950435385107994,0.95168066024780273,0.30560138821601868
0.224412471,0.022667650133371353,-0.05030643567442894,1.2533115148544312,-0.016095768660306931,0.024687742814421654,0.95180338621139526,0.30528956651687622
0.23444182099999999,0.022410016506910324,-0.050243984907865524,1.2528414726257324,-0.015185276977717876,0.024671155959367752,0.95192629098892212,0.30495426058769226
0.24441215699999999,0.022199979051947594,-0.050095599144697189,1.2522830963134766,-0.01451361458748579,0.024625709280371666,0.95204001665115356,0.30463549494743347
0.25434111700000001,0.021916016936302185,-0.049930606037378311,1.2518463134765625,-0.013381635770201683,0.025233358144760132,0.95211112499237061,0.30441519618034363
0.264390191,0.021673958748579025,-0.049690071493387222,1.2513865232467651,-0.012239414267241955,0.02585492841899395,0.95214414596557617,0.30430790781974792
0.27397809200000001,0.021424375474452972,-0.049378637224435806,1.2509701251983643,-0.010959703475236893,0.026221444830298424,0.95215600728988647,0.30428808927536011
0.28442220899999998,0.021196667104959488,-0.049025334417819977,1.2505875825881958,-0.0098162516951560974,0.026105728000402451,0.95218700170516968,0.30424019694328308
0.29420633000000002,0.020976725965738297,-0.048616878688335419,1.2502115964889526,-0.0089068952947854996,0.025432450696825981,0.95224010944366455,0.30415898561477661
0.30430712900000001,0.020769044756889343,-0.048151914030313492,1.2498458623886108,-0.008127269335091114,0.024297257885336876,0.95234990119934082,0.30392974615097046
0.31424838399999999,0.020575184375047684,-0.047621738165616989,1.2495239973068237,-0.0073723345994949341,0.0229610875248909,0.95246434211730957,0.30369412899017334
0.324420455,0.020393939688801765,-0.047058336436748505,1.2491679191589355,-0.006892635952681303,0.021572727710008621,0.95253866910934448,0.30357411503791809
0.33434833200000003,0.020212609320878983,-0.04644143208861351,1.2487972974777222,-0.0065980292856693268,0.020257441326975822,0.95258426666259766,0.30352815985679626
0.34442112699999999,0.019967423751950264,-0.045770447701215744,1.2483656406402588,-0.0064084753394126892,0.019100217148661613,0.95257437229156494,0.30363821983337402
0.354317838,0.019855344668030739,-0.045057129114866257,1.2478930950164795,-0.0068239523097872734,0.017748154699802399,0.95256716012954712,0.30373385548591614
0.364332037,0.019770290702581406,-0.044310770928859711,1.2474346160888672,-0.0080952746793627739,0.016454398632049561,0.95257234573364258,0.30375921726226807
0.374158987,0.019608378410339355,-0.043557334691286087,1.2470810413360596,-0.0086758313700556755,0.015722353011369705,0.95256584882736206,0.30380222201347351
0.38438064999999999,0.019353648647665977,-0.042739976197481155,1.2467143535614014,-0.0077545237727463245,0.01501760259270668,0.95257872343063354,0.30382251739501953
0.39439136000000002,0.019238026812672615,-0.041875675320625305,1.246312141418457,-0.0069586038589477539,0.013716362416744232,0.95258629322052002,0.30387961864471436
0.404313072,0.019072314724326134,-0.040972966700792313,1.2459735870361328,-0.0051239836029708385,0.012356095016002655,0.9526483416557312,0.30377990007400513
0.41446949799999999,0.018884893506765366,-0.040095832198858261,1.2457963228225708,-0.0023790572304278612,0.011271092109382153,0.95273327827453613,0.30358952283859253
0.42443653399999998,0.018842313438653946,-0.039186060428619385,1.2456091642379761,0.00025519472546875477,0.0099401073530316353,0.95286458730697632,0.30323287844657898
0.43437451999999999,0.018664548173546791,-0.038220919668674469,1.245396614074707,0.0032352607231587172,0.008849593810737133,0.95295709371566772,0.30295878648757935
0.444182988,0.018604090437293053,-0.037249285727739334,1.2451484203338623,0.006206907331943512,0.0071682054549455643,0.95312416553497314,0.30243080854415894
0.45422142999999998,0.018615685403347015,-0.036347236484289169,1.2450975179672241,0.0078739142045378685,0.0063130175694823265,0.9532507061958313,0.30201190710067749
