0.0,0.0,0.0,-0.00848410278559,-0.0476544238627,0.155187398195
0.0,0.0,0.0,-0.00848160218447,-0.047653529793,0.154524847865
0.0,0.0,0.0,-0.0084662605077,-0.047652348876,0.153956264257
0.0,0.0,0.0,-0.00846126396209,-0.0476481206715,0.15502743423
0.0,0.0,0.0,-0.00845944881439,-0.0476510897279,0.155049070716
0.0,0.0,0.0,-0.00846382137388,-0.0476514995098,0.155034676194
0.0,0.0,0.0,-0.00847321841866,-0.0476635806262,0.155080094934
0.0,0.0,0.0,-0.00847222842276,-0.0476688370109,0.155136138201
0.0,0.0,0.0,-0.00847148802131,-0.0476736426353,0.154292270541
0.0,0.0,0.0,-0.00846962165087,-0.0476624667645,0.155057787895
0.0,0.0,0.0,-0.00847969576716,-0.0476520098746,0.155078828335
0.0,0.0,0.0,-0.00847765617073,-0.047651052475,0.15509326756
0.0,0.0,0.0,-0.00847578886896,-0.0476514622569,0.15406511724
0.0,0.0,0.0,-0.00847561005503,-0.0476516485214,0.155139714479
0.0,0.0,0.0,-0.0084879649803,-0.0476502887905,0.155139237642
0.0,0.0,0.0,-0.00848795287311,-0.0476562231779,0.155117973685
0.0,0.0,0.0,-0.00847995746881,-0.0476660951972,0.15406139195
0.0,0.0,0.0,-0.0084719620645,-0.0476759672165,0.152023807168
0.0,0.0,0.0,-0.00858309306204,-0.04772362113,0.155203059316
0.0,0.0,0.0,-0.00859452970326,-0.0477454923093,0.155251473188
0.0,0.0,0.0,-0.0085158906877,-0.0477040298283,0.155137643218
0.0,0.0,0.0,-0.00850150547922,-0.0476959943771,0.155043929815
0.0,0.0,0.0,-0.00849082972854,-0.0476938635111,0.155113041401
0.0,0.0,0.0,-0.00848702527583,-0.0476893261075,0.15502718091
0.0,0.0,0.0,-0.00848070159554,-0.0476888343692,0.155095413327
0.0,0.0,0.0,-0.00846537202597,-0.047686971724,0.152442067862
0.0,0.0,0.0,-0.0084825521335,-0.0476688481867,0.155148088932
0.0,0.0,0.0,-0.00847276113927,-0.0476763658226,0.155194565654
0.0,0.0,0.0,-0.00846295896918,-0.0476828850806,0.154323369265
0.0,0.0,0.0,-0.0084644081071,-0.0476731359959,0.155037760735
0.0,0.0,0.0,-0.0084602246061,-0.0476738661528,0.155104413629
0.0,0.0,0.0,-0.00847558211535,-0.0476525649428,0.155074834824
0.0,0.0,0.0,-0.00847403984517,-0.0476488992572,0.15513522923
0.0,0.0,0.0,-0.0084710130468,-0.0476470738649,0.154295578599
0.0,0.0,0.0,-0.00847146846354,-0.0476388819516,0.155233860016
0.0,0.0,0.0,-0.0084720319137,-0.0476342067122,0.154392793775
0.0,0.0,0.0,-0.00846189819276,-0.0476423725486,0.155249610543
0.0,0.0,0.0,-0.00846468098462,-0.0476402752101,0.155088797212
0.0,0.0,0.0,-0.00846116803586,-0.0476418696344,0.155106455088
0.0,0.0,0.0,-0.00846589356661,-0.0476411022246,0.155087739229
0.0,0.0,0.0,-0.00847604963928,-0.0476310476661,0.155073016882
0.0,0.0,0.0,-0.00847865175456,-0.0476276092231,0.15512740612
0.0,0.0,0.0,-0.0084888022393,-0.0476209484041,0.155030548573
0.0,0.0,0.0,-0.00848103594035,-0.0476260185242,0.155105695128
0.0,0.0,0.0,-0.00847397558391,-0.0476413816214,0.155117452145
0.0,0.0,0.0,-0.00847131572664,-0.0476413331926,0.155101418495
0.0,0.0,0.0,-0.00846770312637,-0.0476416200399,0.155009701848
0.0,0.0,0.0,-0.0084665408358,-0.0476501956582,0.155121490359
0.0,0.0,0.0,-0.00847461633384,-0.0476556904614,0.1551168859
0.0,0.0,0.0,-0.00849756225944,-0.0476583465934,0.155193969607
0.0,0.0,0.0,-0.00850821658969,-0.047659277916,0.154392331839
0.0,0.0,0.0,-0.00851887091994,-0.0476602092385,0.152609691024
0.0,0.0,0.0,-0.00848387181759,-0.0476695857942,0.15527112782
0.0,0.0,0.0,-0.00848128646612,-0.0476685650647,0.155226618052
0.0,0.0,0.0,-0.00846313219517,-0.0476576089859,0.155125290155
0.0,0.0,0.0,-0.00845754891634,-0.047655403614,0.155095934868
0.0,0.0,0.0,-0.00845517124981,-0.0476520806551,0.155198350549
0.0,0.0,0.0,-0.0084638800472,-0.0476455725729,0.155172377825
0.0,0.0,0.0,-0.00848269090056,-0.0476416833699,0.155146881938
0.0,0.0,0.0,-0.0084832329303,-0.0476381033659,0.155132621527
0.0,0.0,0.0,-0.00853593088686,-0.0476574040949,0.155151337385
0.0,0.0,0.0,-0.00857025384903,-0.0476806499064,0.155193954706
