time,x,y,z,qx,qy,qz,qw
0.00050526499999999997,0.029909180477261543,-0.1207432746887207,1.3511844873428345,-0.0064179990440607071,-0.019925784319639206,0.33302617073059082,0.94268518686294556
0.00061002400000000003,0.029699124395847321,-0.12083758413791656,1.3503016233444214,-0.0077077480964362621,-0.020071364939212799,0.33295491337776184,0.94269758462905884
0.00066399299999999998,0.0297853983938694,-0.1208173856139183,1.3496646881103516,-0.0091087399050593376,-0.020268652588129044,0.33303481340408325,0.94265264272689819
0.00069212899999999999,0.029975160956382751,-0.12078710645437241,1.3495485782623291,-0.0090708723291754723,-0.020274003967642784,0.33308058977127075,0.94263672828674316
0.0063713529999999997,0.030122965574264526,-0.12074301391839981,1.3496021032333374,-0.0088436175137758255,-0.020439183339476585,0.33318635821342468,0.94259792566299438
0.016240205000000001,0.030286366119980812,-0.12069015949964523,1.349700927734375,-0.0084933992475271225,-0.020620279014110565,0.33328863978385925,0.94256103038787842
0.026221362000000002,0.030459355562925339,-0.12064937502145767,1.3498655557632446,-0.0079916054382920265,-0.02091827429831028,0.33328759670257568,0.94255924224853516
0.036344137999999998,0.030656846240162849,-0.12060721218585968,1.3500539064407349,-0.0076181567274034023,-0.02123665064573288,0.33334070444107056,0.94253647327423096
0.046155322999999998,0.030882818624377251,-0.1205352395772934,1.3502761125564575,-0.0073442426510155201,-0.021720858290791512,0.33340084552764893,0.94250631332397461
0.056348260999999997,0.031128592789173126,-0.12045744806528091,1.3505045175552368,-0.0072844256646931171,-0.022252146154642105,0.33345812559127808,0.9424741268157959
0.066192951999999999,0.031379103660583496,-0.12038712948560715,1.3507270812988281,-0.0073617110028862953,-0.02267727442085743,0.33350858092308044,0.94244551658630371
0.076192562000000005,0.031642138957977295,-0.12032198905944824,1.3509590625762939,-0.0076131885871291161,-0.023095319047570229,0.33355870842933655,0.94241565465927124
0.086205150999999994,0.031936176121234894,-0.12028753757476807,1.3511977195739746,-0.0076626776717603207,-0.023987973108887672,0.333730548620224,0.94233208894729614
0.096234059999999996,0.032285392284393311,-0.12020451575517654,1.3514753580093384,-0.0079179471358656883,-0.024687033146619797,0.33392190933227539,0.94224411249160767
0.10621887100000001,0.032686267048120499,-0.1200893223285675,1.3517979383468628,-0.0081361299380660057,-0.025276388972997665,0.33411529660224915,0.94215810298919678
0.11622587400000001,0.033108003437519073,-0.11996994912624359,1.3521060943603516,-0.0082362396642565727,-0.02569819800555706,0.33426082134246826,0.94209420680999756
0.12619333599999999,0.033543210476636887,-0.11986334621906281,1.3523856401443481,-0.0082182232290506363,-0.026040453463792801,0.3343127965927124,0.942066490650177
0.13626002100000001,0.033994834870100021,-0.11975547671318054,1.3526535034179688,-0.0080573419108986855,-0.026528291404247284,0.33431428670883179,0.94205373525619507
0.146154272,0.034450214356184006,-0.11963751167058945,1.3528621196746826,-0.0078677544370293617,-0.027153370901942253,0.33428230881690979,0.94204890727996826
0.15650902,0.03491133451461792,-0.11951085180044174,1.3530046939849854,-0.0076084272004663944,-0.027807757258415222,0.33422571420669556,0.94205200672149658
0.16620512900000001,0.035387266427278519,-0.11939097195863724,1.3531396389007568,-0.0074357199482619762,-0.028648886829614639,0.33412322402000427,0.94206458330154419
0.17617671800000001,0.035864170640707016,-0.11928055435419083,1.3532401323318481,-0.007412533275783062,-0.029648000374436378,0.33396285772323608,0.94209069013595581
0.186176759,0.036332663148641586,-0.11918134987354279,1.3532648086547852,-0.0075617553666234016,-0.030711794272065163,0.33377891778945923,0.94212061166763306
0.196238792,0.036808732897043228,-0.11913226544857025,1.3533737659454346,-0.0077720619738101959,-0.032291654497385025,0.33348539471626282,0.94217002391815186
0.206184065,0.037258032709360123,-0.11898532509803772,1.3531835079193115,-0.0081491135060787201,-0.033058002591133118,0.33332148194313049,0.94219827651977539
0.216344496,0.037706568837165833,-0.1188473105430603,1.3530066013336182,-0.0085287392139434814,-0.033922199159860611,0.33317959308624268,0.94221436977386475
0.22619207,0.038166318088769913,-0.1187111884355545,1.3528337478637695,-0.0089523987844586372,-0.034935347735881805,0.33307227492332458,0.9422113299369812
0.236261898,0.038640435785055161,-0.11861157417297363,1.3527469635009766,-0.0091374721378087997,-0.036422703415155411,0.33294489979743958,0.94219827651977539
0.246172433,0.039064586162567139,-0.11842628568410873,1.3523774147033691,-0.0091784391552209854,-0.037188202142715454,0.33299535512924194,0.94215011596679688
0.25636518699999999,0.039475999772548676,-0.11828147619962692,1.3519836664199829,-0.0091377357020974159,-0.037701606750488281,0.33305597305297852,0.94210869073867798
0.26616698500000002,0.039903257042169571,-0.11815541237592697,1.351596474647522,-0.0090134656056761742,-0.038033094257116318,0.33304798603057861,0.94209939241409302
0.27620509399999998,0.040348734706640244,-0.11806675791740417,1.3511866331100464,-0.008853021077811718,-0.038234882056713104,0.33289635181427002,0.94214636087417603
0.28620596300000001,0.04080866277217865,-0.11794993281364441,1.350736141204834,-0.0086849275976419449,-0.038226321339607239,0.33280885219573975,0.94217920303344727
0.29625303800000002,0.041298307478427887,-0.11780355870723724,1.3502883911132812,-0.0085322624072432518,-0.038387775421142578,0.33279919624328613,0.942177414894104
