time,x,y,z,qx,qy,qz,qw
0.000418136,0.0042922324500977993,-0.040577426552772522,1.1018729209899902,0.018348878249526024,-0.016690580174326897,0.34691977500915527,0.93756675720214844
0.00046506100000000001,0.0022038081660866737,-0.043938290327787399,1.1023024320602417,0.014984446577727795,-0.010909399949014187,0.34957334399223328,0.93672561645507812
0.000483876,0.0015460819704458117,-0.045147277414798737,1.1024346351623535,0.01341517549008131,-0.0093327611684799194,0.35041928291320801,0.93645036220550537
0.00063355300000000002,0.0011175319086760283,-0.045770116150379181,1.1025090217590332,0.013302440755069256,-0.0084003768861293793,0.35011553764343262,0.93657439947128296
0.00065244599999999999,-0.00116694625467062,-0.048752047121524811,1.102860689163208,0.012168489396572113,-0.0023006678093224764,0.34978821873664856,0.93674695491790771
0.00066782400000000002,-0.001891483785584569,-0.049755077809095383,1.103009819984436,0.0089348191395401955,0.00061977695440873504,0.34933263063430786,0.93695598840713501
0.0062289440000000001,-0.0024761615786701441,-0.051101427525281906,1.1029899120330811,0.0041096177883446217,0.0025187467690557241,0.35059645771980286,0.93651425838470459
0.016554447,-0.0033968063071370125,-0.05152728408575058,1.1027363538742065,0.0054137217812240124,0.0031338611152023077,0.34917169809341431,0.9370378851890564
0.026252597999999999,-0.0043168151751160622,-0.052702244371175766,1.1026885509490967,0.0043325158767402172,0.0049084499478340149,0.34842342138290405,0.93731439113616943
0.036214068000000002,-0.0053568356670439243,-0.053750317543745041,1.1024554967880249,0.0051122666336596012,0.0057429885491728783,0.34713968634605408,0.9377819299697876
0.046293177999999997,-0.005715630017220974,-0.05450020357966423,1.1024230718612671,0.0043096579611301422,0.005983774084597826,0.34785836935043335,0.93751811981201172
0.056295655999999999,-0.0064629204571247101,-0.055348135530948639,1.1021288633346558,0.0056925341486930847,0.0054401736706495285,0.34852609038352966,0.93726599216461182
0.066312325000000005,-0.0071728783659636974,-0.056144200265407562,1.1017760038375854,0.006444898433983326,0.0053589032031595707,0.34944692254066467,0.93691867589950562
0.076127526000000001,-0.0081545282155275345,-0.056950986385345459,1.1013342142105103,0.0071099023334681988,0.0061008832417428493,0.3493933379650116,0.93692928552627563
0.086232985999999998,-0.0088680125772953033,-0.057936824858188629,1.1009804010391235,0.0070082037709653378,0.0074853203259408474,0.35156390070915222,0.93610775470733643
0.096207579000000001,-0.0095185022801160812,-0.058898411691188812,1.1008095741271973,0.0050308238714933395,0.0093786576762795448,0.35331776738166809,0.93544280529022217
0.106148994,-0.010068575851619244,-0.059336800128221512,1.1004772186279297,0.0049515017308294773,0.0093861892819404602,0.35351863503456116,0.93536728620529175
0.11662895600000001,-0.011296761222183704,-0.060581803321838379,1.1002147197723389,0.002920693950727582,0.012708624824881554,0.35392934083938599,0.93518126010894775
0.12620360999999999,-0.011927091516554356,-0.061301376670598984,1.1000289916992188,0.00085313315503299236,0.016117831692099571,0.35430148243904114,0.93499195575714111
0.136086281,-0.012609772384166718,-0.062089551240205765,1.0998082160949707,-0.00089341273996978998,0.018758205696940422,0.35512164235115051,0.93463146686553955
0.146217285,-0.013078873045742512,-0.06307201087474823,1.0998486280441284,-0.006090992596000433,0.021993039175868034,0.35626575350761414,0.93410593271255493
0.15636947700000001,-0.013635662384331226,-0.063670754432678223,1.0997167825698853,-0.0096415756270289421,0.02410040982067585,0.35627537965774536,0.93402040004730225
0.16617517100000001,-0.014248911291360855,-0.06367955356836319,1.0998266935348511,-0.0087760258466005325,0.025159833952784538,0.35512340068817139,0.93443959951400757
0.176364996,-0.014670612290501595,-0.064391076564788818,1.0995780229568481,-0.010381182655692101,0.024911439046263695,0.35553267598152161,0.93427413702011108
