time,x,y,z,qx,qy,qz,qw
0.00044637300000000002,-0.0081975897774100304,-0.10933534801006317,1.1511919498443604,-0.0050532342866063118,0.0098288590088486671,0.40528345108032227,0.9141242504119873
0.00050657100000000004,-0.0074750413186848164,-0.11008673906326294,1.1502772569656372,-0.024965176358819008,-0.0023847306147217751,0.40283071994781494,0.91493082046508789
0.00052420400000000001,-0.0074074803851544857,-0.10972821712493896,1.1496474742889404,-0.018873305991292,-0.0097351465374231339,0.40250158309936523,0.91517293453216553
0.00064782700000000002,-0.0079311421141028404,-0.1094183549284935,1.1487511396408081,-0.0073901452124118805,-0.013694437220692635,0.40261346101760864,0.91523778438568115
0.00066554799999999996,-0.0097168143838644028,-0.10873221606016159,1.1473429203033447,0.035261537879705429,-0.013036614283919334,0.4024183452129364,0.91468364000320435
0.00068006100000000003,-0.010486760176718235,-0.10853570699691772,1.1470015048980713,0.048314232379198074,-0.0090481610968708992,0.40101590752601624,0.91475141048431396
0.0045462000000000002,-0.011052663438022137,-0.10923539102077484,1.146762490272522,0.052021995186805725,-0.0016094110906124115,0.40105921030044556,0.91457235813140869
0.014630644999999999,-0.011196697130799294,-0.10995984822511673,1.1470834016799927,0.050841972231864929,0.0040563088841736317,0.40064311027526855,0.91481351852416992
0.024386562000000001,-0.011365234851837158,-0.11105778068304062,1.1471574306488037,0.043668758124113083,0.0083603309467434883,0.40083038806915283,0.9150727391242981
0.034504912999999998,-0.011357640847563744,-0.11263791471719742,1.1478101015090942,0.026660699397325516,0.012581099756062031,0.39926931262016296,0.91635960340499878
0.044472035,-0.011431396007537842,-0.11405262351036072,1.1480201482772827,0.0094370646402239799,0.015621662139892578,0.39907139539718628,0.91673821210861206
0.054495426,-0.011068478226661682,-0.11489246040582657,1.1481884717941284,-0.0077304760925471783,0.014424030669033527,0.39941030740737915,0.9166262149810791
0.064550716999999994,-0.01076019462198019,-0.11548877507448196,1.1485517024993896,-0.021026445552706718,0.009183565154671669,0.39835917949676514,0.91694247722625732
0.074663187000000006,-0.0107304397970438,-0.11601133644580841,1.1485354900360107,-0.030108688399195671,0.0048036891967058182,0.39843809604644775,0.91668832302093506
0.084842256000000005,-0.010775120928883553,-0.11598972231149673,1.1485610008239746,-0.032039880752563477,-0.00068590277805924416,0.39740931987762451,0.91708165407180786
0.094550086000000005,-0.011112266220152378,-0.11561534553766251,1.1482884883880615,-0.025042852386832237,-0.0053875311277806759,0.39671790599822998,0.91758310794830322
0.104465615,-0.011569664813578129,-0.11524640768766403,1.1478228569030762,-0.012556945905089378,-0.0083902031183242798,0.39624544978141785,0.91802042722702026
0.114494343,-0.012106092646718025,-0.11470369249582291,1.14768385887146,0.0019026625668630004,-0.010108601301908493,0.39599001407623291,0.91819721460342407
0.12457768299999999,-0.013179143890738487,-0.11490100622177124,1.1474120616912842,0.015143547207117081,-0.006495647132396698,0.39663684368133545,0.91782772541046143
