time,x,y,z,qx,qy,qz,qw
4.8788516749999999,-0.0051602786406874657,-0.010247915983200073,1.0177947282791138,-0.017461188137531281,0.0022777817212045193,0.011705963872373104,0.99977642297744751
4.8887371509999999,-0.0051648044027388096,-0.010740773752331734,1.0179710388183594,-0.017865965142846107,0.0023601669818162918,0.011628234758973122,0.99976998567581177
4.8984772000000003,-0.0050759646110236645,-0.01108764111995697,1.0182899236679077,-0.019422911107540131,0.0017636320553719997,0.011672352440655231,0.99974167346954346
4.9085163740000004,-0.0048493347130715847,-0.011511477641761303,1.0186940431594849,-0.022120175883173943,0.0012324219569563866,0.01144010666757822,0.99968910217285156
4.9186315589999996,-0.0051439744420349598,-0.01185203343629837,1.0189508199691772,-0.024026526138186455,0.0022691537160426378,0.010739373043179512,0.99965107440948486
4.928745191,-0.0051501528359949589,-0.012231815606355667,1.0190720558166504,-0.025710240006446838,0.0025761339347809553,0.010637042112648487,0.99960952997207642
4.9385808349999998,-0.0052120941691100597,-0.01226004958152771,1.0190646648406982,-0.02547757513821125,0.0020550703629851341,0.01039824727922678,0.99961918592453003
4.9485641710000001,-0.0052242642268538475,-0.012008702382445335,1.019336462020874,-0.022117147222161293,0.0021792419720441103,0.0099305454641580582,0.99970370531082153
4.9585826949999996,-0.0053716930560767651,-0.012044639326632023,1.0193226337432861,-0.019750593230128288,0.0019680997356772423,0.010287702083587646,0.99975007772445679
4.9686454280000003,-0.0055908798240125179,-0.011980452574789524,1.0193696022033691,-0.017614128068089485,0.001754991477355361,0.010376352816820145,0.99978947639465332
4.9785503950000001,-0.0056821471080183983,-0.011977212503552437,1.0194953680038452,-0.017468778416514397,0.0006167543469928205,0.011213522404432297,0.99978435039520264
4.9885503240000002,-0.0056955199688673019,-0.011787324212491512,1.019705057144165,-0.017143789678812027,-1.5648209227947518e-05,0.011344990693032742,0.99978864192962646
4.9985366579999999,-0.0057642674073576927,-0.011730747297406197,1.0199606418609619,-0.019211467355489731,0.00018038249982055277,0.011507993564009666,0.99974918365478516
5.0086042309999996,-0.0059119211509823799,-0.01159947831183672,1.0200463533401489,-0.021038638427853584,-0.00028081121854484081,0.011609578505158424,0.99971121549606323
5.0185311879999999,-0.00623337272554636,-0.01141485758125782,1.0200818777084351,-0.022623598575592041,0.00065327505581080914,0.011345673352479935,0.99967944622039795
5.0286635979999996,-0.0063984375447034836,-0.011053000576794147,1.0200008153915405,-0.022018870338797569,0.00026925583370029926,0.011600365862250328,0.99969023466110229
5.0384736439999998,-0.0063306074589490891,-0.01056036539375782,1.0201007127761841,-0.01982656866312027,-0.00072963733691722155,0.012046875432133675,0.99973058700561523
5.048514247,-0.0063846493139863014,-0.010002900846302509,1.0201263427734375,-0.015958888456225395,-0.0011039839591830969,0.012190015055239201,0.99979770183563232
5.05857796,-0.0065506850369274616,-0.0093574896454811096,1.0200128555297852,-0.010277245193719864,-0.0013162280665710568,0.012371121905744076,0.99986976385116577
