time,x,y,z,qx,qy,qz,qw
0.00044585399999999998,0.047161728143692017,-0.10509509593248367,1.3486578464508057,0.0040432610549032688,-0.0058699306100606918,0.33921882510185242,0.94068050384521484
0.00051721899999999997,0.047627568244934082,-0.10474890470504761,1.3497951030731201,0.0055728768929839134,-0.0049676322378218174,0.3388725221157074,0.94080269336700439
0.000620241,0.047723583877086639,-0.10465343296527863,1.3501938581466675,0.005865657702088356,-0.0046278433874249458,0.33883002400398254,0.94081795215606689
0.00064911199999999997,0.047938719391822815,-0.10445705056190491,1.3509236574172974,0.0055051376111805439,-0.0044470615684986115,0.33885610103607178,0.94081157445907593
0.00067114200000000001,0.048158932477235794,-0.10422123223543167,1.3515962362289429,0.0044064619578421116,-0.0056882156059145927,0.33908540010452271,0.94072806835174561
0.0053879899999999996,0.0482444167137146,-0.1041010320186615,1.3519034385681152,0.0039521013386547565,-0.0066242744214832783,0.33931314945220947,0.94064182043075562
0.015293166,0.048287514597177505,-0.10402089357376099,1.3521455526351929,0.0036506378091871738,-0.0072764852084219456,0.33944752812385559,0.9405897855758667
0.025311158,0.048405960202217102,-0.10389968007802963,1.3523893356323242,0.003559865290299058,-0.0078085237182676792,0.33970248699188232,0.94049382209777832
0.035175439000000003,0.04850701242685318,-0.10378576070070267,1.3526219129562378,0.0038088017608970404,-0.0079581374302506447,0.33979687094688416,0.94045746326446533
0.045279667000000003,0.048551794141530991,-0.10370153188705444,1.3527814149856567,0.0043307598680257797,-0.0075742034241557121,0.33968654274940491,0.9404982328414917
0.055215986000000002,0.04862884059548378,-0.10361328721046448,1.3529391288757324,0.0049854125827550888,-0.0068727708421647549,0.33957934379577637,0.94053912162780762
0.065169454000000002,0.048717200756072998,-0.10351718962192535,1.3530932664871216,0.0056447600945830345,-0.0060076303780078888,0.33950158953666687,0.94056934118270874
0.075029134999999997,0.04878799244761467,-0.10340773314237595,1.353244423866272,0.0062538301572203636,-0.005025914404541254,0.33938106894493103,0.94061475992202759
0.084990921999999997,0.048856541514396667,-0.10328729450702667,1.3533943891525269,0.0066679851152002811,-0.0040865526534616947,0.33926337957382202,0.94065892696380615
0.095257702,0.048928845673799515,-0.10318174958229065,1.3535267114639282,0.0067684045061469078,-0.0033468215260654688,0.33920663595199585,0.9406815767288208
0.10529429899999999,0.049054522067308426,-0.10305968672037125,1.3536530733108521,0.0065003810450434685,-0.0030829024035483599,0.33935636281967163,0.94063037633895874
0.115521392,0.049132175743579865,-0.10296903550624847,1.3537552356719971,0.0060508442111313343,-0.0032469285652041435,0.33936744928359985,0.94062882661819458
0.12511481299999999,0.049190603196620941,-0.10287433862686157,1.3537987470626831,0.005510751623660326,-0.0038171794731169939,0.33937519788742065,0.94062721729278564
0.13513292900000001,0.049250960350036621,-0.10277990251779556,1.3538029193878174,0.0049960184842348099,-0.0047090821899473667,0.33944788575172424,0.94059979915618896
0.14532362600000001,0.049314353615045547,-0.10265659540891647,1.3537707328796387,0.0047214082442224026,-0.0058190198615193367,0.33972606062889099,0.9404945969581604
0.15546311700000001,0.04938085749745369,-0.10255832225084305,1.3537195920944214,0.0045976787805557251,-0.0067494749091565609,0.33993446826934814,0.94041365385055542
0.16530437000000001,0.049401406198740005,-0.10248301923274994,1.3536473512649536,0.0047629442997276783,-0.0072243036702275276,0.33995768427848816,0.94040089845657349
0.175289575,0.04943496361374855,-0.10239266604185104,1.3535703420639038,0.0052540921606123447,-0.007300227414816618,0.33993744850158691,0.94040501117706299
0.185199272,0.049548745155334473,-0.10228737443685532,1.3534997701644897,0.0058153015561401844,-0.0071401293389499187,0.33998188376426697,0.94038689136505127
0.195262038,0.049654435366392136,-0.10219326615333557,1.3534135818481445,0.0063953925855457783,-0.0064918231219053268,0.33996924757957458,0.94039237499237061
0.20527490200000001,0.049727864563465118,-0.10211727768182755,1.3533017635345459,0.0068178391084074974,-0.0054833255708217621,0.34000173211097717,0.94038408994674683
0.21540863099999999,0.049750383943319321,-0.1020684614777565,1.3532475233078003,0.0074525410309433937,-0.004335709847509861,0.34001719951629639,0.94037967920303345
0.225217535,0.049855664372444153,-0.10198108851909637,1.3531051874160767,0.0074649401940405369,-0.0034663805272430182,0.33980196714401245,0.94046097993850708
0.235223555,0.049974676221609116,-0.10189042240381241,1.3529387712478638,0.0072957626543939114,-0.0028584590181708336,0.33956894278526306,0.94054853916168213
0.245120069,0.050034165382385254,-0.10178729891777039,1.3527281284332275,0.0070181074552237988,-0.0023810870479792356,0.33945420384407043,0.940593421459198
0.25525587500000002,0.05009320005774498,-0.10169146209955215,1.3525352478027344,0.0067216772586107254,-0.0024001684505492449,0.33935272693634033,0.94063210487365723
0.265070837,0.050209712237119675,-0.1015906035900116,1.3523492813110352,0.0063867983408272266,-0.0031494309660047293,0.33941781520843506,0.94060873985290527
0.27526434599999999,0.050251208245754242,-0.10157782584428787,1.3521157503128052,0.0064185722731053829,-0.0043741571716964245,0.33935752511024475,0.94062536954879761
0.28526501999999998,0.050307039171457291,-0.10156254470348358,1.3518869876861572,0.0064643663354218006,-0.0057617556303739548,0.33927503228187561,0.94064736366271973
0.29516484300000001,0.05037553608417511,-0.10149431228637695,1.3516609668731689,0.0066697071306407452,-0.0069339415058493614,0.33937585353851318,0.940601646900177
0.30502590800000001,0.050439547747373581,-0.10142384469509125,1.3514810800552368,0.0070514660328626633,-0.007872406393289566,0.33942827582359314,0.94057255983352661
0.31515567300000003,0.050520181655883789,-0.10137179493904114,1.3513439893722534,0.0075910920277237892,-0.0083809290081262589,0.33945509791374207,0.94055426120758057
0.32530613800000002,0.050618894398212433,-0.1013386994600296,1.3512561321258545,0.0081424303352832794,-0.008582722395658493,0.33939570188522339,0.94056928157806396
0.33498762500000001,0.050712253898382187,-0.10129154473543167,1.3511905670166016,0.0086506986990571022,-0.0084084868431091309,0.33939135074615479,0.94056791067123413
0.34503102000000002,0.050809618085622787,-0.10123859345912933,1.3511391878128052,0.0090565942227840424,-0.0079099405556917191,0.33941018581390381,0.94056159257888794
0.355366248,0.050861045718193054,-0.10122621804475784,1.3511306047439575,0.0094528356567025185,-0.0070777223445475101,0.33974102139472961,0.94044488668441772
0.36505198599999999,0.050932604819536209,-0.10116738826036453,1.3510936498641968,0.0095970351248979568,-0.006188033614307642,0.34014540910720825,0.9403035044670105
0.37532976699999998,0.051039814949035645,-0.10110078006982803,1.3510755300521851,0.0095260320231318474,-0.0057905116118490696,0.3405754566192627,0.94015109539031982
0.38520326399999999,0.05112055316567421,-0.10105576366186142,1.351016640663147,0.0091859381645917892,-0.0056812157854437828,0.34089621901512146,0.94003885984420776
0.39522065200000001,0.051194712519645691,-0.1010160967707634,1.3509465456008911,0.0087122032418847084,-0.0060469792224466801,0.34112802147865295,0.93995702266693115
0.40502930799999998,0.051251046359539032,-0.10098151117563248,1.3508526086807251,0.0082332557067275047,-0.0067582633346319199,0.34139853715896606,0.93985825777053833
