time,x,y,z,qx,qy,qz,qw
0.00043393000000000001,-0.016748907044529915,0.015074277296662331,1.2237560749053955,0.015215707942843437,0.015132301487028599,0.98606139421463013,-0.16499225795269012
0.00048617799999999998,-0.015816887840628624,0.013834763318300247,1.2182446718215942,0.0089937672019004822,0.011510632932186127,0.98614197969436646,-0.16525924205780029
0.00062485500000000001,-0.015588428825139999,0.013577000238001347,1.2169415950775146,0.0062010926194489002,0.011445888318121433,0.98610657453536987,-0.16560299694538116
0.00064302000000000001,-0.014977282844483852,0.012960679829120636,1.2138473987579346,0.00035445808316580951,0.017068872228264809,0.98596775531768799,-0.16606041789054871
0.00065748499999999997,-0.014804408885538578,0.012829791754484177,1.2131452560424805,-0.00025362308952026069,0.019985783845186234,0.98593693971633911,-0.16591806709766388
0.002936545,-0.014644062146544456,0.012705136090517044,1.2126520872116089,-0.00045520500862039626,0.02296227402985096,0.98593401908874512,-0.16554950177669525
0.013128727,-0.014498795382678509,0.012566041201353073,1.2123782634735107,-0.00051547680050134659,0.024452921003103256,0.98596185445785522,-0.16516970098018646
0.022997825999999999,-0.014400149695575237,0.012473949231207371,1.2123194932937622,-0.00069122336572036147,0.02464885450899601,0.98598933219909668,-0.16497588157653809
0.032910465,-0.014329369179904461,0.012389713898301125,1.2124345302581787,-0.000922171282581985,0.023463081568479538,0.98601925373077393,-0.16496869921684265
0.043030123000000003,-0.01427815668284893,0.012314276769757271,1.2127079963684082,-0.0010689458576962352,0.021574614569544792,0.98607027530670166,-0.16492067277431488
0.053001454000000003,-0.014269793406128883,0.012280620634555817,1.2131195068359375,-0.0012129447422921658,0.019384514540433884,0.98611009120941162,-0.16495342552661896
0.063030717,-0.014299145899713039,0.012258254922926426,1.2136155366897583,-0.0012052261736243963,0.017413180321455002,0.98613804578781128,-0.16500619053840637
0.073098626999999999,-0.014299086295068264,0.012300921604037285,1.2142976522445679,-0.000749030034057796,0.016536716371774673,0.98620641231536865,-0.16469037532806396
0.082904491999999996,-0.014324966818094254,0.012373927049338818,1.2150599956512451,-3.2390133128501475e-05,0.01673189178109169,0.98623287677764893,-0.16451375186443329
0.093018438999999994,-0.014429683797061443,0.012420374900102615,1.2158961296081543,0.0009094889392144978,0.018389832228422165,0.98627752065658569,-0.16406591236591339
0.103019033,-0.014479119330644608,0.012518471106886864,1.2166910171508789,0.0012523671612143517,0.0195142962038517,0.98633742332458496,-0.16357286274433136
0.113046147,-0.014569958671927452,0.012638556770980358,1.2175356149673462,0.0013611516915261745,0.020110895857214928,0.98636919260025024,-0.16330805420875549
0.122895934,-0.014660130254924297,0.012789214961230755,1.2184302806854248,0.0016217872034758329,0.020027520135045052,0.98641347885131836,-0.16304825246334076
0.13300566899999999,-0.01480664499104023,0.012918403372168541,1.2192230224609375,0.0017076049698516726,0.019485440105199814,0.986400306224823,-0.1631925106048584
0.14289157699999999,-0.014931120909750462,0.013079882599413395,1.2200212478637695,0.001952263992279768,0.018408777192234993,0.9864124059677124,-0.16324160993099213
0.15293113999999999,-0.01508091576397419,0.013239423744380474,1.2207330465316772,0.0022160441149026155,0.017219427973031998,0.98645657300949097,-0.16310110688209534
0.162975182,-0.015253671444952488,0.013422298245131969,1.2213146686553955,0.0024974474217742682,0.016333237290382385,0.98648935556411743,-0.16299010813236237
0.17289765900000001,-0.015436912886798382,0.013647411949932575,1.2217875719070435,0.003020718926563859,0.016032133251428604,0.9864959716796875,-0.16297094523906708
0.18287817000000001,-0.015614312142133713,0.013906502164900303,1.2221329212188721,0.0037904158234596252,0.016243709251284599,0.98649632930755615,-0.16293184459209442
0.19296716799999999,-0.015813987702131271,0.014177973382174969,1.2223786115646362,0.0046110302209854126,0.016610514372587204,0.98650187253952026,-0.1628401130437851
0.202972653,-0.016028886660933495,0.014439239166676998,1.2225806713104248,0.0052245054394006729,0.016724128276109695,0.9865071177482605,-0.16277796030044556
0.213015758,-0.016237562522292137,0.014683819375932217,1.2228097915649414,0.0053292280063033104,0.016362462192773819,0.98651063442230225,-0.16279031336307526
0.222900459,-0.016455924138426781,0.014939863234758377,1.2230783700942993,0.0048201163299381733,0.015425522811710835,0.98652070760726929,-0.16283650696277618
0.23309497000000001,-0.016706459224224091,0.015220618806779385,1.2233779430389404,0.0039872643537819386,0.01411576010286808,0.98653143644332886,-0.16291287541389465
0.24284055800000001,-0.016949744895100594,0.015517713502049446,1.2236915826797485,0.0031405207701027393,0.012711329385638237,0.98654597997665405,-0.16295868158340454
0.25286806000000001,-0.017242172732949257,0.015823656693100929,1.2240630388259888,0.0027294843457639217,0.01194152794778347,0.98657244443893433,-0.16286441683769226
0.26299825599999999,-0.017485145479440689,0.016155991703271866,1.2243163585662842,0.0028127746190875769,0.011389818042516708,0.98658329248428345,-0.16283674538135529
0.27295724300000002,-0.017747784033417702,0.016488267108798027,1.2245547771453857,0.0033477852120995522,0.011472510173916817,0.98658919334411621,-0.16278506815433502
