time,x,y,z,qx,qy,qz,qw
6.0264310959999996,-0.024716701358556747,-0.12793722748756409,1.1140512228012085,-0.00061030074721202254,0.058356910943984985,0.15960943698883057,0.98545366525650024
6.0365149389999999,-0.024784190580248833,-0.13114051520824432,1.1137410402297974,-0.005978717003017664,0.058897681534290314,0.16004572808742523,0.98533278703689575
6.0464682009999997,-0.024667356163263321,-0.13421227037906647,1.1134587526321411,-0.01101960800588131,0.059606648981571198,0.16047774255275726,0.98517638444900513
6.0565237549999997,-0.024472061544656754,-0.13721270859241486,1.1133184432983398,-0.016443999484181404,0.059638332575559616,0.16101248562335968,0.98501157760620117
6.0664835330000004,-0.024114469066262245,-0.14019827544689178,1.1130276918411255,-0.021777240559458733,0.059760335832834244,0.16144505143165588,0.98482990264892578
6.0764685380000003,-0.023788604885339737,-0.14311663806438446,1.11274254322052,-0.02703467570245266,0.060427810996770859,0.16160081326961517,0.98463332653045654
6.0864714659999999,-0.023276221007108688,-0.14593140780925751,1.1125242710113525,-0.031756918877363205,0.061796583235263824,0.16171666979789734,0.98438835144042969
6.0964924399999996,-0.022653505206108093,-0.14870637655258179,1.1123780012130737,-0.036376301199197769,0.062593139708042145,0.16191196441650391,0.98414599895477295
6.1064840480000004,-0.021937226876616478,-0.15162219107151031,1.1122909784317017,-0.041185241192579269,0.062980145215988159,0.1617414802312851,0.9839598536491394
6.1165094330000001,-0.02117813378572464,-0.15408176183700562,1.1120437383651733,-0.046063713729381561,0.063654080033302307,0.16183716058731079,0.98368442058563232
6.1264780480000001,-0.02024860680103302,-0.15636707842350006,1.1118484735488892,-0.05055704340338707,0.064161583781242371,0.16187746822834015,0.98342412710189819
6.1364459719999997,-0.019270032644271851,-0.15861061215400696,1.1117826700210571,-0.054729420691728592,0.063574410974979401,0.1620439738035202,0.9832114577293396
6.1464793579999997,-0.018149908632040024,-0.16066260635852814,1.1115671396255493,-0.058755937963724136,0.062463358044624329,0.16236305236816406,0.9829975962638855
6.1564143119999999,-0.017033757641911507,-0.16264259815216064,1.1113952398300171,-0.062396522611379623,0.061693146824836731,0.16267210245132446,0.98277080059051514
6.1664298249999998,-0.015742138028144836,-0.16444295644760132,1.1113041639328003,-0.06573738157749176,0.060678109526634216,0.16295804083347321,0.98256880044937134
6.176415757,-0.01441066712141037,-0.16607995331287384,1.1111912727355957,-0.068840235471725464,0.059250488877296448,0.16347585618495941,0.98235738277435303
6.1864257179999997,-0.013056047260761261,-0.16756975650787354,1.1109896898269653,-0.072118930518627167,0.057540543377399445,0.16388760507106781,0.9821552038192749
6.1964624410000004,-0.011686776764690876,-0.16890636086463928,1.1107158660888672,-0.074836716055870056,0.05671975389122963,0.1642267256975174,0.98194295167922974
6.2064256440000003,-0.010181433521211147,-0.16998547315597534,1.1106011867523193,-0.077374309301376343,0.055476430803537369,0.16438566148281097,0.98179066181182861
6.2164317359999997,-0.0084729697555303574,-0.17093659937381744,1.11061692237854,-0.079231463372707367,0.053515154868364334,0.16436013579368591,0.98175567388534546
6.2264018190000003,-0.0068931262940168381,-0.17175599932670593,1.1104274988174438,-0.081383101642131805,0.051594387739896774,0.16443911194801331,0.98166930675506592
6.2364184649999999,-0.0053967596031725407,-0.17239895462989807,1.1100822687149048,-0.083392597734928131,0.050672579556703568,0.16489829123020172,0.98147159814834595
6.2464897600000002,-0.0036299624480307102,-0.17281728982925415,1.1100698709487915,-0.084858298301696777,0.048940688371658325,0.16482461988925934,0.98144626617431641
6.2565123549999999,-0.0018397432286292315,-0.17312444746494293,1.1100239753723145,-0.086331598460674286,0.046959351748228073,0.16491632163524628,0.98139911890029907
6.2665852940000004,-0.00014218363503459841,-0.17320790886878967,1.1098300218582153,-0.087493881583213806,0.045563679188489914,0.16506028175354004,0.9813377857208252
6.2765117950000002,0.0016572038875892758,-0.17312198877334595,1.1096771955490112,-0.088773734867572784,0.043727442622184753,0.16530704498291016,0.98126482963562012
6.2864722960000003,0.0035252140369266272,-0.17288535833358765,1.1095449924468994,-0.090005896985530853,0.041029658168554306,0.1657288670539856,0.98119795322418213
6.2964627259999997,0.0053901001811027527,-0.17231862246990204,1.1094144582748413,-0.091218233108520508,0.038230501115322113,0.16598550975322723,0.98115569353103638
6.3066154460000003,0.0071442164480686188,-0.17152577638626099,1.109020471572876,-0.091564223170280457,0.036910973489284515,0.16687363386154175,0.98102331161499023
6.3165393989999998,0.009032723493874073,-0.17080971598625183,1.1089540719985962,-0.092078305780887604,0.03460630401968956,0.16754192113876343,0.98094528913497925
6.3264546660000001,0.010962670668959618,-0.169783815741539,1.1088093519210815,-0.092324264347553253,0.031461473554372787,0.1680336594581604,0.98094397783279419
6.3365294839999997,0.012838647700846195,-0.16863639652729034,1.1087422370910645,-0.092419952154159546,0.028723893687129021,0.16841261088848114,0.98095399141311646
6.3464900799999997,0.014648823067545891,-0.16733968257904053,1.1085859537124634,-0.09197939932346344,0.026444591581821442,0.16876114904880524,0.98099958896636963
6.3565079439999996,0.016531750559806824,-0.16585834324359894,1.1085131168365479,-0.091680370271205902,0.023388266563415527,0.16915294528007507,0.9810376763343811
6.3664553369999997,0.018402744084596634,-0.16424976289272308,1.1084319353103638,-0.091334432363510132,0.019732750952243805,0.16954931616783142,0.98108190298080444
6.3766357840000003,0.020163653418421745,-0.16248022019863129,1.1082581281661987,-0.090235240757465363,0.017190460115671158,0.16982688009738922,0.98118340969085693
6.3864486559999998,0.021865764632821083,-0.16051937639713287,1.1082174777984619,-0.088957838714122772,0.014546736143529415,0.16999468207359314,0.98131376504898071
6.3964232790000004,0.023551333695650101,-0.15837450325489044,1.1081175804138184,-0.086931727826595306,0.01127645093947649,0.17037403583526611,0.98147255182266235
6.4064214140000004,0.025282774120569229,-0.15626271069049835,1.1081138849258423,-0.085375949740409851,0.0077342824079096317,0.17065982520580292,0.9815937876701355
6.4164821920000001,0.026923401281237602,-0.15384921431541443,1.1081657409667969,-0.082872673869132996,0.0048854206688702106,0.170535609126091,0.98184818029403687
6.4263768209999999,0.028564024716615677,-0.15135955810546875,1.1083067655563354,-0.079915538430213928,0.001635325257666409,0.17064647376537323,0.98208481073379517
