time,x,y,z,qx,qy,qz,qw
0.00050007999999999997,0.026092780753970146,0.052986312657594681,1.0970606803894043,-0.00020013756875414401,-0.0016625529387965798,0.95580136775970459,0.29400831460952759
0.00058752100000000003,0.025247052311897278,0.052783269435167313,1.0966829061508179,0.00076573446858674288,-0.0011111882049590349,0.95574259757995605,0.29420098662376404
0.000630866,0.024804327636957169,0.05277663841843605,1.096670389175415,0.0026196104008704424,-0.0022885163780301809,0.9556884765625,0.29435944557189941
0.00065630400000000002,0.023932058364152908,0.052603010088205338,1.0965166091918945,0.0030719311907887459,-0.0017916407668963075,0.95553320646286011,0.29486200213432312
0.00067951999999999997,0.022978736087679863,0.052562575787305832,1.0963134765625,0.0047716991975903511,-0.002831578254699707,0.9554101824760437,0.29522964358329773
0.0051395670000000003,0.022499732673168182,0.052499294281005859,1.0961849689483643,0.0048853768967092037,-0.0032698861323297024,0.95538336038589478,0.29531008005142212
0.014972118,0.022052306681871414,0.052372843027114868,1.0959862470626831,0.0039137671701610088,-0.0021659736521542072,0.95535755157470703,0.29541826248168945
0.025370953000000002,0.021561088040471077,0.052372779697179794,1.0960052013397217,0.0036625107750296593,-0.0022795470431447029,0.95535999536514282,0.29541262984275818
0.035096062999999997,0.021100962534546852,0.05242229625582695,1.0959196090698242,0.0044529782608151436,-0.0022817449644207954,0.95535296201705933,0.29542458057403564
0.045037861999999998,0.020605221390724182,0.052325353026390076,1.0958421230316162,0.004035615362226963,-0.0020681177265942097,0.95536255836486816,0.29540109634399414
0.055082021000000002,0.020133741199970245,0.052254091948270798,1.0957287549972534,0.0033763174433261156,-0.00088215246796607971,0.95536863803863525,0.29539555311203003
0.065390927000000001,0.0196415726095438,0.052220769226551056,1.0957338809967041,0.0039805569685995579,-0.00038311563548631966,0.95537745952606201,0.29536059498786926
0.075135065000000001,0.019209938123822212,0.052408166229724884,1.0957182645797729,0.0049051051028072834,0.00015523884212598205,0.95533287525177002,0.29549121856689453
0.085261761000000005,0.018781935796141624,0.052388966083526611,1.0955898761749268,0.0044744783081114292,0.0022855482529848814,0.95532363653182983,0.29551911354064941
0.095204987000000005,0.018244730308651924,0.052284859120845795,1.0956192016601562,0.0043258890509605408,0.0041351579129695892,0.95531988143920898,0.29551327228546143
0.104959119,0.017790276557207108,0.052446942776441574,1.0956883430480957,0.0060494155623018742,0.0056599164381623268,0.95535701513290405,0.29533764719963074
0.11493561400000001,0.017317274585366249,0.052553694695234299,1.0956652164459229,0.007944171316921711,0.006600390188395977,0.9554215669631958,0.29506438970565796
