time,x,y,z,qx,qy,qz,qw
0.00048657000000000003,-0.017735200002789497,0.024571936577558517,0.99393218755722046,-0.013706686906516552,0.0041493787430226803,-0.011149485595524311,0.9998353123664856
0.00053390100000000004,-0.018171440809965134,0.025678463280200958,0.99384140968322754,-0.010979138314723969,0.0085209095850586891,-0.010392960160970688,0.99984937906265259
0.00055381799999999998,-0.018227394670248032,0.026200363412499428,0.99391180276870728,-0.0097524551674723625,0.010222267359495163,-0.010385992005467415,0.99984627962112427
0.00068226799999999998,-0.018345411866903305,0.026504175737500191,0.9939194917678833,-0.0094697708263993263,0.0098985079675912857,-0.010111586190760136,0.99985504150390625
0.00070235399999999998,-0.018504256382584572,0.027867630124092102,0.99423426389694214,-0.0093033788725733757,0.0072366655804216862,-0.0097779510542750359,0.99988275766372681
0.00072428900000000003,-0.018529631197452545,0.028382278978824615,0.9943547248840332,-0.0099385296925902367,0.0054573570378124714,-0.0097853522747755051,0.99988782405853271
0.0015319680000000001,-0.018593596294522285,0.028750257566571236,0.99442094564437866,-0.010272286832332611,0.0034025425557047129,-0.0099282655864953995,0.99989217519760132
0.011136959,-0.018695171922445297,0.029180079698562622,0.99461328983306885,-0.010047263465821743,0.0022847084328532219,-0.010062066838145256,0.99989628791809082
0.021341913000000001,-0.018740016967058182,0.02972332201898098,0.99490910768508911,-0.0096932705491781235,0.001122546149417758,-0.010323463939130306,0.99989908933639526
0.031110928999999999,-0.018781155347824097,0.030105777084827423,0.99515163898468018,-0.0093893492594361305,-0.00013918933109380305,-0.010496517643332481,0.99990081787109375
0.041310823000000003,-0.018937740474939346,0.030475730076432228,0.99527174234390259,-0.0087692718952894211,-0.00097977474797517061,-0.010705525055527687,0.99990373849868774
0.051291415999999999,-0.019088540226221085,0.03093435987830162,0.99544471502304077,-0.0076207811944186687,-0.00071239593671634793,-0.010934038087725639,0.99991095066070557
0.061242075,-0.019184933975338936,0.031244907528162003,0.99585062265396118,-0.0066769784316420555,-0.00085828901501372457,-0.011241437867283821,0.99991416931152344
0.071044968999999999,-0.019281396642327309,0.0316164530813694,0.99615234136581421,-0.0057693696580827236,-0.00066579936537891626,-0.011497069150209427,0.99991703033447266
0.081167521000000006,-0.019455427303910255,0.03210211917757988,0.99605822563171387,-0.004096664022654295,0.0012535221176221967,-0.011568388901650906,0.99992388486862183
0.091099602000000002,-0.019616410136222839,0.032507598400115967,0.99610477685928345,-0.0027316014748066664,0.0035090777091681957,-0.011658098548650742,0.99992215633392334
0.101385788,-0.019729459658265114,0.032873064279556274,0.99631738662719727,-0.0010442193597555161,0.0051446324214339256,-0.011810325086116791,0.99991649389266968
0.11131487900000001,-0.019794454798102379,0.033197302371263504,0.9965890645980835,-0.00062902155332267284,0.0057121333666145802,-0.012235593050718307,0.99990862607955933
0.121185635,-0.019991613924503326,0.033579759299755096,0.99647772312164307,0.00068403733894228935,0.0081112384796142578,-0.012217781506478786,0.99989223480224609
0.131088591,-0.020135650411248207,0.03387659415602684,0.99644476175308228,0.0010093188611790538,0.0093041379004716873,-0.012172440066933632,0.99988210201263428
0.14099714399999999,-0.020140945911407471,0.034121014177799225,0.9966881275177002,0.00026388856349512935,0.0084672616794705391,-0.01253123302012682,0.99988561868667603
0.15122991099999999,-0.020317083224654198,0.03445855900645256,0.99676549434661865,0.0012173682916909456,0.009909752756357193,-0.012521110475063324,0.99987173080444336
0.16114429,-0.020422153174877167,0.034744113683700562,0.99675494432449341,0.0016140074003487825,0.011157892644405365,-0.012501860037446022,0.99985826015472412
0.17105548900000001,-0.020505147054791451,0.034918747842311859,0.99679845571517944,0.00082608143566176295,0.010212148539721966,-0.012402637861669064,0.99987059831619263
0.18109639999999999,-0.020509123802185059,0.035113472491502762,0.99685144424438477,-4.418627213453874e-05,0.0087846191599965096,-0.01237762812525034,0.99988478422164917
0.19150013599999999,-0.020644333213567734,0.03534446656703949,0.99690371751785278,-0.00027366323047317564,0.0091527467593550682,-0.012333796359598637,0.99988198280334473
0.201194023,-0.020676160231232643,0.035585470497608185,0.99700343608856201,-1.4160161299514584e-05,0.0094293355941772461,-0.012412653304636478,0.99987852573394775
0.21112241300000001,-0.020647892728447914,0.035770837217569351,0.99708026647567749,-0.00087720406008884311,0.0074033313430845737,-0.012537701055407524,0.99989360570907593
0.22120230900000001,-0.020616626366972923,0.035897742956876755,0.99703150987625122,-0.0020365396048873663,0.0056108562275767326,-0.012693046592175961,0.99990165233612061
0.23130868600000001,-0.020729318261146545,0.036091145128011703,0.99698680639266968,-0.0020402863156050444,0.0058740354143083096,-0.012730585411190987,0.99989962577819824
0.241039633,-0.020830310881137848,0.036141037940979004,0.99723643064498901,-0.001340933027677238,0.0069082789123058319,-0.012579618953168392,0.99989610910415649
0.25133889399999998,-0.020875725895166397,0.036191076040267944,0.99739950895309448,-0.00076068250928074121,0.0065684053115546703,-0.012467345222830772,0.99990040063858032
0.261396619,-0.020907383412122726,0.036252018064260483,0.9973490834236145,-0.00067172216949984431,0.0063305920921266079,-0.012442099861800671,0.99990230798721313
0.27137478399999998,-0.02099340409040451,0.036357447504997253,0.99724495410919189,0.00025164583348669112,0.0073907356709241867,-0.012355773709714413,0.9998963475227356
0.28140592599999997,-0.021013660356402397,0.036438234150409698,0.99740421772003174,0.0017548005562275648,0.0083479220047593117,-0.012404748238623142,0.99988669157028198
0.29111751600000002,-0.02098061703145504,0.036452390253543854,0.99756401777267456,0.0032048595603555441,0.0087049566209316254,-0.012511983513832092,0.99987870454788208
