time,x,y,z,qx,qy,qz,qw
0.00049756300000000002,-0.027909893542528152,0.20474050939083099,1.2796808481216431,-0.013372940942645073,0.028021117672324181,-0.82065671682357788,0.57057738304138184
0.00058836399999999997,-0.028176743537187576,0.20378842949867249,1.2795392274856567,-0.016035540029406548,0.026765154674649239,-0.82099950313568115,0.5700756311416626
0.00065324700000000003,-0.028135154396295547,0.20350581407546997,1.2794241905212402,-0.01691841147840023,0.026282040402293205,-0.82108175754547119,0.56995421648025513
0.00070196099999999997,-0.027861027047038078,0.20254436135292053,1.2790671586990356,-0.018830796703696251,0.023939477279782295,-0.82147568464279175,0.56942951679229736
0.00072445699999999997,-0.02772790938615799,0.20224753022193909,1.2790302038192749,-0.019462119787931442,0.023282917216420174,-0.82168465852737427,0.5691339373588562
0.0085817629999999992,-0.02756061963737011,0.2018921971321106,1.2790079116821289,-0.020365165546536446,0.022368138656020164,-0.82181835174560547,0.56894594430923462
0.018363462000000001,-0.027299230918288231,0.20162777602672577,1.2790257930755615,-0.0210692398250103,0.021708864718675613,-0.82185995578765869,0.56888574361801147
0.028437230000000001,-0.027068397030234337,0.20136484503746033,1.2789195775985718,-0.021801620721817017,0.021966207772493362,-0.82200890779495239,0.56863307952880859
0.038342085999999997,-0.026695346459746361,0.20112901926040649,1.2788175344467163,-0.021574215963482857,0.02196599543094635,-0.82207238674163818,0.56854993104934692
0.048282653000000002,-0.026416461914777756,0.20094023644924164,1.2788944244384766,-0.021636109799146652,0.022153759375214577,-0.82223457098007202,0.56830573081970215
0.058448742999999997,-0.026059595867991447,0.20081648230552673,1.2790428400039673,-0.020959505811333656,0.022155184298753738,-0.82238388061523438,0.5681149959564209
0.068107358000000007,-0.025704046711325645,0.20059171319007874,1.2791411876678467,-0.020424535498023033,0.021667005494236946,-0.82254815101623535,0.56791538000106812
0.078429994000000003,-0.025205718353390694,0.20043133199214935,1.2790796756744385,-0.019384002313017845,0.021498188376426697,-0.82261425256729126,0.56786257028579712
0.088344407999999999,-0.024771614000201225,0.20035132765769958,1.2792264223098755,-0.018708350136876106,0.021642684936523438,-0.82281333208084106,0.56759124994277954
0.098375723999999998,-0.024279506877064705,0.20020517706871033,1.2793805599212646,-0.018513690680265427,0.021255370229482651,-0.82293510437011719,0.56743568181991577
0.108315313,-0.023756237700581551,0.20007938146591187,1.2795960903167725,-0.018543059006333351,0.020709795877337456,-0.82298362255096436,0.56738454103469849
0.118300591,-0.023201031610369682,0.19998444616794586,1.2798417806625366,-0.01871182769536972,0.020036201924085617,-0.82302969694137573,0.5673363208770752
0.128416108,-0.022519223392009735,0.19990745186805725,1.2800767421722412,-0.018396046012639999,0.018863094970583916,-0.82296609878540039,0.56747913360595703
0.138258558,-0.021922111511230469,0.19978266954421997,1.2804380655288696,-0.018963556736707687,0.017384940758347511,-0.82310426235198975,0.56730729341506958
0.148229902,-0.021333862096071243,0.19981196522712708,1.2807095050811768,-0.018885800614953041,0.016445832327008247,-0.82306939363479614,0.56738847494125366
0.158249528,-0.020672738552093506,0.19972971081733704,1.2809543609619141,-0.018858222290873528,0.014814138412475586,-0.8230777382850647,0.56742215156555176
0.16834049800000001,-0.019954891875386238,0.19971242547035217,1.2811893224716187,-0.018237778916954994,0.013473836705088615,-0.823189377784729,0.56731390953063965
0.17820783000000001,-0.019210265949368477,0.19974209368228912,1.2814297676086426,-0.017195014283061028,0.012202080339193344,-0.82332897186279297,0.56717270612716675
