0.0,0.0,0.0,-0.0107953799888,-0.0731096118689,0.131338849664
0.0,0.0,0.0,-0.010774789378,-0.0730756819248,0.131566911936
0.0,0.0,0.0,-0.0108401793987,-0.0730961635709,0.131335169077
0.0,0.0,0.0,-0.0110152047127,-0.0730982124805,0.131439268589
0.0,0.0,0.0,-0.0111548230052,-0.0731338635087,0.13117775321
0.0,0.0,0.0,-0.0112009374425,-0.0731090605259,0.131168588996
0.0,0.0,0.0,-0.0111726196483,-0.0731704160571,0.131104081869
0.0,0.0,0.0,-0.0112103661522,-0.0731290131807,0.131306946278
0.0,0.0,0.0,-0.0109598133713,-0.0731045082211,0.131265118718
0.0,0.0,0.0,-0.010899297893,-0.0731096640229,0.131487116218
0.0,0.0,0.0,-0.0108321448788,-0.0731178075075,0.131332680583
0.0,0.0,0.0,-0.0107731735334,-0.073085822165,0.131568834186
0.0,0.0,0.0,-0.0107740489766,-0.0731138363481,0.131349667907
0.0,0.0,0.0,-0.0107794245705,-0.0731199607253,0.131533846259
0.0,0.0,0.0,-0.0112826796249,-0.0730828046799,0.131039768457
0.0,0.0,0.0,-0.0111517589539,-0.0730620250106,0.131322279572
0.0,0.0,0.0,-0.010986186564,-0.0730872377753,0.131241545081
0.0,0.0,0.0,-0.0108887366951,-0.0730618983507,0.131496921182
0.0,0.0,0.0,-0.0108366180211,-0.0730897262692,0.131293267012
0.0,0.0,0.0,-0.0107820276171,-0.0730656906962,0.131532117724
0.0,0.0,0.0,-0.0108080254868,-0.0731040984392,0.131353467703
0.0,0.0,0.0,-0.0108209392056,-0.0731079131365,0.131555721164
0.0,0.0,0.0,-0.0108461873606,-0.0731012448668,0.131626963615
0.0,0.0,0.0,-0.0107890674844,-0.0730786919594,0.131711184978
0.0,0.0,0.0,-0.0108242128044,-0.07310962677,0.131647467613
0.0,0.0,0.0,-0.0108251096681,-0.0731204226613,0.131686449051
0.0,0.0,0.0,-0.0107436422259,-0.073080137372,0.131675422192
0.0,0.0,0.0,-0.0107713649049,-0.0730917975307,0.131708100438
0.0,0.0,0.0,-0.0110760303214,-0.0731138586998,0.131345301867
0.0,0.0,0.0,-0.0109482556581,-0.0730342939496,0.131405666471
0.0,0.0,0.0,-0.0111380396411,-0.073111012578,0.13134123385
0.0,0.0,0.0,-0.0111779663712,-0.073123537004,0.13132122159
0.0,0.0,0.0,-0.0109951058403,-0.0733018815517,0.131225690246
0.0,0.0,0.0,-0.0111208576709,-0.0731757357717,0.131249144673
0.0,0.0,0.0,-0.0111993867904,-0.0731180608273,0.131250575185
0.0,0.0,0.0,-0.0112396506593,-0.0730901956558,0.131340563297
0.0,0.0,0.0,-0.0113485585898,-0.0730936899781,0.131312042475
0.0,0.0,0.0,-0.0112973218784,-0.0731235072017,0.131426230073
0.0,0.0,0.0,-0.0112196523696,-0.0731603577733,0.131501346827
0.0,0.0,0.0,-0.0111933238804,-0.0731710717082,0.131860792637
0.0,0.0,0.0,-0.0111176827922,-0.0731990039349,0.131816878915
0.0,0.0,0.0,-0.0111159617081,-0.0731996968389,0.132017269731
