0.0,0.0,0.0,0.0522401034832,-0.0255648996681,0.122564196587
0.0,0.0,0.0,0.0522218309343,-0.0255550723523,0.125034287572
0.0,0.0,0.0,0.0522235110402,-0.0255643036216,0.122580230236
0.0,0.0,0.0,0.0522276088595,-0.0255754943937,0.125051498413
0.0,0.0,0.0,0.0522299259901,-0.0255856830627,0.122585527599
0.0,0.0,0.0,0.0522383823991,-0.0255811624229,0.125027135015
0.0,0.0,0.0,0.0521891005337,-0.0255414694548,0.122490108013
0.0,0.0,0.0,0.0521743781865,-0.0255207754672,0.12497407198
0.0,0.0,0.0,0.0521505996585,-0.0254840366542,0.122548945248
0.0,0.0,0.0,0.0521611459553,-0.0254889540374,0.125237464905
0.0,0.0,0.0,0.0521483309567,-0.0254628174007,0.122789517045
0.0,0.0,0.0,0.0521575957537,-0.0254640579224,0.125268116593
0.0,0.0,0.0,0.0521803572774,-0.0254860017449,0.122742258012
0.0,0.0,0.0,0.0521896071732,-0.0255023743957,0.125231400132
0.0,0.0,0.0,0.052209880203,-0.0255253128707,0.12272567302
0.0,0.0,0.0,0.052190694958,-0.0255430918187,0.122697092593
0.0,0.0,0.0,0.0521884895861,-0.0255245920271,0.125209838152
0.0,0.0,0.0,0.0521820895374,-0.0255194660276,0.122685678303
0.0,0.0,0.0,0.0521835871041,-0.0255235638469,0.125196143985
0.0,0.0,0.0,0.0521991550922,-0.0255384594202,0.122698992491
0.0,0.0,0.0,0.0522053539753,-0.025546817109,0.125220090151
0.0,0.0,0.0,0.0522282496095,-0.0255698952824,0.122737891972
0.0,0.0,0.0,0.0522113330662,-0.0255734883249,0.12525638938
0.0,0.0,0.0,0.0522106960416,-0.0255465842783,0.122782148421
0.0,0.0,0.0,0.0523578859866,-0.0253337323666,0.125366508961
0.0,0.0,0.0,0.0523284748197,-0.0254481397569,0.122811980546
0.0,0.0,0.0,0.0522439144552,-0.0254665650427,0.125277668238
0.0,0.0,0.0,0.0522108003497,-0.0255272705108,0.122747853398
0.0,0.0,0.0,0.052230540663,-0.0252669882029,0.125297263265
0.0,0.0,0.0,0.0522083751857,-0.0253134705126,0.122785225511
0.0,0.0,0.0,0.0521990098059,-0.0253867134452,0.125269174576
0.0,0.0,0.0,0.052180044353,-0.0254324581474,0.123025678098
0.0,0.0,0.0,0.0521863140166,-0.0254772305489,0.125266909599
0.0,0.0,0.0,0.0521610938013,-0.0255027078092,0.123038329184
0.0,0.0,0.0,0.0521401651204,-0.0254618600011,0.125291362405
0.0,0.0,0.0,0.0521180480719,-0.0254194326699,0.123053066432
0.0,0.0,0.0,0.0521544143558,-0.0254454724491,0.125290200114
0.0,0.0,0.0,0.0521727241576,-0.0254536792636,0.123092167079
0.0,0.0,0.0,0.0521930158138,-0.0254757590592,0.125320747495
0.0,0.0,0.0,0.0521976649761,-0.0254820808768,0.123116500676
0.0,0.0,0.0,0.052176553756,-0.0254714321345,0.125349283218
0.0,0.0,0.0,0.0521634146571,-0.0254674572498,0.123117431998
0.0,0.0,0.0,0.0521842613816,-0.0254755821079,0.123048678041
0.0,0.0,0.0,0.0522244274616,-0.0255180280656,0.12531119585
0.0,0.0,0.0,0.052250970155,-0.025553336367,0.123126335442
0.0,0.0,0.0,0.052232388407,-0.0255412366241,0.125365898013
0.0,0.0,0.0,0.0522402748466,-0.0255618691444,0.12314017117
0.0,0.0,0.0,0.0522018745542,-0.0255242362618,0.12530875206
0.0,0.0,0.0,0.0522023811936,-0.0255285091698,0.123046308756
0.0,0.0,0.0,0.0521467998624,-0.0254295449704,0.12433758378
0.0,0.0,0.0,0.0520959421992,-0.0253949202597,0.122700303793
0.0,0.0,0.0,0.0522167980671,-0.0255038570613,0.124365843832
0.0,0.0,0.0,0.0521972775459,-0.0255199149251,0.124333247542
0.0,0.0,0.0,0.0521839112043,-0.0249476805329,0.124468520284
0.0,0.0,0.0,0.0521871782839,-0.0254727695137,0.124268829823
0.0,0.0,0.0,0.0521541051567,-0.0254536774009,0.124423585832
0.0,0.0,0.0,0.0521461069584,-0.0254525318742,0.124487452209
0.0,0.0,0.0,0.0521415360272,-0.0254566073418,0.124499954283
0.0,0.0,0.0,0.0521190315485,-0.0254380777478,0.124453090131
0.0,0.0,0.0,0.0521405451,-0.0254722386599,0.124408356845
0.0,0.0,0.0,0.052141495049,-0.0254882387817,0.121485181153
0.0,0.0,0.0,0.0521735176444,-0.025513311848,0.122546643019
0.0,0.0,0.0,0.0522151328623,-0.0255457218736,0.117685876787
0.0,0.0,0.0,0.0522264763713,-0.0255592726171,0.112938664854
0.0,0.0,0.0,0.0521861091256,-0.0255064275116,0.119356282055
0.0,0.0,0.0,0.0521628931165,-0.0255160909146,0.122864894569
0.0,0.0,0.0,0.0521796122193,-0.025537179783,0.122215695679
0.0,0.0,0.0,0.0521459951997,-0.0254939068109,0.12155495584
