0.0,0.0,0.0,-0.122613869607,0.0556998774409,0.170104667544
0.0,0.0,0.0,-0.12261275202,0.0557009391487,0.166892051697
0.0,0.0,0.0,-0.122616536915,0.0557074472308,0.169712439179
0.0,0.0,0.0,-0.122621059418,0.0557144731283,0.162804722786
0.0,0.0,0.0,-0.122619017959,0.0557104572654,0.168269142509
0.0,0.0,0.0,-0.122619874775,0.0557093136013,0.169638320804
0.0,0.0,0.0,-0.122621893883,0.0557081848383,0.168299615383
0.0,0.0,0.0,-0.122622720897,0.0557069443166,0.169666811824
0.0,0.0,0.0,-0.122625388205,0.0557093173265,0.170176580548
0.0,0.0,0.0,-0.122623033822,0.0557080581784,0.170277699828
0.0,0.0,0.0,-0.122624635696,0.0557060278952,0.168235063553
0.0,0.0,0.0,-0.122617267072,0.0557040311396,0.17006136477
0.0,0.0,0.0,-0.122615367174,0.0557032302022,0.166832104325
0.0,0.0,0.0,-0.122615925968,0.055705871433,0.169770747423
0.0,0.0,0.0,-0.12261466682,0.0557062737644,0.170162603259
0.0,0.0,0.0,-0.122619152069,0.055704370141,0.17019097507
0.0,0.0,0.0,-0.122620247304,0.0557032488286,0.169672966003
0.0,0.0,0.0,-0.122619718313,0.0557012483478,0.169738590717
0.0,0.0,0.0,-0.122616767883,0.0556993447244,0.169996440411
0.0,0.0,0.0,-0.122619152069,0.0556988678873,0.170892059803
0.0,0.0,0.0,-0.122621625662,0.0557010807097,0.170457720757
0.0,0.0,0.0,-0.122623950243,0.0557040646672,0.170852065086
0.0,0.0,0.0,-0.122621878982,0.0557025596499,0.170403108001
0.0,0.0,0.0,-0.122619584203,0.0557000562549,0.167233467102
0.0,0.0,0.0,-0.122621521354,0.0556964501739,0.168731436133
0.0,0.0,0.0,-0.122620053589,0.0556979104877,0.169629082084
0.0,0.0,0.0,-0.122624367476,0.055703189224,0.170095473528
0.0,0.0,0.0,-0.12262608856,0.0557055138052,0.170995160937
0.0,0.0,0.0,-0.122623838484,0.0557051114738,0.17052128911
0.0,0.0,0.0,-0.122626461089,0.0557063370943,0.163693845272
0.0,0.0,0.0,-0.122621208429,0.0557102710009,0.170845761895
0.0,0.0,0.0,-0.122617997229,0.0557098612189,0.170601442456
0.0,0.0,0.0,-0.122612543404,0.0557127632201,0.171348541975
0.0,0.0,0.0,-0.122605599463,0.055712454021,0.170752331614
0.0,0.0,0.0,-0.122607201338,0.0557049252093,0.171270921826
0.0,0.0,0.0,-0.122605621815,0.0557050593197,0.170672535896
0.0,0.0,0.0,-0.122603721917,0.0557057857513,0.167768955231
0.0,0.0,0.0,-0.122602492571,0.0557056553662,0.163838431239
0.0,0.0,0.0,-0.122614257038,0.0557029433548,0.170825526118
0.0,0.0,0.0,-0.122611343861,0.0557058416307,0.170581012964
0.0,0.0,0.0,-0.122611440718,0.0557060204446,0.170375600457
0.0,0.0,0.0,-0.122617013752,0.0557054057717,0.170294448733
0.0,0.0,0.0,-0.122618757188,0.055704433471,0.17028991878
0.0,0.0,0.0,-0.122620120645,0.0557058118284,0.167397707701
0.0,0.0,0.0,-0.1226195544,0.0557074025273,0.169890016317
0.0,0.0,0.0,-0.122619241476,0.0557117499411,0.170253947377
0.0,0.0,0.0,-0.122616149485,0.0557104237378,0.171401172876
0.0,0.0,0.0,-0.122611954808,0.0557072460651,0.170320421457
0.0,0.0,0.0,-0.122611023486,0.0557065010071,0.16740553081
0.0,0.0,0.0,-0.12261442095,0.0557071492076,0.168774694204
0.0,0.0,0.0,-0.12261275202,0.0557051934302,0.170068606734
0.0,0.0,0.0,-0.122609622777,0.0557058788836,0.164274349809
0.0,0.0,0.0,-0.122615151107,0.05570596084,0.169479995966
0.0,0.0,0.0,-0.122625239193,0.0557093583047,0.168719276786
0.0,0.0,0.0,-0.122625805438,0.0557071119547,0.168925717473
0.0,0.0,0.0,-0.122616179287,0.0557040125132,0.170937538147
0.0,0.0,0.0,-0.122615732253,0.0557047575712,0.168012335896
0.0,0.0,0.0,-0.122615285218,0.0557055026293,0.164106115699
0.0,0.0,0.0,-0.122618466616,0.0557051822543,0.170566752553
0.0,0.0,0.0,-0.122619621456,0.0557053312659,0.167580515146
0.0,0.0,0.0,-0.122616454959,0.0557022355497,0.159623160958
0.0,0.0,0.0,-0.122615918517,0.0557048916817,0.167833045125
0.0,0.0,0.0,-0.122615844011,0.055705152452,0.163956999779
0.0,0.0,0.0,-0.122617423534,0.0557044222951,0.167709767818
0.0,0.0,0.0,-0.122615873814,0.0557034090161,0.169777855277
0.0,0.0,0.0,-0.122621119022,0.0556985028088,0.167148917913
0.0,0.0,0.0,-0.122622348368,0.0556971058249,0.162966012955
0.0,0.0,0.0,-0.122623577714,0.0556957088411,0.157802119851
0.0,0.0,0.0,-0.122618764639,0.0556979030371,0.167885839939
0.0,0.0,0.0,-0.12261787802,0.0557026602328,0.170834332705
0.0,0.0,0.0,-0.122617729008,0.0557037219405,0.16802278161
0.0,0.0,0.0,-0.122617185116,0.0557057000697,0.16927446425
0.0,0.0,0.0,-0.122617036104,0.0557065941393,0.165917336941
0.0,0.0,0.0,-0.122616887093,0.055707488209,0.161579206586
0.0,0.0,0.0,-0.122616589069,0.0557092763484,0.149959951639
0.0,0.0,0.0,-0.122615136206,0.0557044520974,0.168461441994
0.0,0.0,0.0,-0.122614763677,0.0557043217123,0.164970517159
0.0,0.0,0.0,-0.122615627944,0.055700995028,0.168891683221
0.0,0.0,0.0,-0.122617542744,0.0557004101574,0.169795811176
0.0,0.0,0.0,-0.122618451715,0.0557006932795,0.170853629708
0.0,0.0,0.0,-0.122618801892,0.055702149868,0.17115585506
0.0,0.0,0.0,-0.122620716691,0.0557032264769,0.171494066715
0.0,0.0,0.0,-0.122621871531,0.0557039529085,0.168855860829
0.0,0.0,0.0,-0.12262352556,0.0557049326599,0.169729620218
0.0,0.0,0.0,-0.122622668743,0.0557058006525,0.166954532266
0.0,0.0,0.0,-0.122623004019,0.055706359446,0.162814736366
0.0,0.0,0.0,-0.122621610761,0.0557043403387,0.167769357562
-0.122621580958,0.0557042956352,0.164870917797,-0.122621573508,0.0557042844594,0.164048209786
-0.122621580958,0.0557042956352,0.164870932698,-0.122621536255,0.05570422858,0.159346073866
-0.122621580958,0.0557042956352,0.164872050285,-0.122614525259,0.0557053312659,0.165244653821
-0.122621580958,0.0557042956352,0.164874315262,-0.122613295913,0.0557055361569,0.160870835185
-0.122621580958,0.0557042956352,0.164878860116,-0.122611396015,0.055705267936,0.169018134475
-0.122621580958,0.0557042956352,0.164886936545,-0.122610129416,0.0557053610682,0.165624305606
-0.122621580958,0.0557042956352,0.164919272065,-0.122613534331,0.0557045601308,0.171273604035
-0.122621580958,0.0557042956352,0.16503469646,-0.122614078224,0.0556991398335,0.171458005905
-0.122621580958,0.0557042956352,0.165549769998,-0.122611187398,0.0556970052421,0.168294146657
-0.122621580958,0.0557042956352,0.165724635124,-0.122619219124,0.0556964948773,0.171615093946
-0.122621580958,0.0557042956352,0.166163757443,-0.122622638941,0.0556948967278,0.169155105948
-0.122621580958,0.0557042956352,0.167099475861,-0.122619204223,0.0556953586638,0.16912971437
-0.122621580958,0.0557042956352,0.167498916388,-0.122621759772,0.055694360286,0.169463202357
-0.122621580958,0.0557042956352,0.168434530497,-0.12263160944,0.0556842721999,0.168017327785
-0.122621580958,0.0557042956352,0.168986976147,-0.122634626925,0.0556812174618,0.164275750518
-0.122621580958,0.0557042956352,0.170251116157,-0.122704744339,0.0554927326739,0.167465806007
-0.122621580958,0.0557042956352,0.170982897282,-0.122773617506,0.0546472519636,0.176339790225
-0.122621580958,0.0557042956352,0.1735612005,-0.123035550117,0.0528695471585,0.186568856239
-0.122621580958,0.0557042956352,0.175631016493,-0.12348908186,0.0506426393986,0.20371620357
-0.122621580958,0.0557042956352,0.176797494292,-0.124681740999,0.0485726706684,0.229959517717
-0.122621580958,0.0557042956352,0.179341465235,-0.126339286566,0.0458239428699,0.254698216915
-0.122621580958,0.0557042956352,0.183818176389,-0.131020769477,0.0406579077244,0.307683169842
-0.122621580958,0.0557042956352,0.185504898429,-0.132298022509,0.0390659049153,0.320320755243
-0.122621580958,0.0557042956352,0.18911704421,-0.136222571135,0.0351392105222,0.367913305759
-0.122621580958,0.0557042956352,0.191092208028,-0.139235496521,0.0322305373847,0.406873524189
-0.122621580958,0.0557042956352,0.195288047194,-0.143423616886,0.0277718640864,0.450795084238
-0.122621580958,0.0557042956352,0.197562456131,-0.144503414631,0.0265783909708,0.467189371586
-0.122621580958,0.0557042956352,0.2023665905,-0.148109346628,0.0226987805218,0.502598047256
-0.122621580958,0.0557042956352,0.204952269793,-0.149912312627,0.0207589752972,0.518830895424
-0.122621580958,0.0557042956352,0.213270038366,-0.154562532902,0.0128142852336,0.613335072994
-0.122621580958,0.0557042956352,0.219360634685,-0.157278358936,0.00847892928869,0.65480619669
-0.122621580958,0.0557042956352,0.225889444351,-0.15940707922,0.00446867384017,0.691197931767
-0.122621580958,0.0557042956352,0.229291766882,-0.160159826279,0.00190543907229,0.716492414474
-0.122621580958,0.0557042956352,0.236469209194,-0.162131235003,-0.00388519628905,0.771915555
-0.122621580958,0.0557042956352,0.240188136697,-0.162487447262,-0.00558409187943,0.787837088108
-0.122621580958,0.0557042956352,0.248007893562,-0.163680583239,-0.0109888128936,0.838498592377
-0.122621580958,0.0557042956352,0.260483324528,-0.164311632514,-0.0173915531486,0.897722125053
-0.122621580958,0.0557042956352,0.264811813831,-0.163843765855,-0.0185345485806,0.911219000816
-0.122621580958,0.0557042956352,0.273858517408,-0.162828460336,-0.0234953053296,0.958743333817
-0.122621580958,0.0557042956352,0.278479784727,-0.162317439914,-0.0248858500272,0.972684323788
-0.122621580958,0.0557042956352,0.288065969944,-0.161322444677,-0.0292923953384,1.01403486729
-0.122621580958,0.0557042956352,0.292997002602,-0.160978004336,-0.0314911194146,1.03157997131
-0.122621580958,0.0557042919099,0.303122758865,-0.15943621099,-0.033618144691,1.05729830265
-0.122621580958,0.0557042919099,0.308311015368,-0.158940449357,-0.0353730730712,1.07067036629
-0.122621580958,0.0557042919099,0.313583135605,-0.154973000288,-0.0369559414685,1.10561645031
-0.122621580958,0.0557042919099,0.324360877275,-0.152347385883,-0.0398501716554,1.13681972027
-0.122621580958,0.0557042919099,0.329899728298,-0.150993019342,-0.0415244102478,1.15221679211
-0.122621573508,0.0557042919099,0.341088622808,-0.147542029619,-0.0435263365507,1.18372011185
-0.122621573508,0.0557042919099,0.346830308437,-0.145655572414,-0.0443175435066,1.19908714294
-0.122621573508,0.0557042919099,0.358392238617,-0.141554310918,-0.0464167110622,1.23256218433
-0.122621573508,0.0557042919099,0.364320576191,-0.139688998461,-0.0469200611115,1.24521100521
-0.122621573508,0.0557042919099,0.376208662987,-0.136433333158,-0.0478486195207,1.26485276222
-0.122621573508,0.0557042919099,0.382309406996,-0.132820025086,-0.0485018156469,1.2862893343
