0.0,0.0,0.0,-0.0332842469215,-0.0641858577728,0.157422184944
0.0,0.0,0.0,-0.0332823246717,-0.064183190465,0.157580986619
0.0,0.0,0.0,-0.0332900136709,-0.0641761571169,0.157660350204
0.0,0.0,0.0,-0.0332915224135,-0.0641733631492,0.156834602356
0.0,0.0,0.0,-0.0332927107811,-0.0641716942191,0.157601505518
0.0,0.0,0.0,-0.0332950502634,-0.0641706734896,0.157463669777
0.0,0.0,0.0,-0.0332840792835,-0.0641643926501,0.15755084157
0.0,0.0,0.0,-0.0332877710462,-0.0642035156488,0.156390503049
0.0,0.0,0.0,-0.0332705713809,-0.0641896948218,0.157301038504
0.0,0.0,0.0,-0.0332615301013,-0.0642258673906,0.156299367547
0.0,0.0,0.0,-0.0332626849413,-0.0642015039921,0.157416030765
0.0,0.0,0.0,-0.0332848802209,-0.0641524270177,0.156171694398
0.0,0.0,0.0,-0.0332890711725,-0.0641867443919,0.157340526581
0.0,0.0,0.0,-0.0332814343274,-0.0641753077507,0.157510310411
0.0,0.0,0.0,-0.0332891941071,-0.0641681104898,0.157516479492
0.0,0.0,0.0,-0.0332977995276,-0.064160771668,0.156498596072
0.0,0.0,0.0,-0.0332915522158,-0.0641835331917,0.157510817051
0.0,0.0,0.0,-0.0332832112908,-0.0641732141376,0.157381147146
0.0,0.0,0.0,-0.0332736857235,-0.0641726925969,0.15748719871
0.0,0.0,0.0,-0.0332859270275,-0.064192160964,0.157446146011
0.0,0.0,0.0,-0.0332971774042,-0.0642093345523,0.156374827027
0.0,0.0,0.0,-0.033292490989,-0.0641970485449,0.156478226185
0.0,0.0,0.0,-0.0332975909114,-0.0641909986734,0.157429352403
0.0,0.0,0.0,-0.0332958064973,-0.0641992688179,0.157533451915
0.0,0.0,0.0,-0.0332872271538,-0.0641927719116,0.157521933317
0.0,0.0,0.0,-0.0332793034613,-0.064178802073,0.157497793436
0.0,0.0,0.0,-0.0332701429725,-0.0641719177365,0.157462567091
0.0,0.0,0.0,-0.0332721322775,-0.0641928017139,0.157433688641
0.0,0.0,0.0,-0.0332661122084,-0.0641936957836,0.157438516617
0.0,0.0,0.0,-0.0332599468529,-0.064193174243,0.156410619617
0.0,0.0,0.0,-0.0332546122372,-0.064183704555,0.157522529364
0.0,0.0,0.0,-0.0332689099014,-0.0641764253378,0.157725095749
0.0,0.0,0.0,-0.0332903377712,-0.0641960650682,0.157592460513
0.0,0.0,0.0,-0.0332972817123,-0.0642050355673,0.157541379333
0.0,0.0,0.0,-0.0332982353866,-0.0641889199615,0.157546669245
0.0,0.0,0.0,-0.033305387944,-0.0641978234053,0.157527416945
0.0,0.0,0.0,-0.0333185754716,-0.0642154440284,0.156458064914
0.0,0.0,0.0,-0.0333317629993,-0.0642330646515,0.154407709837
0.0,0.0,0.0,-0.033344950527,-0.0642506852746,0.151376336813
0.0,0.0,0.0,-0.0333581380546,-0.0642683058977,0.147363975644
0.0,0.0,0.0,-0.0332948639989,-0.064186424017,0.157682716846
0.0,0.0,0.0,-0.0332791097462,-0.0641869604588,0.157646507025
0.0,0.0,0.0,-0.0332834497094,-0.0641730055213,0.157530546188
0.0,0.0,0.0,-0.0332725718617,-0.0641725435853,0.15753659606
0.0,0.0,0.0,-0.0332838520408,-0.0641859099269,0.157409414649
0.0,0.0,0.0,-0.0332758463919,-0.0641599521041,0.156664758921
0.0,0.0,0.0,-0.0332712680101,-0.0641547739506,0.1575589329
0.0,0.0,0.0,-0.0332748964429,-0.0641543567181,0.157488927245
0.0,0.0,0.0,-0.0332714505494,-0.0641536340117,0.157548815012
0.0,0.0,0.0,-0.0332722403109,-0.0641516149044,0.157463133335
0.0,0.0,0.0,-0.0332812666893,-0.064162813127,0.157437130809
0.0,0.0,0.0,-0.0332696177065,-0.0641573220491,0.157476902008
0.0,0.0,0.0,-0.0332744456828,-0.064171269536,0.157662570477
0.0,0.0,0.0,-0.0332854948938,-0.0641686469316,0.157675176859
0.0,0.0,0.0,-0.0332879535854,-0.064167521894,0.157658070326
0.0,0.0,0.0,-0.0332818515599,-0.0641651675105,0.157706692815
0.0,0.0,0.0,-0.0332840979099,-0.0641687437892,0.157363206148
0.0,0.0,0.0,-0.0332863666117,-0.0641731321812,0.157760620117
0.0,0.0,0.0,-0.0332844220102,-0.0641745403409,0.157780393958
0.0,0.0,0.0,-0.0332809388638,-0.0641747638583,0.157141089439
0.0,0.0,0.0,-0.0332774557173,-0.0641749873757,0.155520781875
0.0,0.0,0.0,-0.0332739725709,-0.0641752108932,0.152919471264
0.0,0.0,0.0,-0.0332839712501,-0.0641682520509,0.157436624169
0.0,0.0,0.0,-0.0332846045494,-0.064166687429,0.156008809805
0.0,0.0,0.0,-0.0332825109363,-0.0641797706485,0.157837837934
0.0,0.0,0.0,-0.0332818217576,-0.0641843155026,0.157179802656
0.0,0.0,0.0,-0.033274538815,-0.0641959682107,0.157557591796
0.0,0.0,0.0,-0.0332797542214,-0.064195074141,0.156701162457
0.0,0.0,0.0,-0.0332771986723,-0.0641691759229,0.15757073462
0.0,0.0,0.0,-0.0332858599722,-0.0641706287861,0.157564908266
0.0,0.0,0.0,-0.0332819707692,-0.0641670450568,0.157594799995
0.0,0.0,0.0,-0.033276066184,-0.0641617551446,0.157601416111
0.0,0.0,0.0,-0.0332737006247,-0.0641585886478,0.156960874796
0.0,0.0,0.0,-0.0332713350654,-0.0641554221511,0.155339330435
0.0,0.0,0.0,-0.0332810655236,-0.0641682967544,0.157217487693
0.0,0.0,0.0,-0.033273153007,-0.0641660019755,0.157658293843
0.0,0.0,0.0,-0.0332711599767,-0.0641571581364,0.1576744169
0.0,0.0,0.0,-0.0332717001438,-0.0641462430358,0.15705023706
0.0,0.0,0.0,-0.0332722403109,-0.0641353279352,0.155445039272
0.0,0.0,0.0,-0.0333104208112,-0.0641774460673,0.157476723194
0.0,0.0,0.0,-0.0333278179169,-0.0641881749034,0.156239539385
-0.0332933366299,-0.0641859248281,0.157645016909,-0.0332915745676,-0.0641866400838,0.157558068633
-0.0332933366299,-0.0641859248281,0.157645016909,-0.0332862734795,-0.0641757175326,0.157692581415
-0.0332933366299,-0.0641859248281,0.157645091414,-0.0332841314375,-0.0641666650772,0.156899273396
-0.0332933366299,-0.0641859248281,0.157645374537,-0.0332831293344,-0.0641675069928,0.157727122307
-0.0332933366299,-0.0641859248281,0.15764605999,-0.0332855246961,-0.0641660690308,0.157727226615
-0.0332933366299,-0.0641859248281,0.157659694552,-0.0332904867828,-0.0641875714064,0.157667711377
-0.0332933366299,-0.0641859248281,0.157668083906,-0.033307492733,-0.0642096623778,0.156767636538
-0.0332933366299,-0.0641859248281,0.157679691911,-0.0332991592586,-0.0641996413469,0.15762001276
-0.0332933366299,-0.0641859248281,0.157740980387,-0.033302359283,-0.0641931593418,0.157627686858
