0.0,0.0,0.0,-0.0684711635113,0.0610354170203,0.131204620004
0.0,0.0,0.0,-0.0684727653861,0.0610412806273,0.131531208754
0.0,0.0,0.0,-0.0684731006622,0.0610428787768,0.131227001548
0.0,0.0,0.0,-0.068475715816,0.0610419176519,0.128839462996
0.0,0.0,0.0,-0.0684768930078,0.0610331557691,0.131390750408
0.0,0.0,0.0,-0.0684718340635,0.0610390529037,0.131371036172
0.0,0.0,0.0,-0.0684669837356,0.0610419549048,0.128897443414
0.0,0.0,0.0,-0.068476639688,0.0610442198813,0.131371766329
0.0,0.0,0.0,-0.0684807226062,0.0610451363027,0.128941833973
0.0,0.0,0.0,-0.0684876069427,0.0610411092639,0.131428167224
0.0,0.0,0.0,-0.0684905201197,0.0610382519662,0.129001423717
0.0,0.0,0.0,-0.0684799775481,0.0610375441611,0.131448000669
0.0,0.0,0.0,-0.0684762373567,0.0610388815403,0.128978505731
0.0,0.0,0.0,-0.0684729367495,0.0610357746482,0.131401434541
0.0,0.0,0.0,-0.0684826374054,0.0610387139022,0.128903523088
0.0,0.0,0.0,-0.0684804990888,0.0610349401832,0.131371244788
0.0,0.0,0.0,-0.0684794411063,0.0610302910209,0.128913253546
0.0,0.0,0.0,-0.0684783011675,0.0610377788544,0.131358608603
0.0,0.0,0.0,-0.0684752240777,0.0610410943627,0.128890961409
0.0,0.0,0.0,-0.0684785842896,0.0610377453268,0.131333380938
0.0,0.0,0.0,-0.068479269743,0.061036568135,0.128856912255
0.0,0.0,0.0,-0.0684854909778,0.0610334388912,0.131318494678
0.0,0.0,0.0,-0.0684921592474,0.0610282681882,0.128867551684
0.0,0.0,0.0,-0.068497620523,0.0610352493823,0.131357356906
0.0,0.0,0.0,-0.0685016587377,0.0610426664352,0.128927826881
0.0,0.0,0.0,-0.0684936344624,0.0610446855426,0.131402477622
0.0,0.0,0.0,-0.0684883669019,0.0610478855669,0.128960669041
0.0,0.0,0.0,-0.0684791728854,0.0610486343503,0.13140809536
0.0,0.0,0.0,-0.0684731379151,0.061049234122,0.128941431642
0.0,0.0,0.0,-0.0684784501791,0.0610468760133,0.131387606263
0.0,0.0,0.0,-0.0684798955917,0.0610424242914,0.128926023841
0.0,0.0,0.0,-0.0684865191579,0.0610355474055,0.131388053298
0.0,0.0,0.0,-0.0684910193086,0.0610338822007,0.129265278578
0.0,0.0,0.0,-0.0684880614281,0.06104150787,0.131460875273
0.0,0.0,0.0,-0.0684850215912,0.0610442906618,0.128951638937
0.0,0.0,0.0,-0.0684781372547,0.061041045934,0.131347253919
0.0,0.0,0.0,-0.0684759318829,0.0610415302217,0.129184544086
0.0,0.0,0.0,-0.0684849992394,0.0610373727977,0.131586521864
0.0,0.0,0.0,-0.0684931352735,0.0610346235335,0.129372611642
0.0,0.0,0.0,-0.0684986039996,0.061031870544,0.131640478969
0.0,0.0,0.0,-0.0685012936592,0.0610297508538,0.129422560334
0.0,0.0,0.0,-0.0684883445501,0.0610316507518,0.131653726101
0.0,0.0,0.0,-0.0684804022312,0.0610328167677,0.129117503762
0.0,0.0,0.0,-0.0684811770916,0.061044242233,0.131599128246
0.0,0.0,0.0,-0.0684812366962,0.0610506534576,0.129409879446
0.0,0.0,0.0,-0.0684908181429,0.0610435605049,0.131692945957
0.0,0.0,0.0,-0.0684966742992,0.0610374622047,0.129471242428
0.0,0.0,0.0,-0.068493321538,0.0610370412469,0.131678879261
0.0,0.0,0.0,-0.0684894397855,0.061037633568,0.129422783852
0.0,0.0,0.0,-0.0684839934111,0.0610406138003,0.131650879979
0.0,0.0,0.0,-0.0684815719724,0.0610436275601,0.129418507218
0.0,0.0,0.0,-0.068485789001,0.0610453262925,0.131667017937
0.0,0.0,0.0,-0.0684836953878,0.0610503330827,0.129441380501
0.0,0.0,0.0,-0.0684823021293,0.0610567592084,0.131660997868
0.0,0.0,0.0,-0.0684821605682,0.0610616952181,0.129404619336
0.0,0.0,0.0,-0.0684830769897,0.0610488504171,0.131624311209
0.0,0.0,0.0,-0.0684838742018,0.0610365904868,0.129068732262
0.0,0.0,0.0,-0.0684828534722,0.0610355883837,0.131547570229
0.0,0.0,0.0,-0.0684946626425,0.0610477253795,0.130655065179
0.0,0.0,0.0,-0.0684941411018,0.0610483549535,0.130995154381
0.0,0.0,0.0,-0.0685010924935,0.0610346980393,0.130699560046
0.0,0.0,0.0,-0.0684934034944,0.0610523223877,0.130575180054
0.0,0.0,0.0,-0.0684692487121,0.0610242784023,0.130712032318
0.0,0.0,0.0,-0.0684840679169,0.0610346458852,0.130918949842
0.0,0.0,0.0,-0.0684826374054,0.0610408596694,0.131201431155
0.0,0.0,0.0,-0.0684813857079,0.0610414333642,0.131237432361
0.0,0.0,0.0,-0.0684820115566,0.0610413253307,0.131250619888
0.0,0.0,0.0,-0.0684813037515,0.0610414110124,0.131253167987
0.0,0.0,0.0,-0.0684816539288,0.0610407739878,0.131244927645
0.0,0.0,0.0,-0.0684816464782,0.0610392577946,0.131243228912
0.0,0.0,0.0,-0.0684828907251,0.0610355101526,0.131246611476
0.0,0.0,0.0,-0.0684851557016,0.061030998826,0.131245195866
0.0,0.0,0.0,-0.0684853196144,0.06103175506,0.131235748529
0.0,0.0,0.0,-0.0684860274196,0.0610306933522,0.128535121679
0.0,0.0,0.0,-0.0684859380126,0.0610341280699,0.129827201366
0.0,0.0,0.0,-0.0684763714671,0.0610293336213,0.12753278017
0.0,0.0,0.0,-0.0684744790196,0.0610303245485,0.130440786481
0.0,0.0,0.0,-0.0684729516506,0.0610300451517,0.127606615424
0.0,0.0,0.0,-0.0684714242816,0.0610297657549,0.123791448772
0.0,0.0,0.0,-0.0684698969126,0.0610294863582,0.118995279074
0.0,0.0,0.0,-0.068476125598,0.0610314533114,0.125875532627
0.0,0.0,0.0,-0.0684775933623,0.0610311739147,0.128080040216
0.0,0.0,0.0,-0.0684806481004,0.0610226839781,0.129849597812
0.0,0.0,0.0,-0.0684829503298,0.0610222220421,0.130348443985
0.0,0.0,0.0,-0.0684878900647,0.0610290952027,0.13045553863
0.0,0.0,0.0,-0.0684872865677,0.0610295794904,0.13041138649
0.0,0.0,0.0,-0.0684851184487,0.0610338896513,0.130367577076
0.0,0.0,0.0,-0.0684830471873,0.0610358156264,0.130333840847
0.0,0.0,0.0,-0.0684815347195,0.0610373690724,0.130310237408
