time,x,y,z,qx,qy,qz,qw
0.00065915500000000003,0.019814528524875641,-0.058417301625013351,1.0936535596847534,-0.0072502428665757179,-0.0061021884903311729,0.33241912722587585,0.94308418035507202
0.00073106699999999996,0.019627396017313004,-0.057869300246238708,1.0928566455841064,-0.0055577880702912807,-0.0063514518551528454,0.33281609416007996,0.94295400381088257
0.00076565400000000005,0.019466806203126907,-0.057880908250808716,1.0925495624542236,-0.0053989114239811897,-0.0050117061473429203,0.33364641666412354,0.94266951084136963
0.00079861199999999998,0.019090317189693451,-0.057811476290225983,1.0922263860702515,-0.0047678453847765923,-0.0027975211851298809,0.33327358961105347,0.9428139328956604
0.000855436,0.018839996308088303,-0.057638194411993027,1.0919420719146729,-0.0043730214238166809,-0.00082054454833269119,0.3332897424697876,0.9428139328956604
0.000896662,0.018039356917142868,-0.056540027260780334,1.0910446643829346,-0.00023192478693090379,-0.0021498920395970345,0.33172318339347839,0.94337427616119385
0.00092334700000000003,0.017756450921297073,-0.056150659918785095,1.0906292200088501,0.00035741581814363599,-0.0058363038115203381,0.33106741309165955,0.9435889720916748
0.011209666,0.017461897805333138,-0.055702716112136841,1.0904186964035034,-0.00054643157636746764,-0.0073930593207478523,0.33148655295372009,0.94343084096908569
0.020985285999999999,0.016943659633398056,-0.05534779280424118,1.0901765823364258,-0.00059798214351758361,-0.0070983520708978176,0.33147555589675903,0.94343692064285278
0.031169042000000001,0.016582192853093147,-0.055056460201740265,1.0900077819824219,-0.0017352241557091475,-0.0070222984068095684,0.3318011462688446,0.94332164525985718
0.040996539999999998,0.016067905351519585,-0.054814040660858154,1.0899199247360229,-0.0032344541978091002,-0.0059634940698742867,0.33241733908653259,0.94310802221298218
0.051019153999999997,0.01553479116410017,-0.054533254355192184,1.0899336338043213,-0.0044921799562871456,-0.00322707649320364,0.33208638429641724,0.94323277473449707
0.061087624,0.014921563677489758,-0.054069750010967255,1.0897587537765503,-0.0028853921685367823,-0.0014243632322177291,0.33212196826934814,0.94323098659515381
0.071079268000000001,0.014218985103070736,-0.053396850824356079,1.0895591974258423,-0.00035112292971462011,0.00085613096598535776,0.33171078562736511,0.94338065385818481
0.081115983000000003,0.013819320127367973,-0.052816353738307953,1.0895949602127075,0.002126994077116251,0.0010612456826493144,0.33183920383453369,0.9433329701423645
