time,x,y,z,qx,qy,qz,qw
0.00042581599999999998,-0.016708116978406906,-0.10018744319677353,1.1090054512023926,0.029284011572599411,-0.010545151308178902,0.37054923176765442,0.9282912015914917
0.00048247399999999999,-0.016967559233307838,-0.10215814411640167,1.1100575923919678,0.024169826880097389,0.0033278355840593576,0.3719727098941803,0.92792296409606934
0.00061837700000000003,-0.016444779932498932,-0.10272227227687836,1.1104663610458374,0.014220514334738255,0.0045786001719534397,0.3730006217956543,0.92771083116531372
0.00064288099999999999,-0.015795281156897545,-0.10392426699399948,1.1112443208694458,-0.0063835298642516136,0.0013226442970335484,0.37162375450134277,0.92836052179336548
0.000670081,-0.0157008096575737,-0.10394501686096191,1.1113127470016479,-0.0046109124086797237,-0.0028290520422160625,0.37219300866127014,0.92813956737518311
0.0093133529999999999,-0.015588823705911636,-0.1038300022482872,1.1113851070404053,-0.00059500895440578461,-0.0053076716139912605,0.37202167510986328,0.92820864915847778
0.019224926,-0.015553885139524937,-0.10369399189949036,1.1113272905349731,0.0065343640744686127,-0.0085070747882127762,0.37324661016464233,0.92767012119293213
0.029432649000000002,-0.015668032690882683,-0.10350852459669113,1.111369252204895,0.01490409392863512,-0.009414350613951683,0.3738323450088501,0.92732876539230347
0.039124585000000003,-0.015856388956308365,-0.103366918861866,1.1114544868469238,0.022318731993436813,-0.0079611353576183319,0.37380155920982361,0.92720597982406616
0.049178197,-0.016451887786388397,-0.10387036204338074,1.1115903854370117,0.026477348059415817,-0.0032371878623962402,0.37253504991531372,0.92763471603393555
0.059136019999999997,-0.016717659309506416,-0.10418792068958282,1.1119018793106079,0.027945104986429214,0.0034937835298478603,0.37202370166778564,0.9277958869934082
0.069275276999999996,-0.016744989901781082,-0.10489381849765778,1.1122839450836182,0.024227429181337357,0.0089284610003232956,0.37335646152496338,0.92732858657836914
0.079457313000000002,-0.01661907322704792,-0.10553344339132309,1.1125212907791138,0.017813717946410179,0.012829423882067204,0.37405070662498474,0.92714840173721313
0.089389830000000003,-0.016585938632488251,-0.1061500757932663,1.1129933595657349,0.010134123265743256,0.016463225707411766,0.3734925389289856,0.92743170261383057
0.099415609000000002,-0.016366437077522278,-0.10686022043228149,1.1131553649902344,0.00074707652674987912,0.016886750236153603,0.37320241332054138,0.92759597301483154
0.109284178,-0.016120923683047295,-0.10729125887155533,1.113245964050293,-0.0055316737852990627,0.014687568880617619,0.37421602010726929,0.92720872163772583
0.119273773,-0.015731960535049438,-0.10706427693367004,1.1133097410202026,-0.0065611815080046654,0.010484767146408558,0.3740171492099762,0.92733931541442871
0.12962199499999999,-0.015559429302811623,-0.10719718784093857,1.1132339239120483,-0.0066731860861182213,0.0063055986538529396,0.37472939491271973,0.92708879709243774
0.13935101899999999,-0.0153140714392066,-0.106863833963871,1.1131166219711304,-0.0025849686935544014,0.0017669678200036287,0.37501823902130127,0.92701214551925659
0.14929340399999999,-0.015463357791304588,-0.1069519966840744,1.1129356622695923,0.0030548009090125561,-0.00093925988767296076,0.37466800212860107,0.92715352773666382
0.15920272699999999,-0.015636235475540161,-0.10674124956130981,1.1128085851669312,0.010011923499405384,-0.0013878837926313281,0.37323358654975891,0.92768234014511108
0.169225405,-0.015775827690958977,-0.10656725615262985,1.1127326488494873,0.01686309278011322,-0.00026959387469105422,0.3727019727230072,0.92779779434204102
0.17934617999999999,-0.015693657100200653,-0.10653641819953918,1.1127746105194092,0.020528677850961685,0.0016038732137531042,0.37383583188056946,0.92726629972457886
0.18906414599999999,-0.015816319733858109,-0.10670711100101471,1.1127891540527344,0.020071884617209435,0.0061712474562227726,0.37326985597610474,0.92748510837554932
0.199195234,-0.01572740450501442,-0.10753852128982544,1.1129456758499146,0.012265181168913841,0.012494996190071106,0.37550288438796997,0.92665582895278931
0.20914962000000001,-0.01565510593354702,-0.10794264078140259,1.1128463745117188,0.0069107017479836941,0.015604052692651749,0.37617546319961548,0.92639124393463135
0.219134147,-0.015520720742642879,-0.10809272527694702,1.1128820180892944,0.001288233557716012,0.018285032361745834,0.37503591179847717,0.92682904005050659
0.22946704000000001,-0.015193475410342216,-0.10827000439167023,1.1127920150756836,-0.004842840600758791,0.018223591148853302,0.37485387921333313,0.92689210176467896
0.239339305,-0.014986108988523483,-0.10842860490083694,1.112639307975769,-0.010051107034087181,0.016977503895759583,0.37446105480194092,0.9270327091217041
0.24921066,-0.014675871469080448,-0.10842065513134003,1.1122955083847046,-0.012401850894093513,0.013477017171680927,0.37487557530403137,0.92689418792724609
0.25917235900000002,-0.0144704794511199,-0.10794990509748459,1.1121035814285278,-0.0092754699289798737,0.0095377638936042786,0.37387442588806152,0.9273838996887207
0.26933934399999998,-0.014392099343240261,-0.10768050700426102,1.111691951751709,-0.0045701717026531696,0.0046963999047875404,0.37429484724998474,0.92728656530380249
0.27915271200000003,-0.014219759032130241,-0.1073286160826683,1.111499547958374,0.0022131083533167839,0.00089993595611304045,0.37423703074455261,0.92733001708984375
0.28917277200000002,-0.014103547669947147,-0.10671014338731766,1.1114213466644287,0.010165046900510788,-0.0025732279755175114,0.37280952930450439,0.92784863710403442
0.29916461500000002,-0.014009217731654644,-0.10650065541267395,1.1116465330123901,0.01600085012614727,-0.0048852749168872833,0.37332305312156677,0.9275505542755127
0.30913712999999998,-0.014027674682438374,-0.10625802725553513,1.1119787693023682,0.020293265581130981,-0.0046999617479741573,0.37147983908653259,0.92820733785629272
0.31908282999999998,-0.013887295499444008,-0.10615368187427521,1.1122908592224121,0.019428987056016922,-0.0029391886200755835,0.37192046642303467,0.92805659770965576
0.32943352199999998,-0.013866442255675793,-0.10646773874759674,1.1129863262176514,0.013681905344128609,0.0010153152979910374,0.37304344773292542,0.92771244049072266
0.33914069600000002,-0.013707627542316914,-0.10655931383371353,1.1137756109237671,0.0079314298927783966,0.0041711446829140186,0.37240231037139893,0.92802810668945312
