time,x,y,z,qx,qy,qz,qw
0.00053272599999999997,-0.0081325583159923553,-0.10947445780038834,1.0972957611083984,0.017674928531050682,-0.00098023342434316874,0.36737868189811707,0.92990297079086304
0.00060776999999999999,-0.0083135450258851051,-0.10908165574073792,1.0977077484130859,0.012997395358979702,0.0022085832897573709,0.36848679184913635,0.92953950166702271
0.00063660099999999999,-0.008348928764462471,-0.10873286426067352,1.0980187654495239,0.0095748025923967361,0.004316775593906641,0.36832734942436218,0.92963683605194092
0.00065993699999999998,-0.0082311006262898445,-0.10836657136678696,1.0982149839401245,0.0061575304716825485,0.0050751729868352413,0.36897763609886169,0.92940402030944824
0.00068212199999999996,-0.0081761889159679413,-0.10783540457487106,1.0986219644546509,0.0054545118473470211,0.0042882249690592289,0.36788550019264221,0.92984521389007568
0.00071473200000000004,-0.0081440657377243042,-0.10701590776443481,1.0987991094589233,0.0077587086707353592,0.00073889351915568113,0.3692183792591095,0.92930996417999268
0.002879628,-0.0082482350990176201,-0.10615299642086029,1.0988686084747314,0.011272919364273548,-0.00033575805719010532,0.36986139416694641,0.92901849746704102
0.012575922,-0.0084020793437957764,-0.10527987033128738,1.098884105682373,0.016787867993116379,-0.0014059082604944706,0.37062317132949829,0.928630530834198
0.022588232,-0.0083698872476816177,-0.10460613667964935,1.0989965200424194,0.021607469767332077,-0.0030614431016147137,0.37135389447212219,0.92823487520217896
0.032475392999999998,-0.0083222463726997375,-0.10414302349090576,1.0991322994232178,0.025496814399957657,-0.004991061519831419,0.37088680267333984,0.92831456661224365
0.042599361000000002,-0.0083681270480155945,-0.10360350459814072,1.0992872714996338,0.028153492137789726,-0.0062812184914946556,0.36919662356376648,0.92890352010726929
0.052873319000000002,-0.008435775525867939,-0.10330886393785477,1.0994466543197632,0.028889184817671776,-0.0065536662004888058,0.36913469433784485,0.92890369892120361
0.062484241000000003,-0.0084934411570429802,-0.103069968521595,1.099671483039856,0.028269574046134949,-0.0060097239911556244,0.36918973922729492,0.92890453338623047
0.072462094000000005,-0.0087748216465115547,-0.10301388800144196,1.1000752449035645,0.025162613019347191,-0.0043011507950723171,0.36974543333053589,0.92878234386444092
0.082495051,-0.0088302744552493095,-0.10283849388360977,1.1005513668060303,0.021395370364189148,-0.0023534533102065325,0.36894837021827698,0.92920064926147461
0.092691628999999998,-0.0088634341955184937,-0.10325118899345398,1.1008322238922119,0.01295138243585825,1.2617078027687967e-05,0.36895933747291565,0.92935532331466675
0.102815356,-0.0089377956464886665,-0.10295474529266357,1.1012578010559082,0.008739112876355648,0.0020600392017513514,0.36869534850120544,0.92950695753097534
0.112620492,-0.009136958047747612,-0.10267755389213562,1.1015667915344238,0.00627179816365242,0.0037699118256568909,0.3698725700378418,0.9290536642074585
0.122702242,-0.0093945488333702087,-0.10240061581134796,1.1019517183303833,0.0059257098473608494,0.0060814921744167805,0.370452880859375,0.92881244421005249
0.13267585300000001,-0.0091701112687587738,-0.10188445448875427,1.1022360324859619,0.007678561843931675,0.0056156432256102562,0.37056797742843628,0.92875665426254272
0.142651471,-0.0094807809218764305,-0.10132823884487152,1.1024023294448853,0.011944490484893322,0.0061739794909954071,0.37130460143089294,0.9284137487411499
0.152606624,-0.0095390882343053818,-0.10091108828783035,1.1026197671890259,0.01565871387720108,0.0063629625365138054,0.37236413359642029,0.92793279886245728
0.16251231999999999,-0.0097099123522639275,-0.10014116764068604,1.102777361869812,0.020542759448289871,0.0066913370974361897,0.3720049262046814,0.92797929048538208
0.172408428,-0.0096015837043523788,-0.099796280264854431,1.1030184030532837,0.02302280068397522,0.0054115699604153633,0.37252971529960632,0.9277188777923584
0.18266299699999999,-0.0096876127645373344,-0.099693700671195984,1.1033080816268921,0.024457236751914024,0.0042023127898573875,0.37273192405700684,0.92760717868804932
0.192646224,-0.0096320351585745811,-0.099611043930053711,1.1036906242370605,0.024114148691296577,0.0029185093007981777,0.37348386645317078,0.92731863260269165
0.20307523699999999,-0.0095378821715712547,-0.099598228931427002,1.1040297746658325,0.021542889997363091,0.0017738962778821588,0.37377426028251648,0.92726778984069824
0.212614783,-0.0094336196780204773,-0.099738739430904388,1.1044901609420776,0.016571396961808205,0.0021185900550335646,0.37425220012664795,0.92717647552490234
0.22258271600000001,-0.0093560637906193733,-0.099333979189395905,1.1048407554626465,0.014049801975488663,0.0018720495281741023,0.37304222583770752,0.92770606279373169
0.23259979,-0.0093689803034067154,-0.099404424428939819,1.1050461530685425,0.010183629579842091,0.0029334588907659054,0.37303987145423889,0.92775481939315796
0.24252705199999999,-0.0094764921814203262,-0.099189147353172302,1.1052181720733643,0.0084744635969400406,0.0043957470916211605,0.37267488241195679,0.92791289091110229
0.25265627400000001,-0.0093592656776309013,-0.099023349583148956,1.105485200881958,0.0073427627794444561,0.0047943838872015476,0.37272816896438599,0.92789912223815918
0.26264283599999999,-0.0093709388747811317,-0.098250642418861389,1.1055896282196045,0.010737425647675991,0.0042215948924422264,0.37149336934089661,0.92836391925811768
0.27268267099999999,-0.0093303099274635315,-0.098378986120223999,1.1058832406997681,0.0094516295939683914,0.00645420141518116,0.37391620874404907,0.92739188671112061
0.282721057,-0.0095080416649580002,-0.097858995199203491,1.1057823896408081,0.014334468171000481,0.0058426763862371445,0.37398651242256165,0.92730492353439331
0.29286374700000001,-0.0094999866560101509,-0.097280852496623993,1.1058034896850586,0.017419788986444473,0.0062924628145992756,0.37395080924034119,0.92726355791091919
0.30278212199999999,-0.0094508351758122444,-0.097103238105773926,1.1057382822036743,0.018671480938792229,0.0065971212461590767,0.37489905953407288,0.92685413360595703
0.31250021100000003,-0.0093849906697869301,-0.096977993845939636,1.1057847738265991,0.019359014928340912,0.006463157944381237,0.37578243017196655,0.926483154296875
0.32269174,-0.0092816827818751335,-0.09695134311914444,1.1058709621429443,0.018887404352426529,0.0049447319470345974,0.37598004937171936,0.92642205953598022
0.33270137100000002,-0.0092319641262292862,-0.096764542162418365,1.1059677600860596,0.017611810937523842,0.0051827188581228256,0.37442061305046082,0.92707723379135132
0.34260445299999998,-0.0090763689950108528,-0.096696317195892334,1.1058855056762695,0.015355067327618599,0.0045665716752409935,0.37388211488723755,0.9273378849029541
0.35257677900000001,-0.0088925622403621674,-0.096652142703533173,1.105927586555481,0.013021917082369328,0.0032578376121819019,0.37423998117446899,0.9272347092628479
0.36285431600000001,-0.0086888354271650314,-0.096252180635929108,1.1058489084243774,0.011532877571880817,0.0030628293752670288,0.37406834959983826,0.92732435464859009
0.37265416299999998,-0.0084928208962082863,-0.095945887267589569,1.1056691408157349,0.010966457426548004,0.0013649747706949711,0.37422025203704834,0.92727398872375488
0.38261549099999997,-0.0084614306688308716,-0.096048049628734589,1.1055688858032227,0.010163015685975552,0.00067397014936432242,0.37544751167297363,0.92678767442703247
0.39252498400000002,-0.008436703123152256,-0.095334313809871674,1.1053190231323242,0.015580030158162117,-0.0013402056647464633,0.37508371472358704,0.92685902118682861
0.40291622799999999,-0.0083473101258277893,-0.095391422510147095,1.1051405668258667,0.015679650008678436,-0.001160389045253396,0.37604570388793945,0.92646771669387817
0.41270341500000002,-0.0083750616759061813,-0.095141924917697906,1.104875922203064,0.01852797344326973,-0.0015177521854639053,0.37698045372962952,0.92603462934494019
0.42265971200000002,-0.008247685618698597,-0.094659380614757538,1.10474693775177,0.021893102675676346,-0.0022355965338647366,0.37683910131454468,0.92601728439331055
0.43269606500000002,-0.0081655345857143402,-0.094269692897796631,1.1044930219650269,0.026130702346563339,-0.004433666355907917,0.37612339854240417,0.92619043588638306
0.44270391100000001,-0.0082875872030854225,-0.094205342233181,1.1042258739471436,0.02917100302875042,-0.0056913513690233231,0.37608161568641663,0.92610973119735718
0.45265051000000001,-0.0082813948392868042,-0.094146102666854858,1.1040256023406982,0.030083067715167999,-0.0056234262883663177,0.37531495094299316,0.92639195919036865
0.46256667899999998,-0.0081994133070111275,-0.094129517674446106,1.1038544178009033,0.029704246670007706,-0.0045190141536295414,0.37570339441299438,0.92625278234481812
0.47259695000000002,-0.0081345280632376671,-0.09448377788066864,1.1038063764572144,0.025762636214494705,-0.0032861293293535709,0.37684082984924316,0.92591387033462524
0.48255458000000001,-0.0079686790704727173,-0.094654105603694916,1.1038728952407837,0.021927725523710251,-0.0026798476465046406,0.37624320387840271,0.92625755071640015
0.49255905700000002,-0.0079108774662017822,-0.094935841858386993,1.1038234233856201,0.01751677505671978,-0.0018702715169638395,0.37684556841850281,0.92610859870910645
0.50295338300000003,-0.0078426850959658623,-0.095020577311515808,1.103786826133728,0.014193611219525337,-0.0014771494315937161,0.37633198499679565,0.92637497186660767
0.51258532300000004,-0.007818758487701416,-0.095289483666419983,1.1036540269851685,0.01036496926099062,-0.0003920167509932071,0.37618890404701233,0.92648494243621826
0.52265253300000003,-0.0078949965536594391,-0.095422074198722839,1.1034631729125977,0.0091214664280414581,0.0013343741884455085,0.37787792086601257,0.92580956220626831
0.53272969699999995,-0.0080370549112558365,-0.095472075045108795,1.1032760143280029,0.010050006210803986,0.0015446956967934966,0.37762337923049927,0.92590343952178955
0.54262686000000004,-0.0079637840390205383,-0.095544241368770599,1.1030765771865845,0.012234517373144627,-0.00057404825929552317,0.37874582409858704,0.92541968822479248
0.55258930399999995,-0.0078915273770689964,-0.095223009586334229,1.1028034687042236,0.01742934063076973,-0.0032560308463871479,0.37984299659729004,0.92488104104995728
0.562576929,-0.0079528931528329849,-0.094847671687602997,1.1025155782699585,0.023174794390797615,-0.0054713189601898193,0.37931036949157715,0.92496305704116821
0.57250622799999995,-0.0081406915560364723,-0.094776667654514313,1.1022646427154541,0.028695007786154747,-0.0071262638084590435,0.37889420986175537,0.92496758699417114
0.58258802300000001,-0.0080937100574374199,-0.094985358417034149,1.1021586656570435,0.030248163267970085,-0.0081514297053217888,0.38023340702056885,0.92435985803604126
0.59250961499999999,-0.0082131866365671158,-0.095333479344844818,1.1020500659942627,0.029341142624616623,-0.0080990483984351158,0.3809276819229126,0.92410367727279663
0.60286415900000001,-0.0082510076463222504,-0.095740415155887604,1.1021618843078613,0.027096536010503769,-0.0076480614952743053,0.38188892602920532,0.92377924919128418
0.61265679299999998,-0.0082139484584331512,-0.096056334674358368,1.1023925542831421,0.023813808336853981,-0.006509650032967329,0.38121974468231201,0.92415475845336914
0.62268812600000001,-0.0082940459251403809,-0.09634564071893692,1.1024589538574219,0.021408231928944588,-0.004569364245980978,0.38171923160552979,0.92401903867721558
0.63269251900000001,-0.0084721362218260765,-0.096873573958873749,1.1026604175567627,0.015166358090937138,-0.00070320686791092157,0.38091427087783813,0.92448568344116211
0.64261613100000003,-0.0087557528167963028,-0.097835667431354523,1.102851390838623,0.0074980687350034714,0.0036793244071304798,0.38123622536659241,0.92443990707397461
0.65266889400000005,-0.0091036548838019371,-0.098346017301082611,1.10302734375,0.0030852050986140966,0.0077758021652698517,0.38060742616653442,0.92469888925552368
0.66261864400000003,-0.0091176200658082962,-0.098714336752891541,1.1032326221466064,0.00091713567962870002,0.00849932711571455,0.38165175914764404,0.92426663637161255
0.67254497300000005,-0.0093455379828810692,-0.098863154649734497,1.1033016443252563,-0.0001457077160011977,0.010268747806549072,0.38172298669815063,0.92421972751617432
0.68260317199999998,-0.0095194904133677483,-0.098653942346572876,1.1033933162689209,0.0029930470045655966,0.010938781313598156,0.38099822402000427,0.92450618743896484
0.692558165,-0.0096644489094614983,-0.098897919058799744,1.1035851240158081,0.0050219628028571606,0.0096539510414004326,0.3816908597946167,0.92422598600387573
